UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	28
0	28
0	23
1	23
0	12
0	0
1	367
10	367
0	0
9	909
0	910
1	109
0	176
0	86
0	62
0	67
0	38
30	800
0	412
2	368
0	605
2	64
0	25
0	569
1	33
1	87
1	214
0	68
0	41
0	46
0	55
0	38
0	0
0	1372
11	274
0	301
0	181
1	213
0	74
8	85
0	42
44	152
0	152
190	0
0	0
0	0
0	0
0	0
0	188
0	193
12	186
1	182
0	36
0	29
0	192
0	178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	170
0	170
2	193
6	1639
0	1635
6	198
0	1195
0	41
46	477
0	44
0	1095
0	479
0	116
0	112
0	177
0	107
0	68
0	182
0	308
0	8
5	64
0	42
3	2
0	2
0	2
0	531
0	114
0	559
1	528
3	2
0	2
14	0
1	181
0	85
0	530
0	223
27	231
1	231
0	64
27	253
0	232
1	94
0	50
0	205
0	642
0	0
0	0
0	0
0	0
0	0
0	6
0	82
48	83
3	115
0	84
0	54
0	75
4	100
0	51
0	79
0	38
0	33
0	88
0	116
36	286
0	41
0	219
3	35
0	186
0	191
0	45
0	48
0	195
14	78
0	154
0	100
0	54
0	26
1	17
0	14
0	1
4	7
1	5
0	12
17	143
0	143
0	5
0	128
0	2
0	274
0	218
0	285
4	212
0	153
0	199
0	146
0	126
0	143
0	117
0	38
264	0
0	3
0	3
0	1
0	1
1	12
0	26
0	1
0	5
0	11
0	7
0	8
0	1
0	4
0	0
0	906
67	906
0	906
0	907
0	907
0	0
0	645
0	365
0	311
0	136
0	101
0	153
0	154
11	14
0	127
0	150
0	163
8	12
0	97
0	107
3	114
1	95
5	95
1	85
0	59
0	50
0	65
0	83
26	48
0	64
0	49
0	68
0	36
0	615
0	557
0	35
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1925
1	1862
1	2670
0	608
0	760
3	192
0	1924
42	1544
0	2549
0	965
12	1617
0	2399
14	342
13	288
0	779
0	688
2	516
1	865
3	854
7	531
0	1008
0	1066
0	990
1	1128
0	285
0	237
1	550
0	466
0	62
0	345
2	86
0	403
10	308
1	263
0	247
1	253
1	177
0	219
5	175
0	552
1	10
0	85
0	151
1	145
0	151
0	151
0	151
0	6
2	720
8	665
0	96
0	131
0	32
0	206
1	160
0	1
2	7
0	7
0	0
30	381
0	381
0	0
0	0
0	0
0	3
0	2
1	1
0	298
1	28
2	11
2	23
1	11
0	1
9	312
3	28
0	5
0	5
5	29
20	236
2	29
5	118
0	94
0	173
0	312
6	0
0	0
0	0
1	0
0	0
0	349
0	50
0	36
4	19
0	322
2	351
0	67
0	54
2	179
0	205
0	11
82	125
0	116
0	4
0	4
0	0
0	2
0	2
0	19
3	208
1	200
0	122
0	73
0	30
0	66
0	153
8	93
8	69
2	69
0	8
0	6
0	230
0	613
0	160
3	609
0	282
1	137
7	576
4	252
0	216
0	103
0	255
4	4
0	16
0	19
24	967
4	978
0	141
0	948
0	715
1	614
1034	1611
6	1602
0	1302
0	580
7	582
23	449
0	296
0	434
0	10
1	84
25	175
5	7
0	161
0	39
0	2
0	2
0	2
0	2
0	21
0	21
0	21
0	8
0	8
0	1
0	8
0	12
0	599
0	2
0	0
0	0
0	0
0	0
3	947
0	904
1	934
1	939
0	932
0	730
0	593
0	489
3	552
0	540
0	496
2	81
1	434
2	109
1	29
13	41
1	40
1	13
0	0
0	4
0	3
1	0
0	0
0	0
0	928
0	931
0	0
0	1
0	3
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
188	42
0	44
18	1320
0	494
0	68
9	8
0	6
0	6
0	1
0	0
0	0
0	1
284	0
0	1
3	41
0	0
0	0
17	61
0	54
0	38
0	40
18	0
0	67
0	135
0	153
8	106
0	131
1	136
0	75
0	8
0	29
0	43
36	57
0	34
3	189
1	30
0	26
0	35
0	26
0	228
0	26
0	230
0	13
0	12
0	33
0	5
0	0
0	14
1	4
416	0
0	29
0	0
0	29
1288	0
0	285
1	262
0	32
1	223
0	203
0	0
0	24
2	294
0	258
1	29
0	214
0	38
0	26
0	8
0	25
0	34
0	26
0	0
0	0
0	1
0	1
0	468
0	461
0	273
0	99
0	117
0	117
0	56
1	38
1	43
0	20
1	96
3	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	342
2	555
23	555
0	73
0	626
0	254
0	268
0	654
0	285
3	297
0	2
1	162
0	67
0	46
0	32
0	31
0	51
0	78
0	51
6	69
0	656
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	354
0	354
0	22
1	27
0	86
2	92
0	15
0	47
1	83
0	0
2	0
0	0
1	525
1	525
0	1500
29	4806
0	4004
2	4274
0	3926
2	3676
5	2974
23	2309
0	1852
0	4445
5	2660
197	2660
0	700
0	696
1	271
8	441
0	61
0	16
0	36
0	44
0	35
0	48
0	36
0	79
0	105
0	55
0	37
0	68
0	68
0	71
0	67
0	69
0	61
0	60
0	45
0	51
0	39
0	24
0	5
0	8
0	2
638	493
0	466
0	66
1	5
2	135
1	72
9	142
6	54
0	45
0	0
0	2
0	2
0	0
180	222
0	208
1	186
0	195
0	212
0	217
0	207
0	0
0	207
0	1
0	1
2	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	255
0	24
0	233
8	239
0	24
0	0
18	932
15	1082
0	1018
0	382
0	221
0	184
6	88
0	977
4	139
0	14
0	163
1	0
0	143
1	92
1	1479
0	1556
0	1728
0	1724
0	1565
0	1717
1	505
1	216
0	324
3	204
4	55
0	227
0	200
0	163
2	86
0	87
0	85
0	88
0	60
0	10
0	1709
0	1703
0	1703
0	1554
507	364
1	364
0	67
0	67
0	64
5	74
0	62
0	67
0	12
0	35
0	14
0	0
0	5
0	8
0	0
0	32
0	32
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1107
0	151
30	1009
0	329
1	155
0	98
0	227
83	298
0	45
1	76
0	284
0	4
0	0
0	0
0	44
3	251
0	12
0	15
0	0
0	14
0	0
0	14
0	0
6	45
0	38
0	40
0	41
0	39
0	41
0	19
0	40
0	27
0	34
1	8
1	8
0	8
0	1
0	1
0	1
0	2
0	0
0	2
0	2
0	0
107	110
0	50
2	162
0	327
2	12
21	245
0	57
0	304
0	18
0	18
0	35
0	30
360	85
0	64
5	31
80	34
1	34
403	272
0	111
1	63
0	37
0	71
0	32
905	0
0	148
6	126
0	92
0	100
0	99
0	148
0	145
0	49
0	123
0	145
0	97
0	12
0	12
1	4
0	2
0	40
0	27
0	89
46	178
14	178
6	13
658	454
0	108
0	463
2	395
2	30
0	155
0	157
1	105
0	15
0	52
0	181
0	2
1	2
14	12
0	19
0	7
1	10
0	0
0	0
0	9
0	89
0	7
0	89
0	16
0	16
0	30
0	15
0	10
0	4
0	2
0	1
0	4
0	1
587	2374
6	2491
16	1892
0	0
0	159
2	10
132	159
0	46
2	38
1	29
0	0
0	0
383	0
155	157
0	157
0	35
294	81
1	44
7	76
0	0
0	0
0	11
0	0
0	0
0	0
0	11
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	1
0	7
0	0
17	96
0	89
8	27
294	158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	13
0	21
0	31
0	31
0	6
0	0
1	920
0	569
0	368
0	914
2	81
0	21
0	160
0	23
0	44
0	71
0	67
0	32
0	25
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	33
0	0
539	165
0	92
0	76
0	76
0	50
0	44
0	60
0	33
1	37
0	64
0	86
0	43
0	24
0	49
0	62
0	43
0	16
3	65
4	54
0	56
0	7
0	12
0	4
0	6
0	23
3	17
7	13
0	4
0	3
0	6
3	0
37	269
0	51
0	193
1	165
0	91
4	56
2	41
0	40
463	40
0	39
312	371
0	370
0	370
0	0
0	0
0	0
0	2
1	19
75	131
0	3
1	53
0	1
0	2
0	99
0	3
0	4
4	26
0	18
0	113
92	342
0	68
1	342
10	479
0	0
0	531
0	514
4	215
0	0
0	0
0	0
0	0
0	0
0	0
0	359
1	831
1080	441
0	3
0	3
6	16
1	16
4	15
0	15
0	11
0	3
0	3
0	5
0	3
0	5
0	4
0	3
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	1
0	4
0	4
0	4
0	0
0	31
0	143
0	571
1	137
1	565
0	598
0	311
0	512
0	550
0	500
0	574
0	456
0	28
0	548
0	470
0	478
1	557
0	505
0	226
0	552
0	455
0	89
1	26
5	64
16	87
0	76
0	554
25	60
0	60
0	27
0	2
0	2
0	22
1359	127
17	128
429	0
0	0
1	45
14	229
1	191
6	140
0	0
0	0
0	0
0	0
0	0
0	0
0	577
0	555
0	571
0	577
1	565
0	558
0	572
0	565
0	570
0	561
0	546
0	537
0	461
1	321
0	315
0	62
1	85
1	30
0	35
1	19
0	47
0	52
0	50
0	17
0	23
0	23
0	1
233	116
1	116
0	0
0	0
303	218
0	216
0	0
0	180
0	182
0	55
1	35
26	35
0	173
3	173
0	17
0	65
0	69
0	59
0	56
0	62
1	54
0	49
4	25
1	69
1	617
0	7
0	825
1	62
0	81
0	573
0	6
0	398
0	40
1	2
0	39
1	5
0	145
1	48
0	94
0	20
0	794
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	262
0	372
1	343
0	349
0	222
0	75
5	25
154	0
8	1625
0	112
0	1077
0	590
0	346
3	134
5	335
531	65
6	65
1	377
0	194
0	25
0	76
0	21
0	16
0	0
0	0
394	178
1	167
0	105
0	96
0	20
0	323
0	317
0	362
5	173
0	131
3	82
1	83
0	82
0	89
0	26
0	373
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	78
0	89
1	95
0	84
1	80
0	16
0	2
0	47
0	25
0	42
0	56
0	79
33	60
0	21
2	17
0	14
0	787
0	721
1	433
6	449
3	431
0	214
1	63
0	80
10	54
8	423
0	408
0	41
0	289
2	20
16	318
4	556
0	537
1	306
0	209
0	398
0	284
3	184
0	147
1	115
22	58
0	19
0	19
1	441
3	0
0	0
0	0
0	148
0	82
0	145
0	20
0	51
0	29
0	5
0	25
0	11
0	0
0	0
0	0
0	149
0	150
0	82
0	155
79	617
0	309
3	75
0	430
1	232
11	386
51	671
1	229
4	512
1	77
0	36
0	0
50	37
3	66
440	547
2	246
0	156
1	347
2	221
64	0
0	29
0	50
3	50
0	21
0	26
0	5
1	4
0	0
0	1
0	45
0	153
0	22
0	35
2	28
2	53
4	167
1	176
0	172
0	178
0	479
10	516
0	143
0	177
0	191
0	65
0	63
0	28
0	15
0	18
0	0
0	2
0	6
0	0
0	0
0	0
0	4
0	3
0	2
0	52
2	341
6	370
13	351
0	373
0	310
0	271
11	239
0	3
0	239
2	220
1	293
38	13
3	13
1	9
8	375
0	88
0	361
0	46
0	51
7	50
0	100
0	107
2	35
28	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2	435
8	498
1	57
0	41
6	347
5	21
4	47
0	18
4	53
11	53
0	145
0	12
0	43
0	56
0	108
3	154
2	93
2	126
0	138
0	146
0	31
0	25
0	23
4	0
0	34
0	10
2	26
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23559
127	19964
5	21203
0	22420
6	17785
0	7180
0	7711
0	6790
5	4733
2	4922
5	1976
0	2226
2	2238
33	2522
70	2653
3	3
8	148
0	127
4	116
5	37
1	129
0	34
0	13
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
719	166
1	100
16	68
8	41
0	749
0	113
0	1107
0	525
0	477
0	700
1	102
2	65
0	0
156	162
0	160
0	71
1	1
0	1
0	1
11	214
1	210
0	215
0	42
0	6
0	9
0	0
0	7
0	0
0	0
0	0
0	0
1	7478
0	652
0	8402
1	7341
40	8333
4	8332
0	7402
1	831
0	0
0	0
0	1869
0	1477
0	1083
0	760
0	1636
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	151
0	67
0	89
0	44
0	57
0	78
0	22
1	135
0	135
0	4
0	7
0	11
0	33
0	6
0	1
0	33
1	182
0	353
4	353
0	119
0	66
0	20
0	26
0	7
0	56
0	106
0	38
1	103
0	2
0	439
17	92
0	446
0	44
0	75
10	170
1	149
7	1
0	109
0	88
0	212
0	0
0	0
0	12
1	35
1	6
0	2
0	7
0	7
0	2
0	7
0	7
4	2
0	7
1	5
0	6
0	7
0	7
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	36
0	40
0	229
37	229
63	13
0	13
90	689
27	689
0	105
0	90
0	147
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	833
0	880
0	607
0	827
0	791
69	133
1	706
1	184
0	360
0	581
1	67
0	294
0	685
16	468
2	380
0	153
69	851
0	100
0	284
2	456
0	228
2	305
3	140
12	296
5	134
0	322
1	24
3	73
0	226
0	833
0	287
0	283
0	273
1	273
0	274
0	250
0	253
0	255
0	242
0	218
0	218
0	49
0	10
0	34
0	26
1	24
0	18
2	21
0	11
0	4
1	3
27	239
0	167
0	203
0	167
0	221
4	10
0	167
0	160
1	167
0	160
0	225
0	155
0	213
0	218
1	167
0	210
0	51
0	187
0	104
0	138
0	144
0	158
0	85
0	60
0	49
0	43
0	26
0	46
0	43
0	2
0	2
0	2
0	287
0	130
0	116
2	246
0	254
0	56
0	21
0	13
0	20
0	22
0	7
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	346
0	996
22	769
5	282
0	116
0	303
0	96
0	199
10	554
0	903
0	457
2	496
0	144
0	60
0	57
0	109
1	368
0	366
0	452
0	0
12	463
0	458
0	328
0	313
2	352
1	18
11	152
0	452
0	111
1	226
0	239
0	180
0	57
0	85
0	99
0	87
2	1257
0	1148
0	154
0	1077
0	150
0	17
0	77
0	29
1	100
0	447
0	99
0	70
0	0
0	74
1418	99
16	25
0	275
0	273
0	21
1	21
0	12
0	13
0	12
1	6
0	1
0	1
5	0
0	1003
0	109
0	7
0	199
0	1347
0	1320
0	1276
0	934
0	246
0	283
0	65
0	138
0	65
0	1152
943	94
2	91
270	612
2	64
0	5
0	170
0	544
2	104
0	68
706	636
7	510
4	50
0	389
6	71
1	73
3	54
72	381
0	381
0	0
0	10
0	9
0	8
0	10
0	0
0	0
0	4
200	231
1	197
0	83
1	51
0	12
0	25
0	5
0	24
0	15
0	2
1	0
0	688
12	679
0	65
0	647
1	185
0	307
0	307
3	177
0	176
0	175
27	16
0	175
0	0
0	0
0	0
0	2267
0	2260
0	2026
0	2244
0	2240
0	2240
0	2148
0	2138
0	2204
0	2167
0	2213
0	435
0	2356
0	2242
0	2233
0	2263
0	2245
0	2131
0	2239
0	2242
29	2261
0	1439
0	441
2	444
0	2210
1	283
0	2242
0	2167
0	474
0	1818
0	1958
0	1723
2	54
5	1004
0	9
0	252
0	251
0	17
0	25
0	12
0	21
0	46
0	7
0	11
0	10
1	0
0	169
4	24
6	32
0	30
0	1
1	21
0	146
0	61
0	53
4	30
0	14
0	2
0	144
0	49
1	0
0	0
0	0
0	0
0	1022
0	796
0	790
0	745
0	704
0	699
0	714
0	505
0	320
0	354
1	108
0	4
545	89
0	88
0	1
6	7
0	0
0	0
0	0
0	3
0	3
0	0
7	60
0	316
0	308
0	316
0	36
0	83
0	17
0	308
5	621
0	152
0	145
0	557
2	218
0	332
1	489
0	64
1	38
0	0
0	0
31	45
1	45
0	16
0	1
0	1
1	0
0	162
1	135
39	157
0	62
0	66
0	23
0	23
0	66
0	2
0	66
0	66
0	66
0	67
0	66
0	67
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
280	0
667	126
1	126
2	140
0	15
1	91
1	92
0	12
0	32
0	19
1	13
0	140
0	100
0	76
3	78
0	67
0	30
0	50
0	77
162	497
2	497
15	114
0	75
0	22
0	11
221	2048
11	2002
1	0
3	631
17	1498
56	888
0	1449
0	191
0	741
3	279
0	92
0	291
0	47
0	207
1	163
0	138
1	40
7	221
0	220
0	220
1	221
2	3
409	0
0	177
62	177
1	152
91	32
1	12
0	26
8	6
0	0
0	0
0	0
10	246
0	86
0	81
0	183
0	243
4	28
0	55
0	39
0	16
0	14
0	17
0	11
1	7
0	6
0	1
23	27
1	61
8	1
2	49
0	7
0	7
0	116
7	10
0	56
0	10
0	13
0	5
19	57
0	1
0	6
0	75
1	2
0	24
0	110
0	0
0	0
0	0
0	0
0	0
0	0
1	194
0	91
0	228
0	299
0	303
0	362
2	333
2	356
0	227
1	47
0	246
0	356
2	327
1	355
0	296
5	294
0	290
0	247
1	159
0	59
4	64
0	116
0	43
0	87
1	82
237	12
0	12
7	530
0	434
0	530
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	77
0	55
0	13
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	381
1	968
531	1592
0	34
3	49
2	185
0	310
0	1335
0	892
0	499
32	555
1	938
0	793
0	224
0	330
5	285
3	197
0	1248
5	469
14	488
3	19
0	0
2	532
1219	532
0	78
0	44
7	16
50	61
0	55
0	7
0	6
0	76
0	70
0	70
3	50
0	2
0	15
0	7
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1
0	1
0	2
1	139
0	276
0	291
0	277
1	17
1	155
0	44
0	160
0	223
0	186
0	9
0	62
0	37
0	24
0	38
3	31
3	16
4	14
3	36
1	40
26	61
0	61
0	5
0	44
5	21
0	21
0	0
276	138
6	45
3	40
0	47
0	31
0	0
0	0
0	573
0	541
1	20
0	167
2	54
0	141
0	90
0	606
0	254
2	87
25	110
0	596
1	90
0	510
0	112
0	47
7	452
0	496
0	19
0	46
2	158
5	455
0	163
170	149
0	94
2	78
0	49
10	28
0	29
1	20
30	217
0	281
0	250
0	83
0	66
0	54
3	61
0	103
2	125
0	83
0	66
2	76
0	47
7	9
526	103
0	103
2	2802
0	2793
8	2793
3	2777
10	25
2	104
0	128
0	229
0	271
0	229
0	201
0	194
2	1
0	40
0	41
0	6
0	0
0	0
1	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	1
0	0
0	1
3	1
0	1
0	0
0	5
5	0
0	7
0	0
1	7
0	7
1	2
0	1
0	0
0	0
0	0
4	637
0	50
0	621
0	23
10	228
0	42
12	500
6	464
1	53
0	30
3	58
0	80
0	52
1	48
0	13
2	19
0	81
21	150
0	6
0	84
0	83
0	72
0	71
0	148
0	148
0	385
0	132
1	107
0	133
13	151
0	165
0	164
0	374
0	148
0	38
13	19
0	3
0	17
0	14
0	14
0	0
0	81
0	62
0	107
0	65
0	73
0	11
0	14
0	6
0	36
0	68
0	13
0	37
0	115
0	28
0	81
0	14
1	6
0	32
3	16
0	938
0	935
0	639
0	529
1	551
0	432
0	421
0	394
0	395
0	332
0	276
0	265
0	259
0	173
0	170
0	934
0	30
0	12
0	17
1	10
5	30
5	65
4	70
5	59
0	9
1	12
6	10
0	4
3	2
0	7
2	7
0	25
0	0
0	0
0	407
0	422
0	336
0	272
0	180
0	186
2	186
0	177
0	99
0	0
5	53
2	9
0	15
2	15
0	386
49	1373
27	1262
9	838
1	130
2	85
0	97
270	105
8	24
0	45
0	67
0	29
0	24
0	32
0	45
2	38
15	1223
2	167
0	164
5	1215
0	173
0	231
0	23
2	75
0	1163
0	11
0	54
0	164
1	188
0	188
0	188
0	188
0	188
0	56
0	0
0	0
0	0
0	0
0	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
434	282
2	54
0	22
0	44
0	38
0	106
0	283
0	283
0	13
1	20
0	88
3	66
4	1845
0	124
95	2158
0	1777
895	2413
0	231
0	231
0	68
2	120
0	1209
1	438
0	232
0	74
0	404
0	38
0	5
0	5
0	0
0	0
4546	224
6	224
0	0
0	0
0	0
0	0
0	0
0	0
0	101
5	23
3	37
0	97
1	408
0	436
0	135
1	113
0	69
1	62
0	4
0	408
0	383
0	0
1238	277
21	277
1	122
215	49
0	49
1	3
0	5
0	2
1	92
0	6
0	89
42	37
0	7
0	4
1	5
0	11
0	5
0	4
0	12
0	1
0	11
2	9
0	4
0	4
0	3
0	2
0	288
0	277
0	271
1	164
1	252
0	243
2	232
0	237
1	188
0	213
0	38
0	44
0	37
0	16
0	12
0	19
0	115
0	6
0	74
2	71
0	24
0	21
0	36
0	49
0	33
0	1
0	279
7	116
0	127
0	146
46	169
1	113
1	118
0	101
0	76
0	51
1	22
0	31
0	36
0	46
0	144
0	1
15	8
0	7
15	16
3	22
1	11
0	30
0	26
3	11
15	142
1	26
9	138
7	16
0	0
18	13
0	0
3	11
0	9
1	12
0	4
12	7
1	0
1107	23
7	16
4	49
207	504
0	504
1	49
0	12
0	49
0	1
64	470
0	457
0	465
0	457
0	331
0	294
0	230
3	134
1	152
9	112
7	11
0	98
15	96
0	62
0	48
0	60
0	55
0	62
0	49
0	7
0	11
0	449
0	36
0	0
3	194
5	10
2	189
18	123
0	2
2	5
3	14
1	25
0	99
0	6
0	9
0	94
0	84
0	87
0	51
0	48
1	21
1	10
7	355
0	13
0	355
1	95
0	266
8	610
0	56
0	55
18	642
0	647
0	610
0	562
0	66
2	549
0	91
27	335
0	75
1	1599
0	1550
3	637
15	1413
0	1608
1	134
3	397
0	39
0	362
1	3
0	0
3	300
0	269
0	235
0	171
0	248
0	13
0	15
0	7
0	0
0	22
1	12
0	42
0	36
0	41
0	644
0	124
0	174
0	212
1	69
0	24
0	141
0	190
0	135
0	149
0	68
0	628
183	503
11	440
1	416
1	141
0	4
8	21
0	4
0	16
0	0
0	7
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	3
0	3
1	1
0	0
0	0
0	0
0	0
0	0
0	3
0	439
0	510
0	486
0	484
5	442
0	435
0	460
0	388
0	430
0	428
0	329
0	330
0	330
0	329
0	276
0	275
0	278
0	246
1	198
1	145
0	0
0	0
0	56
0	16
0	20
1	46
0	75
0	78
0	38
0	47
0	57
0	41
0	21
0	20
0	12
0	15
0	20
346	210
0	65
0	162
0	158
0	51
0	40
0	34
0	28
3	21
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	626
0	0
0	9
39	669
0	629
0	88
0	115
3	334
4	286
1	88
0	26
6	348
1	282
0	287
0	85
0	85
0	37
0	37
0	36
0	24
0	35
0	35
0	19
0	11
0	16
0	8
0	11
0	1341
0	1539
0	164
6	379
3	370
0	326
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
118	179
0	179
0	15
0	0
0	34
14	68
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
299	0
0	0
3	258
0	202
0	36
0	115
0	88
0	12
0	231
2	216
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	444
171	811
49	759
2	258
90	0
13	13
0	248
0	0
0	0
2	16
0	105
0	64
0	64
553	195
0	74
0	62
0	62
0	193
0	61
1	13
0	6
0	6
0	4
0	4
0	4
0	0
177	49
0	43
0	33
9	61
0	58
0	10
1	14
1	332
0	47
0	0
1	12
1	57
0	37
0	22
0	327
19	953
0	868
0	358
1	233
0	486
0	12
35	25
1	3
1	10
1	23
4	1
0	5
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
176	110
0	110
3	3
0	29
3	29
0	28
0	21
0	4
0	6
0	29
0	29
0	4
0	2
0	1
0	1
0	0
0	4
0	12
1	35
0	217
0	148
0	25
3	146
0	26
0	9
1	158
0	19
0	213
0	329
0	1652
0	4522
0	1474
0	2491
0	2646
0	148
0	164
0	1655
0	4484
5	1642
1	153
0	2655
0	84
0	79
0	283
0	389
0	1176
0	363
4	186
0	2650
0	52
4	9
0	9
0	30
0	5
0	15
0	4
0	20
0	10
0	9
0	3
0	7
0	4
0	6
2	33
0	417
0	435
5	400
0	412
0	394
0	362
11	97
0	257
0	307
0	51
0	48
0	52
0	35
2	15
1	8
0	447
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	248
0	33
0	30
1	7
6	105
11	220
0	195
0	125
0	135
5	176
2	330
0	394
0	758
0	728
0	276
5	96
2	39
27	38
0	116
0	18
0	44
1	22
1	43
0	18
0	23
0	1
0	8
0	19
0	25
0	196
0	91
0	6784
0	6490
0	4359
1	4199
217	1006
20	1006
33	685
0	11
2	601
0	176
0	84
0	100
0	60
2	94
0	0
1	50
3	16
34	610
29	50
0	157
0	606
2	227
6	140
0	249
0	238
0	232
0	63
0	234
0	212
12	182
1	146
0	198
1	227
1	231
0	211
0	167
0	89
0	163
0	58
0	139
0	169
1	116
566	236
0	213
1	51
20	67
2	102
0	104
0	21
1	0
0	218
0	118
0	117
10	5
0	167
0	244
0	198
0	256
0	129
0	184
0	129
0	164
0	59
0	54
0	449
0	21
0	10
0	81
2	0
0	0
11	456
0	0
0	464
0	465
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	39
2	197
16	290
102	436
2	437
0	508
2	469
0	411
5	495
0	119
0	27
0	49
0	57
4	82
1	206
0	42
0	36
0	138
0	79
0	6
0	6
0	0
0	2
0	2
85	1657
4	91
0	0
0	77
0	442
0	347
0	1324
0	348
1	73
1	1595
15	0
482	0
1687	956
1	701
0	474
258	6
401	73
0	0
0	54
0	19
0	0
0	0
0	13
1	13
0	0
0	0
0	0
335	227
53	212
0	80
7	14
140	105
4	84
3	84
0	99
2	75
0	68
1	62
0	184
0	185
0	187
0	130
0	128
0	33
0	33
0	5
0	4
1	0
0	174
0	0
0	0
0	11
2	18
1	15
4	18
0	3
0	8
0	9
0	9
0	0
0	2
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	1
0	1
0	0
0	0
0	0
0	3
0	0
1	18
0	3
0	6
1	6
0	4
6	4
0	19
22	89
0	63
0	91
0	95
0	99
0	99
0	28
0	11
0	48
0	12
0	12
0	0
0	0
1	41
591	459
0	290
22	217
3	241
0	199
0	219
2	21
1	1
23	64
0	66
2	51
0	56
0	35
0	38
0	14
0	8
0	4
3	1
1	1
0	4
0	45
0	36
12	44
0	5
0	44
0	1
2	14
0	44
56	72
0	72
0	8
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	204
11	125
0	165
0	170
0	172
1	18
22	51
1	42
0	23
1	15
0	0
0	352
0	1
0	160
0	313
13	144
0	240
0	344
0	40
2	1
28	146
0	52
0	445
0	335
53	31
0	30
0	6
0	6
0	10
0	7
0	2
0	4
0	0
10	414
0	556
0	41
0	369
0	58
2	90
0	37
0	545
289	0
0	0
0	0
0	0
0	0
1	438
0	432
0	258
0	421
0	0
0	0
0	4
0	0
0	4
0	5
0	9
0	13
0	7
340	18
0	7
0	7
0	4
1	11
0	9
0	0
0	0
0	0
0	0
0	0
0	168
0	9
3	9
0	1
0	0
0	0
0	0
0	0
0	56
1	908
0	997
0	907
26	569
0	384
0	351
0	237
0	96
0	0
0	0
0	9
0	2
0	90
0	8
0	47
0	48
0	10
0	83
0	10
0	0
0	0
0	0
0	2
0	2
0	2
0	2
