UniqueCount	AmbigCount
0	51
0	62
0	62
989	978
0	469
2	97
0	4
0	44
0	173
0	479
0	146
16	97
4	29
7	461
0	80
0	69
0	69
0	35
0	42
0	53
0	63
0	89
0	59
3	31
0	56
0	62
0	89
0	338
0	53
0	0
12	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
1	87
0	0
0	35
0	8
13	93
0	94
0	84
0	33
10	58
18	44
0	9
0	2030
102	2020
4	480
0	407
0	2002
0	0
0	0
0	0
0	9
4	239
0	238
2	0
0	0
0	0
0	43
0	52
0	80
0	44
7	752
0	92
0	767
0	767
0	66
5	28
8	744
0	760
47	731
0	752
0	333
21	829
0	912
0	289
3	534
0	321
68	743
0	507
3	430
10	81
0	153
0	490
1	343
2	56
43	92
19	264
0	627
0	139
2	291
0	51
1	198
3	52
0	0
0	568
0	559
0	557
3	27
0	566
0	268
0	102
1	65
0	371
160	293
2	102
0	62
1	170
3	171
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	159
0	29
5	40
2	44
5	78
0	18
10	13
0	13
0	7
22	284
6	54
19	72
42	221
0	463
0	204
0	11
0	448
0	454
0	438
0	255
0	210
0	438
1	149
0	201
0	106
0	32
0	58
0	45
0	40
0	38
0	38
0	35
0	12
1	21
0	60
3	11
0	5
0	26
0	17
0	8
0	10
0	4
0	4
0	9
0	6
0	7
0	0
0	358
223	777
5	546
0	218
0	279
0	327
1	325
0	241
0	117
0	246
0	13093
1	18052
41	533
0	343
0	178
0	66
0	190
8	943
3	833
2	2
3	937
0	5
0	3
0	0
0	0
0	5
0	5
2	120
166	144
0	56
0	79
0	45
2	36
1	20
0	121
0	118
0	0
1	193
0	205
0	166
0	193
0	11
0	81
0	2
0	50
51	140
0	11
0	21
0	113
0	107
1	144
7	1244
2	3977
0	432
0	20
0	80
0	4760
0	339
0	4761
0	4703
5	310
0	3538
1	621
0	467
0	367
0	423
2	255
0	142
0	1664
0	1621
1	1619
0	1585
0	1458
0	1609
0	1573
2	904
0	1260
9	423
0	63
0	963
0	972
2	303
22	379
1	505
0	36
0	524
9	21
1	194
5	190
0	118
1	215
0	132
0	83
0	44
1	44
0	31
165	1779
0	1867
0	1805
14	1832
0	564
295	461
0	422
0	992
51	599
2	807
0	761
2	460
0	478
9	196
0	157
10	96
0	88
0	23
0	36
0	15
0	15
0	0
250	26
0	26
0	15
237	439
17	345
2	223
0	232
0	146
0	0
0	0
0	0
0	0
0	0
0	96
0	1337
0	78
5	66
1	184
0	2000
0	490
0	967
0	135
0	62
1	483
1	1208
0	156
0	108
0	100
2	691
16	153
0	1899
0	239
0	543
68	523
0	514
0	39
0	20
0	1
2	1
0	206
0	5
0	2
0	5
0	5
0	1
0	2
0	2
89	590
0	590
5	72
1	88
0	15
1	8
0	1638
0	1678
1	356
8	217
29	1706
0	517
1	952
0	228
0	899
6	297
0	255
8	3
0	348
0	82
0	321
0	34
0	257
0	134
1	317
0	229
0	209
0	223
0	87
0	1022
0	190
0	238
0	244
0	99
0	90
2	14
1	238
0	0
0	0
0	0
0	0
0	0
0	0
0	239
2	237
0	56
0	26
0	26
0	18
0	236
0	3
0	2
0	3
0	3
7	0
0	3
0	3
0	1
1	119
0	37
0	38
0	75
1	72
0	83
0	11
0	244
0	260
29	305
0	166
0	137
0	185
3	71
3	42
0	305
0	445
0	421
0	196
0	66
1	53
0	67
4	197
10	29
0	68
0	2
0	72
0	81
0	61
0	55
0	45
0	40
0	42
4	39
0	33
0	22
18	0
531	0
0	70
0	19
0	70
0	3
24	47
0	49
0	47
0	10
0	6
0	0
0	0
0	0
0	0
0	0
62	364
0	361
14	0
0	336
0	288
0	173
3	136
0	113
0	112
0	93
0	18
3	94
0	25
0	65
0	73
0	26
0	13
36	0
7	84
1	84
0	807
0	783
6	87
0	61
0	784
0	474
0	476
0	480
0	483
0	445
198	449
5	483
0	178
0	405
16	380
0	396
1	68
85	1852
267	698
8	1019
0	707
3	247
0	95
0	256
1	40
15	1141
3	112
5	751
0	0
0	0
0	0
0	73
0	7
0	51
0	33
1	58
0	71
41	439
0	332
0	222
0	222
0	60
0	43
0	12
0	12
0	62
0	51
0	29
0	51
1	85
1	35
3	0
210	0
0	147
0	25
5	147
0	148
0	148
0	147
0	10
0	10
1	10
141	45
0	19
0	26
5909	0
6	0
49	228
2	197
1	217
0	105
0	22
4	2
0	21
0	20
0	21
0	8
0	5
1	3
0	0
0	0
801	76
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	315
2	22
0	320
14	98
0	85
0	12
0	193
0	52
0	126
0	175
0	24
3	118
0	21
0	59
0	103
0	63
0	74
0	48
0	8
0	98
0	67
0	3
0	24
0	18
0	7
1	4
0	11
0	12
0	2
5	65
0	108
82	46
1	10
0	25
3	13
0	1
0	1
0	7
0	6
0	1
0	1
0	1
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	334
0	77
0	447
0	306
2	457
0	528
44	658
0	427
6	439
0	426
1	565
0	0
0	0
3	0
0	0
0	0
1	0
0	0
15	75
0	116
0	155
0	186
0	336
0	204
1	194
0	229
1	126
0	215
0	269
0	231
0	229
0	122
0	98
0	188
1	58
0	50
0	56
0	55
0	114
0	146
1	134
0	122
0	184
0	181
0	7
0	38
9	18
0	133
0	251
0	130
0	129
0	128
0	98
0	134
0	142
2	177
0	88
0	53
0	10
0	171
0	146
0	36
0	97
0	73
0	90
0	77
0	116
133	109
0	100
0	90
1	81
0	161
0	192
0	160
0	119
0	154
0	225
0	112
0	126
0	103
0	101
0	89
0	68
0	28
13	16
6	8
0	6
0	9
0	4
0	3
0	0
0	1
15	0
0	5
144	296
0	21
0	73
0	86
0	41
0	22
0	35
0	63
0	39
0	22
0	59
0	357
0	239
0	311
0	37
1	225
0	227
0	7
0	100
1	105
1	85
0	51
0	52
0	29
0	28
0	74
0	52
0	52
0	72
0	73
0	83
0	52
0	87
0	76
0	82
0	74
0	65
0	87
0	54
0	87
0	82
0	86
0	53
0	76
0	49
0	76
4	65
0	50
0	45
0	37
0	37
0	7
2	125
0	125
0	2
0	5
0	7
0	5
3	61
3	62
0	0
0	0
0	0
0	0
937	535
1	207
11	529
1	105
8	180
0	163
0	0
0	0
0	0
2	2
0	93
0	192
0	170
0	59
4	50
0	35
0	48
0	93
1	42
0	28
0	44
0	64
0	55
2	67
0	61
1	1
0	185
9	92
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	200
0	35
0	51
0	48
4	152
0	708
9	703
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
14	83
0	82
0	20
0	5
0	20
0	0
1	8
627	1033
1	1005
0	15
0	11
634	468
0	286
3	37
19	31
1	284
4	38
4	156
0	135
1	75
0	49
0	25
1	445
0	175
34	419
0	89
0	20
0	45
0	102
0	459
0	91
7	102
0	101
0	88
3	60
1	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
796	0
0	100
0	100
0	3
0	17
0	4
0	100
0	94
0	2
0	3
0	3
0	3
0	0
0	3
22	826
4	700
0	642
0	236
1	176
1	841
0	1130
14	1091
66	191
1	267
3	27
7	116
0	189
31	61
2	1111
5	9
3	9
0	0
88	157
0	157
0	54
0	246
11	230
6	140
0	192
2	86
0	160
0	34
1	117
0	0
0	164
0	0
0	2
0	0
0	0
0	0
4	0
1	0
0	0
40	537
2	537
0	71
0	987
1	917
0	2044
550	5031
69	2299
1	2442
104	3762
32	2910
9	0
7	0
0	60
7	88
22	29
28	15
78	3055
34	2877
0	2992
1	2718
0	2500
0	1839
0	8
56	345
0	64
0	11
0	103
0	11
0	9
0	338
0	41
0	40
0	13
0	5
0	2
0	2
0	241
0	226
0	94
0	95
0	83
0	64
7	68
0	68
0	62
0	66
0	50
0	57
0	7
0	8
0	7
0	6
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	241
0	7
0	3
0	32
0	8
0	1
0	3
0	113
14	1184
1	490
0	123
0	117
5	563
0	1183
0	321
0	361
0	131
0	346
0	135
70	371
0	35
2	81
1	20
0	101
1	94
4	331
2	355
0	84
4	320
2	4
7	98
0	0
0	0
0	0
0	0
0	21
1	19
0	20
0	9
0	8
0	7
0	3
0	1
0	4
0	1
0	2
0	1
0	8
1	8
2	11
0	22
4	47
14	12
47	69
0	6
0	6
0	5
0	52
0	6
0	8
0	7
0	0
0	0
0	0
0	0
1	808
0	806
9	4
0	13
0	3
1	60
0	28
5	4
10	59
12	38
0	801
0	323
1	301
0	321
0	335
0	160
0	12
0	36
0	24
0	27
0	27
0	18
0	29
0	18
0	26
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	2
0	2
1	1
0	1
0	1
0	1
0	0
0	1
0	1
0	267
0	170
0	163
0	274
0	303
0	279
0	296
0	135
0	59
0	19
0	15
0	61
0	125
0	50
0	48
0	83
0	76
0	40
2	13
2	12
0	13
1	11
0	6
0	5
0	3
2	4
0	2
0	297
6	45
0	48
2	44
0	46
0	115
1	195
3	217
0	218
1	32
0	1
0	402
0	407
13	422
1	79
0	218
0	179
0	43
0	15
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	151
0	151
0	160
0	120
0	154
16	99
0	38
0	25
5	13
1	745
1	743
0	745
0	743
399	0
0	0
0	6
0	9
0	9
0	5
2	5
0	2
0	2
0	408
0	3095
0	5874
3	2616
1	7488
4	7757
90	13443
53	7664
94	3272
0	12687
0	133
2	145
0	145
0	664
0	158
0	129
0	62
1	45
0	587
0	606
0	507
0	492
0	606
0	542
0	542
0	623
0	591
1	101
1	25
5	56
0	36
0	21
0	11
0	61
0	49
0	60
0	19
0	352
5	427
2	252
0	18
0	78
0	77
1	207
0	57
6	10
0	88
1	15
0	195
1	2
0	2
0	0
4	8
0	8
26	207
0	197
0	32
0	16
0	15
1	11
0	9
0	7
0	9
0	3
0	2
0	0
2	2
0	0
0	2
0	0
0	0
0	0
0	231
0	322
0	272
0	322
6	285
0	220
0	281
0	208
0	113
0	93
3	109
0	79
15	21
1	89
0	67
0	65
0	46
0	53
0	56
0	54
9	2
8	1
7	0
1	0
5	517
32	269
0	91
3	25
0	37
0	92
2	103
0	32
0	40
1	30
0	6
4	245
1	0
4	576
1	568
0	277
3	340
0	557
1	505
0	308
1	32
0	95
0	88
0	93
0	81
0	63
1	62
49	19
0	6
0	9
0	9
0	3
195	1103
4	431
6	804
6	538
4	235
4	317
4	131
294	0
0	66
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
264	45
0	15
0	41
0	31
0	33
19	175
3	143
0	176
0	176
323	336
8	43
80	43
0	34
401	0
1	399
0	172
1	8
0	32
0	31
0	14
1	4
0	9
0	5
0	398
74	6
20	0
0	6
0	5
0	0
0	22
0	26
0	28
0	19
0	440
0	18
0	26
1	441
0	48
0	37
0	60
2	123
0	212
0	36
0	69
1	19
0	16
0	19
8	4
0	740
0	338
0	132
1	249
0	53
1	575
0	23
1	159
0	0
1	0
37	2027
7	2027
0	335
0	233
0	208
2	119
0	206
2	190
4	179
0	91
0	139
2	97
2	411
0	232
3	192
0	151
0	231
0	1
1	1
0	1
0	1
0	0
0	0
0	10
0	17
0	11
0	3
0	2
0	1
0	2
0	0
0	33
36	133
0	36
1	117
1	3
1	0
1	2
0	11
2	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	76
0	3
0	7
0	4
0	74
0	1
0	1
0	1
0	1
0	7
0	1
0	1
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
5	63
1	0
1	0
2	4
0	63
0	13
0	2
0	2
0	4
0	8
0	7
0	1
3	7
1	2
0	12
55	773
145	483
0	113
0	773
0	14
0	115
0	134
10	117
1	194
0	695
0	114
0	199
4	68
0	306
0	47
1	447
1	211
3	0
3	91
8	146
0	11
0	140
61	279
6	20
305	1148
0	156
0	113
2	38
0	85
0	70
0	94
0	171
1	202
3	729
0	1
0	1
7	525
1	40
0	406
6	1
0	524
2	17
2	1421
3	1433
0	50
0	28
224	26
0	17
0	6
1	3
0	0
0	0
0	0
0	0
0	0
0	5
0	5
3	153
0	484
0	480
2	169
1	107
0	25
0	15
1	35
0	51
0	472
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
240	50
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	411
4	417
0	161
0	330
17	409
2	80
180	135
0	131
0	90
0	67
0	163
0	163
0	10
1	2
0	7
0	6
0	2
0	2
0	3
0	96
0	96
0	75
1	64
0	78
1	28
0	20
1	9
0	7
0	3
0	94
0	3
0	0
0	0
0	0
0	0
0	4
0	37
0	14
0	3
1	30
0	37
0	34
0	5
1	5
0	5
0	1
0	0
2	7
0	2
0	47
0	3
0	1
0	2
1	3
1	0
1	7
1	21
0	10
0	17
1	19
0	2
0	12
2	6
0	5
12	4358
0	4502
0	4323
110	4574
0	4022
1	4493
0	4409
0	4456
17	3844
0	1087
1	1107
0	3643
0	3814
0	3686
9	3261
0	964
76	839
1	573
21	964
0	1815
3	335
13	749
31	51
11	35
1	595
22	1238
0	1148
0	1465
0	1345
0	1093
0	632
2	499
0	389
0	489
0	384
0	369
0	580
0	210
0	417
0	26
0	452
0	23
2	56
0	440
5	438
2	457
0	25
0	3456
0	124
0	3484
0	3380
0	3082
0	3202
0	3267
0	3456
0	3209
0	3445
0	4064
0	3848
0	3329
0	3429
0	3723
1	3650
6	3187
0	3277
0	2998
0	3414
0	3236
0	3313
0	3209
0	3358
0	3373
0	336
0	2799
0	3404
0	3421
1	3152
0	3123
0	3416
4	2622
0	3443
0	3247
0	3382
0	3097
0	2980
0	3424
0	3381
1	3281
0	3483
0	3092
0	3209
2	3401
0	3082
0	3413
0	1251
0	795
0	594
0	632
0	162
0	488
0	276
0	416
4	669
0	1689
0	1584
3	298
0	690
1	455
0	0
0	0
0	0
25	71
0	71
0	13
0	1
0	23
9	1774
3	305
13	363
34	120
1	436
1	282
3	218
1	1529
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
617	188
1	49
0	68
0	153
0	53
386	182
0	141
0	41
2	128
0	38
0	138
2	118
0	28
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	508
0	434
20	468
9	463
0	502
0	410
0	334
7	152
3	153
0	86
0	54
0	28
0	23
0	25
0	24
0	26
0	24
0	24
0	24
0	24
0	24
1	7
0	19
0	19
0	15
240	403
0	365
2	45
0	74
0	16
0	22
0	28
0	75
1	64
0	447
0	409
0	377
0	369
0	293
0	98
0	164
0	74
0	0
1	88
0	46
15	54
0	16
0	10
0	17
1	47
0	9
1	16
0	7
0	0
5	422
0	11
0	0
0	0
0	0
0	0
0	881
0	904
7	798
37	745
0	247
27	108
1	16
4	50
0	70
0	56
0	5
0	8
3	121
0	7
1	13
1	122
0	0
0	0
178	87
1	87
0	524
0	57
0	53
0	49
0	34
0	43
0	509
0	23
2	132
0	52
6	305
0	58
0	48
0	9
81	137
0	103
0	76
0	40
0	43
117	235
0	39
0	234
4	28
0	2
0	28
0	33
1	33
8	233
0	18
2	41
0	41
10	187
0	43
0	79
0	155
0	57
0	36
0	88
0	7
0	4
0	18
0	44
0	45
0	4
0	11
1	8
1	45
1	11
1	43
0	301
0	602
0	546
0	746
0	554
0	817
0	588
0	614
0	604
2	596
0	579
0	789
2	292
0	260
0	422
1	617
0	792
0	815
0	591
0	546
0	68
1	754
4	176
0	283
6	729
0	574
0	595
0	719
1	127
0	582
2	572
0	755
2	220
1	567
0	575
0	538
0	0
0	10
0	375
0	488
8	317
26	504
0	512
0	83
0	229
0	476
5	142
0	7
17	20
0	142
0	36
0	0
0	120
0	20
0	0
0	0
0	26
0	27
0	27
1	27
0	4
1	27
12	22
0	5
0	7
0	14
21	6
0	0
0	0
0	0
0	0
0	1666
3	1581
0	1425
46	1659
0	1587
0	1423
0	1510
14	420
23	240
0	480
6	349
2	366
8	250
0	72
0	59
0	60
0	1664
2	655
26	709
0	648
1	157
0	131
1	108
0	65
1	651
0	177
11	470
0	21
0	216
0	63
0	186
0	327
0	290
0	3954
16	3984
12	5689
0	5742
27	195
0	1758
4	1919
7	1763
8	287
0	331
42	299
0	182
0	123
0	1283
0	301
2	226
8	236
2	161
0	0
0	1
0	0
0	2
0	2
0	1
0	1
0	2
0	0
0	5
0	197
0	26
4	15
3	27
0	7
0	29
0	132
0	11
0	197
464	570
0	6
0	78
0	399
0	172
10	272
9	72
9	261
6	251
0	224
0	126
6	85
0	5
0	0
0	11
0	11
0	3
1	9
0	13
1	9
0	0
0	0
0	1344
7	1292
0	14
0	93
1	1252
0	1264
0	895
0	166
0	166
5	166
0	645
14	894
0	97
0	119
0	68
0	46
0	163
0	10
2	1190
0	3
0	561
0	574
21	377
2	2
0	568
0	45
0	46
0	47
0	7
0	41
0	43
0	39
0	34
0	37
0	35
0	0
0	13
0	3
0	8
0	7
0	2
0	4
0	4
0	4
0	3
0	6
0	4
0	2
0	2
0	1
0	3
0	0
0	0
0	0
0	0
0	4
0	3
0	3
0	3
0	0
0	261
0	1149
0	456
1	367
0	167
3	309
1	92
0	1151
0	1117
0	1457
2	302
2	1198
0	240
0	1317
2	1484
7	0
0	159
0	542
4	1420
0	221
5	94
0	22
15	89
1	84
11	63
0	1502
0	1336
0	240
0	496
0	524
11	1
0	1
0	1
0	261
69	322
3	183
36	321
1	148
0	145
5	233
5	45
67	55
0	55
27	65
10	6
19	63
0	3
0	3
0	0
0	0
0	0
0	0
0	0
39	648
0	296
0	543
8	305
3	289
0	190
150	45
1	40
0	23
1	15
0	0
0	0
0	51
0	5
0	2
29	53
0	26
504	264
0	0
0	30
0	5
11	254
0	58
0	3
0	11
11	60
0	95
0	29
0	275
0	0
0	21
3	73
42	275
0	27
0	271
2	186
0	185
0	162
0	127
0	157
0	84
2	15
0	17
0	14
0	15
0	29
0	11
0	29
0	21
0	104
0	121
0	17
814	714
0	489
1	480
1	261
0	313
0	265
3	132
0	10
8	0
0	11
0	12
0	427
1	329
0	441
0	365
23	380
0	22
0	428
0	206
38	307
1	159
0	3315
0	4061
8	4097
0	3962
1	2193
0	1531
25	2500
0	2371
0	4094
0	3624
48	758
5	1790
0	1790
0	177
0	59
0	94
0	51
1	179
0	180
4	68
0	27
0	42
0	1831
175	304
0	304
0	281
2	10
0	53
0	67
0	599
0	54
1	28
3	36
0	594
8	271
0	271
0	0
0	0
0	864
41	5
0	29
1	18
0	21
1	95
0	29
0	874
0	457
1	18
1	450
0	0
0	44
0	13
0	13
0	3
0	1
0	44
0	44
0	5
9	1096
0	1108
0	970
0	955
214	981
560	1061
188	1061
1	350
2	432
1	2095
2112	2893
3	1648
0	1793
0	2719
1	77
0	2514
0	2518
0	2139
0	1031
14	49
2	176
0	1303
0	359
0	127
0	365
0	174
0	128
4	21
1	1219
0	1164
1	4
4	4
0	0
0	0
1	0
0	0
0	0
0	0
32	256
0	256
0	58
0	151
1	373
0	393
6	343
0	30
0	39
0	41
1	81
0	14
0	21
0	25
0	26
0	18
0	373
0	206
0	154
6	96
0	96
0	81
0	585
2	607
0	725
0	753
1	768
22	736
0	416
0	431
0	88
0	76
1	67
1	15
0	62
1	39
0	40
0	29
1	609
0	0
1	557
0	598
8	197
1	58
1	62
2	294
0	186
0	3
0	138
3	134
2	108
0	33
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
146	246
0	190
1	58
0	109
4	68
0	57
0	63
1	44
95	141
3	22
0	120
0	64
0	80
1	64
0	63
0	31
0	31
0	20
4	0
9	18
1	53
2	53
0	44
77	189
7	189
0	103
0	105
0	110
0	40
0	110
0	105
0	114
0	115
0	103
0	107
0	1
0	1
2	5
0	5
0	4
0	3
49	340
0	372
0	373
5	238
1	119
1	94
0	4
1	75
0	1
0	392
384	20
1	20
0	766
0	1
0	1
0	1
0	0
0	530
0	523
0	400
0	399
0	263
0	68
10	175
0	68
2	160
0	31
0	73
0	17
0	22
0	30
3	199
1	46
0	2265
9	2262
3	2195
0	1996
0	2212
3	376
0	989
0	104
0	135
4	95
0	92
1	274
0	702
9	679
4	528
11	325
0	44
1	137
18	67
0	16
0	2204
0	1987
0	4
5	20
1	19
0	4
6	10
0	217
0	1344
0	1288
0	1221
0	240
0	1363
0	48
0	49
3	51
0	67
0	404
1	0
3	63
6	13
20	147
0	29
0	72
0	3
0	1
0	6
0	147
1	0
0	0
0	0
0	328
10	144
0	11
0	54
0	329
8	55
13	45
1	55
1	20
0	16
0	12
0	11
0	10
1	9
0	10
0	545
24	595
0	91
0	83
0	38
0	103
1	0
0	0
1	0
0	0
274	0
0	0
1017	13
3	13
247	139
0	33
0	45
0	61
43	1776
0	117
0	1637
0	226
1	166
0	295
0	124
5	239
36	158
0	0
0	0
0	0
0	940
0	1033
1	240
0	37
1	989
0	340
0	60
0	841
0	808
1	37
0	82
0	68
21	44
6	310
0	839
0	78
0	90
1	25
1	44
0	59
0	97
0	175
1	122
0	88
0	205
5	33
0	828
0	1
0	262
0	184
0	253
0	255
0	1
5	1
1	1
0	3
0	5
1	190
0	4
0	187
0	183
0	178
0	180
0	183
0	103
0	175
0	44
0	18
0	66
1	16
0	34
0	54
2	10
5	56
0	262
0	184
0	264
185	0
0	44
0	44
0	14
1	9
0	4
0	5
0	81
0	89
0	0
0	0
0	0
564	1863
4	939
1	275
1	116
8	172
2	181
0	255
3	273
1	47
0	10
0	1032
1	1065
1	422
0	579
8	105
0	362
0	299
0	233
0	89
0	28
2933	968
0	418
0	415
0	262
0	326
0	645
2	878
0	1260
0	1017
0	315
0	106
0	223
2	29
0	70
0	133
0	666
3	656
9	70
3	20
0	140
1	204
1	399
1	66
0	156
0	187
1	24
0	100
0	47
0	66
0	1246
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
17	2665
5	274
0	2684
0	196
11	398
0	163
0	149
1	235
0	285
6	114
0	92
0	40
289	0
574	2107
0	2107
0	706
1	552
0	491
0	422
0	8
1	24
4	157
3	156
1	122
1	144
0	29
0	9
2	5
230	66
0	36
0	62
0	0
0	0
0	0
0	0
443	119
0	122
0	107
0	37
0	35
0	0
0	0
1182	0
80	757
2	749
22	749
2	120
0	115
7	94
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	116
0	47
0	13
2	39
0	47
0	11
0	3
0	11
1	15
1	1
0	9
0	9
0	400
12	948
0	859
0	172
0	179
0	247
0	147
0	336
0	450
0	275
0	113
0	712
0	677
0	701
0	226
2	21
0	188
0	401
41	303
4	184
8	228
0	468
70	476
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	9
0	7
0	5
0	4
0	3
0	0
0	9
0	4
0	0
0	1
0	1
0	0
0	3
0	1
0	1
0	2
0	5
0	0
3	0
0	0
0	0
0	265
1	317
0	25
135	440
1	44
1	33
0	9
4	4
0	32
0	418
0	746
11	8383
25	2998
141	2747
40	7676
7	7600
0	1488
0	1816
26	2926
600	2260
3	1114
2	102
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	56
1	56
0	29
0	28
0	28
0	0
0	2
0	106
57	149
0	111
0	81
9	328
0	32
0	73
0	328
0	1
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
1	1378
0	26
0	482
0	435
0	117
0	262
0	33
3	1089
0	92
8	86
0	634
0	1327
0	0
1	519
1	635
0	298
0	164
0	35
2	592
3	136
0	44
0	45
0	546
0	8
2	48
0	116
5	505
0	124
4	87
0	505
1	24
1	17
0	12
1	21
0	6
1	155
0	164
0	156
0	163
0	163
0	162
0	157
0	82
4	35
0	76
1	0
0	66
0	5
0	7
0	14
0	18
0	18
0	17
0	11
0	3
0	2
0	2
16	0
3	263
16	219
37	56
0	108
2	88
69	100
1	74
1	1728
1	1728
0	1748
0	1695
0	493
24	1374
0	1675
0	448
0	10
0	395
0	0
0	0
0	0
0	0
0	0
0	5
0	5
2	5
0	4
19	8
0	8
0	0
0	0
0	0
0	0
0	0
1	47
127	1031
0	44
18	128
0	72
0	66
0	382
1	453
0	92
3	674
0	109
0	16
0	372
0	5
0	5
4	5
1	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	229
0	4305
1	4038
0	379
0	405
0	4780
1	332
0	4597
0	1546
0	870
0	4632
0	2901
0	4443
0	2095
0	1101
0	3968
3	122
30	5428
140	3128
0	2489
13	2324
38	1789
0	3
12	693
0	21
0	39
2	42
1	27
0	20
0	21
0	693
0	0
0	0
0	18
0	37
0	48
0	7
3	12
0	20
0	8
0	611
1	103
37	510
13	134
0	38
0	233
0	611
0	0
0	0
0	10
2	103
0	0
0	17
0	106
0	103
0	4
0	7
0	0
0	10
0	18
0	16
0	13
0	0
0	46
0	0
0	1
0	41
0	29
0	9
1	0
0	105
0	67
0	5237
0	4212
0	5281
1	5458
6	5281
0	4216
0	5231
10	4396
0	4626
33	4426
38	879
0	4505
0	3146
22	790
0	3569
0	3463
0	3642
9	2154
0	3246
9	973
12	128
4	65
0	69
5	209
0	244
0	5
0	5
0	4
0	0
0	21
0	65
21	247
0	33
139	1094
0	606
0	892
6	94
90	587
5	23
0	122
1	21
0	93
0	540
0	45
0	198
0	237
0	215
2	173
0	157
0	163
0	109
1	16
0	5
0	0
91	56
1	30
0	41
0	3
0	10
0	6
828	537
0	154
3	414
0	80
0	43
0	8
0	782
6	199
31	195
0	171
0	255
2	743
0	710
4	648
1	606
68	529
0	600
0	555
15	80
0	428
0	299
0	186
0	349
0	204
0	239
0	170
0	198
0	193
0	194
0	96
0	223
0	183
0	11
2	5
220	815
2	813
0	318
1	196
0	132
0	332
0	72
4	102
0	54
0	68
0	80
20	424
1	64
0	328
1	110
1	327
1	0
0	3
2	8
0	1
0	0
0	7
3	109
16	600
0	100
0	600
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
287	426
0	269
1	244
0	316
0	105
0	4
0	43
0	10
0	71
0	88
0	122
0	221
0	84
0	32
0	33
0	21
0	21
0	195
0	204
0	199
0	206
0	0
0	1
0	1
0	1
2125	574
2	49
0	154
1	420
0	459
0	34
0	17
13	456
0	3
2	19
0	502
0	9
2	2
0	442
1	22
0	143
3	14
0	31
2	2
0	19
0	15
0	119
0	42
0	18
0	42
0	160
0	159
0	9
0	62
0	65
0	61
0	2
0	31
0	2
0	31
0	2
8	7
0	2
5	2
0	7
2	61
31	402
0	0
0	192
0	160
0	267
0	254
0	219
0	206
0	202
0	184
0	128
0	259
1	290
0	178
0	141
2	267
58	95
0	40
0	56
0	162
0	68
0	143
0	9
0	11
0	29
0	17
0	18
0	18
0	1
1	5
0	16
0	11
2	5
0	2
0	29
751	685
7	386
0	454
3	492
0	49
0	311
5	279
9	283
1	89
1	35
0	164
1	160
0	128
0	124
0	97
0	43
0	15
0	13
0	0
40	265
0	237
0	117
0	84
0	44
0	51
1	47
0	24
0	284
1	92
0	284
2	207
0	225
0	248
0	26
0	26
1	191
0	6
0	8
0	4
0	4
0	3
0	0
0	5
0	0
0	0
0	3
0	4
0	8
10	10
0	1
0	10
0	0
0	0
1	65
324	560
0	463
0	436
0	172
0	60
0	0
0	169
0	1310
598	1404
0	163
2	996
1	2299
2	1936
0	1146
688	2731
7	2217
0	2114
0	1890
1	431
0	1912
3	421
3	1082
4	1411
56	798
0	5
0	5
0	4
0	6
0	5
0	5
0	1
0	3
0	5
0	2
0	2
0	3
0	0
0	0
0	6
27	534
0	533
1	226
3	165
7	113
192	0
367	0
5	0
4	0
228	217
2	97
5	172
