UniqueCount	AmbigCount
169	182
0	58
1	50
0	34
0	2
0	1
473	0
179	184
0	184
0	36
412	126
1	59
11	122
0	0
0	1
0	19
0	1
0	1
0	1
0	19
0	15
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	5
0	2
0	2
0	7
0	0
15	126
1	109
7	42
324	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	8
0	21
0	27
0	27
0	3
0	0
2	1214
0	768
0	525
0	1198
3	131
0	32
0	209
0	23
0	56
0	97
0	96
0	44
0	21
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	33
0	0
843	297
0	160
0	153
0	153
0	85
1	77
1	98
1	40
2	68
0	71
0	95
0	46
0	31
0	54
0	64
0	40
0	22
5	72
8	42
0	43
0	7
0	8
0	2
0	3
0	11
1	11
2	11
0	1
0	1
0	3
2	3
47	366
1	67
0	253
4	226
0	118
6	91
3	73
0	38
469	38
0	35
390	490
0	489
0	490
0	1
0	1
0	0
0	7
0	25
98	190
0	1
4	81
0	2
0	0
0	143
0	6
0	4
3	42
0	34
0	150
141	438
0	79
0	437
18	452
0	0
0	590
0	575
8	238
0	0
0	0
0	0
0	0
0	0
0	0
0	576
0	1360
1573	586
0	5
0	5
4	24
2	23
4	20
0	20
0	12
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	143
0	668
2	134
3	646
0	688
0	306
0	592
0	620
0	558
0	661
0	504
0	36
0	612
0	550
0	555
0	661
0	559
0	213
0	615
0	511
0	80
0	17
2	60
26	90
0	85
0	638
37	58
0	58
0	19
0	8
0	2
0	17
1536	137
10	137
491	0
0	0
0	98
27	397
0	348
20	228
0	0
0	0
0	0
0	0
0	0
0	0
0	684
0	638
0	674
0	684
4	667
0	658
0	673
0	666
0	681
0	664
0	648
0	640
0	547
4	364
0	362
0	90
1	85
2	43
1	66
1	47
0	49
0	47
0	43
0	18
0	25
0	25
0	0
297	132
0	132
0	0
0	0
511	360
0	345
0	0
0	309
0	324
0	77
2	31
28	31
0	214
7	214
0	13
0	66
0	74
0	61
0	53
0	69
1	59
0	48
1	19
0	74
0	879
0	11
0	1184
1	114
0	141
0	832
0	11
0	553
1	68
3	5
0	71
2	9
0	231
0	94
1	163
0	38
0	1143
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	297
0	426
1	399
3	407
0	255
0	70
6	21
179	0
13	2301
0	131
0	1599
0	957
0	565
3	199
13	547
881	135
3	135
0	453
0	232
0	44
0	86
0	14
0	9
0	0
0	0
443	239
4	223
1	144
0	123
0	23
0	350
0	337
0	390
9	207
0	131
3	83
1	84
0	80
0	93
0	18
0	385
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	97
0	103
0	87
0	81
1	17
0	7
0	42
0	26
0	41
0	56
0	84
39	69
0	30
4	13
0	12
0	862
0	802
2	480
9	491
4	478
1	288
6	79
0	81
9	70
9	746
6	710
0	70
2	509
3	40
21	565
0	673
0	642
2	391
0	280
0	472
0	319
3	223
0	141
0	117
16	79
0	15
0	15
0	515
2	0
0	0
0	0
0	141
0	71
0	141
0	24
0	42
1	20
0	5
0	17
0	8
0	1
0	1
0	0
0	142
0	144
0	71
0	175
101	753
0	335
4	90
0	531
0	271
5	488
77	1027
4	373
5	763
1	140
0	46
1	0
75	57
5	85
603	735
0	332
0	208
1	466
1	287
60	0
0	38
0	54
8	54
0	40
0	42
0	6
1	1
0	0
0	0
0	58
0	185
0	24
0	39
2	31
2	69
1	205
0	211
0	207
0	218
1	558
22	597
0	192
1	211
0	253
0	100
1	60
0	30
0	21
0	16
0	0
0	3
0	7
0	2
0	1
0	0
0	4
0	4
0	3
0	56
1	438
3	469
25	455
0	476
2	396
0	327
10	282
0	2
0	329
7	266
0	383
67	13
1	13
2	7
9	551
0	117
0	526
1	67
0	71
8	70
1	156
0	147
1	44
23	2
0	2
0	0
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	2
0	0
5	0
0	0
3	723
15	855
0	80
0	62
10	585
5	45
9	68
1	33
4	131
8	75
0	244
0	16
0	67
1	85
0	194
0	169
6	106
0	149
0	162
0	163
0	32
1	23
0	30
4	2
0	49
0	6
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	33214
147	28059
5	29732
0	31516
11	24898
0	10057
0	10529
0	9308
3	6321
1	6905
8	2914
0	3190
2	3214
38	3589
100	3782
6	3
8	228
0	204
8	185
6	51
1	206
0	54
1	20
0	7
0	2
0	1
0	3
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
778	222
0	134
32	88
6	46
0	989
0	152
1	1415
0	635
2	566
0	926
2	143
3	95
0	0
136	171
0	166
0	76
3	1
0	1
0	1
11	215
1	215
0	215
1	37
0	7
0	9
0	0
0	2
0	0
0	0
0	0
0	0
1	9069
0	877
0	10292
2	8886
56	10185
3	10184
0	8958
1	992
0	2
0	2
0	2729
0	2068
0	1514
0	1043
0	2381
3	0
0	0
0	0
0	4
1	4
0	1
0	1
0	202
1	91
0	117
0	52
0	73
0	96
0	30
0	186
0	186
0	2
0	5
0	7
0	23
0	2
0	2
0	23
2	260
0	519
6	525
0	170
0	82
0	21
0	34
0	10
1	74
0	140
1	50
0	138
0	7
0	483
14	88
0	493
0	34
0	67
17	160
0	133
18	0
0	124
0	103
0	237
0	0
0	0
0	26
1	65
1	17
0	10
0	22
1	23
0	10
0	21
0	20
7	15
0	19
0	14
0	20
0	20
0	20
0	3
0	3
0	3
0	3
1	3
0	2
0	1
0	0
0	1
0	1
0	61
0	41
0	237
34	237
91	20
0	20
115	1003
53	1003
0	164
0	137
1	243
2	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1342
0	1417
0	971
0	1328
0	1284
67	219
1	1141
2	315
0	597
0	911
0	128
0	520
0	1096
13	702
4	570
0	213
88	1279
2	155
0	383
5	737
0	391
3	422
13	182
5	456
0	245
0	533
3	40
1	139
0	376
0	1342
1	286
0	282
0	268
0	269
0	270
0	246
0	255
0	257
0	245
0	226
0	228
0	50
0	12
0	35
0	25
0	24
0	20
1	23
0	10
0	4
3	4
51	331
0	220
0	261
0	220
0	296
9	7
16	220
0	205
2	225
0	200
0	306
0	197
0	297
0	296
1	221
0	281
1	68
0	240
0	167
0	183
0	192
0	203
0	95
0	80
0	73
0	62
0	31
0	67
0	60
0	2
0	1
0	2
0	398
1	161
2	125
1	351
0	356
1	88
0	36
0	31
0	29
0	22
0	17
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	361
0	1088
25	859
3	268
0	143
1	313
0	97
1	180
2	628
0	989
0	640
3	692
0	186
0	81
0	78
0	139
1	496
0	496
1	633
0	0
25	646
0	631
0	449
0	432
2	478
0	29
14	194
0	632
0	148
2	302
0	315
0	244
0	75
0	128
0	151
0	126
6	2004
0	1830
0	212
0	1675
0	225
1	21
0	137
0	49
2	151
0	696
0	141
0	86
0	0
0	119
2009	171
27	52
0	415
0	413
0	51
1	47
0	28
0	26
0	24
1	8
4	1
0	1
2	0
0	1239
0	142
2	5
0	250
0	1679
0	1652
0	1602
0	1141
0	275
0	323
2	78
0	147
0	98
0	1456
1153	136
0	133
347	757
1	92
0	6
0	204
3	653
3	129
0	113
959	838
7	668
3	73
0	522
5	94
0	89
2	71
65	515
0	515
0	0
0	4
0	6
0	6
0	6
0	0
0	0
0	10
247	305
0	273
0	105
1	54
0	17
0	33
1	9
0	28
1	12
1	3
1	0
1	895
14	875
0	84
0	862
2	242
1	300
0	300
1	212
0	212
0	205
51	16
0	205
0	0
0	0
0	0
0	2271
0	2267
0	2016
0	2249
0	2244
0	2247
0	2137
0	2170
0	2210
0	2209
0	2215
0	405
0	2378
0	2279
0	2240
0	2272
0	2252
0	2117
0	2249
0	2249
21	2285
0	1485
0	393
1	396
0	2226
2	218
0	2248
0	2194
0	472
0	1879
0	2017
0	1786
2	43
6	1081
0	15
0	319
0	316
0	13
0	21
0	19
0	28
0	52
1	12
0	13
0	12
1	0
0	214
9	35
9	60
0	58
0	2
1	20
0	168
0	73
2	59
1	29
2	15
0	1
0	167
0	59
0	0
0	0
0	0
0	0
0	1186
0	924
0	885
0	819
0	781
0	773
0	787
0	557
1	362
0	390
2	134
0	8
521	97
5	96
1	1
6	6
0	1
0	1
0	0
0	0
0	4
0	0
5	86
0	385
0	371
0	377
1	48
0	104
0	34
0	371
8	717
3	176
1	169
0	643
1	258
0	391
2	575
0	71
0	47
0	0
0	0
43	64
1	65
0	19
0	2
0	2
1	1
0	241
1	213
47	231
0	95
0	101
0	23
0	25
0	100
0	0
0	100
0	102
0	102
0	103
0	101
0	103
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
299	0
895	176
5	176
2	207
0	27
2	132
1	134
0	19
0	24
1	16
0	9
0	207
0	132
0	108
3	97
0	90
0	38
0	63
0	105
203	764
17	764
29	158
0	109
0	33
0	14
233	2626
14	2584
0	0
2	752
18	2042
63	1274
0	1991
0	289
0	961
2	383
0	151
0	355
0	39
0	260
3	212
0	163
2	48
9	435
0	431
2	432
0	434
3	11
646	0
0	251
89	251
1	205
91	58
0	16
0	53
4	11
0	0
0	0
0	0
18	314
1	96
0	91
0	200
0	304
4	22
0	96
0	70
0	13
0	15
0	19
0	12
0	14
0	9
0	4
18	34
0	65
5	6
0	41
0	6
0	6
0	121
4	10
0	47
1	10
0	11
0	5
20	51
0	0
0	6
0	84
0	3
0	34
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	201
0	82
0	259
0	325
0	337
0	401
5	369
2	393
0	258
2	51
0	279
2	391
4	367
0	390
0	339
5	346
0	323
0	285
1	156
0	59
0	68
0	125
0	45
0	83
0	71
346	21
0	21
13	650
0	529
0	650
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	79
0	60
1	6
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	505
1	1310
873	2040
2	49
4	71
5	230
0	389
0	1695
1	1204
1	672
48	747
2	1276
0	1057
1	282
0	404
4	407
4	274
0	1588
1	606
19	637
7	32
2	0
3	686
1433	686
1	113
0	53
8	30
67	89
0	82
0	9
0	8
1	123
0	112
0	109
0	80
0	14
0	27
0	10
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
1	218
0	392
0	413
0	387
2	27
4	223
0	81
0	238
0	296
0	263
0	12
0	75
0	37
1	20
0	24
1	20
4	20
4	18
3	52
0	56
33	92
0	92
0	3
0	69
5	34
0	34
0	0
450	177
1	60
1	41
0	42
0	54
0	0
0	0
0	770
0	699
1	32
0	228
0	71
0	223
0	124
0	800
0	362
6	105
39	155
0	773
0	137
0	651
1	164
0	58
8	575
0	632
0	26
0	68
4	186
0	550
0	242
177	172
0	126
1	79
0	46
11	28
0	31
0	19
35	243
4	315
0	288
1	92
0	62
0	47
2	63
0	118
0	139
0	94
0	69
5	78
0	50
3	4
558	98
0	98
0	3222
0	3209
10	3209
1	3180
11	28
2	95
0	190
0	294
0	268
2	230
0	211
0	220
1	1
0	50
0	52
0	5
0	1
0	1
0	7
0	9
0	8
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	4
0	0
0	0
0	2
0	1
0	5
0	5
0	7
7	1
2	7
0	2
1	7
0	7
0	2
0	0
0	0
1	0
0	0
4	924
0	87
0	915
0	35
17	338
0	49
9	731
5	673
5	68
0	30
2	85
0	112
0	84
0	62
2	16
3	30
0	108
26	182
1	11
1	115
1	114
1	93
0	91
0	179
0	178
0	424
0	158
1	113
1	152
19	173
0	182
0	188
0	413
0	170
0	37
13	36
0	1
0	25
0	16
0	28
0	0
0	108
0	53
0	103
0	83
0	75
0	9
0	16
0	12
0	36
0	68
1	14
0	55
0	118
0	37
0	104
0	22
0	12
0	21
1	13
0	1151
0	1156
0	837
0	693
5	713
0	543
0	536
0	495
0	495
0	428
0	382
0	358
0	349
0	244
0	235
0	1151
0	16
0	4
0	13
0	3
12	16
17	113
7	128
11	78
0	13
0	12
10	7
0	4
0	3
2	7
0	19
1	37
0	2
0	2
0	561
0	582
0	461
0	375
0	255
0	285
0	277
0	247
0	148
1	0
3	87
2	10
0	17
1	35
0	533
48	1687
62	1541
10	1064
0	184
0	131
1	129
318	176
11	68
0	98
0	108
1	74
0	67
0	45
0	48
1	49
16	1928
3	246
0	230
6	1912
0	245
0	378
3	40
2	93
0	1856
0	25
0	79
0	232
0	228
0	228
0	228
0	228
1	228
0	69
0	0
0	0
0	0
1	0
0	228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
468	273
1	86
0	20
1	51
0	59
0	140
0	274
0	274
0	12
0	44
0	110
6	68
4	2130
0	163
144	2561
0	2046
1085	2851
0	288
0	288
1	79
4	164
0	1392
0	508
1	255
0	80
0	499
0	45
5	9
0	9
1	0
0	0
5709	254
4	254
0	0
0	0
0	0
0	0
1	0
0	0
0	135
8	32
6	47
0	128
1	504
0	520
0	173
1	116
0	75
1	78
0	1
0	483
0	453
0	0
1686	336
22	336
1	128
321	58
1	58
0	3
1	2
1	3
1	169
1	7
0	164
90	78
0	8
0	23
1	18
0	23
0	18
1	17
0	22
0	4
0	33
0	30
0	26
0	24
0	22
0	1
0	333
0	308
0	294
0	163
0	268
0	273
1	256
0	254
1	193
0	238
0	31
0	38
0	26
0	11
0	9
1	10
0	139
0	6
0	82
4	88
0	21
0	18
0	38
0	60
0	32
1	2
0	310
18	163
0	178
0	194
26	208
1	161
1	160
0	125
0	105
0	70
0	41
0	53
0	64
0	69
0	190
2	0
22	7
0	7
21	27
5	38
3	21
0	65
0	32
1	21
11	250
7	55
6	244
4	19
0	0
12	7
0	0
1	4
0	4
1	7
0	2
7	4
1	0
1504	24
8	20
6	88
355	827
0	827
0	29
0	5
0	29
0	0
96	608
0	589
0	598
0	579
0	419
0	376
0	294
2	179
3	207
11	142
4	7
0	119
21	125
0	84
0	53
0	82
0	74
0	81
1	59
0	11
0	26
0	582
0	47
4	2
2	254
6	16
3	248
19	170
0	5
1	14
3	17
0	33
0	101
0	5
0	8
0	102
1	89
0	88
0	61
0	51
0	21
3	11
13	442
0	24
6	442
2	99
0	322
12	861
0	101
0	80
31	893
0	894
0	855
0	802
0	87
2	750
0	132
25	462
0	87
5	1977
0	1913
2	819
21	1768
0	1982
0	111
0	522
1	58
0	478
0	3
1	0
0	390
0	364
0	320
1	220
0	338
1	17
0	18
0	3
0	1
1	34
0	14
0	51
0	46
1	51
0	716
0	134
1	183
0	215
0	64
0	37
1	170
0	217
0	161
0	165
0	53
0	703
270	608
16	530
3	461
1	171
0	7
5	21
0	6
0	14
0	0
2	5
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	550
0	630
0	606
0	604
7	541
1	527
0	566
0	488
0	518
1	539
0	393
0	394
1	395
0	393
0	343
0	342
0	343
0	294
0	241
3	181
0	0
0	0
0	70
0	22
0	25
0	62
0	82
0	80
0	48
1	63
0	73
0	40
0	29
0	28
0	24
0	22
0	20
423	312
0	103
2	243
3	236
0	65
1	51
2	43
0	36
6	23
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	975
0	0
0	28
45	898
0	840
0	124
0	183
6	456
7	345
0	113
0	33
6	460
0	356
0	366
0	118
1	97
0	35
0	35
0	34
0	25
0	33
0	33
0	12
0	11
0	10
0	5
0	5
0	1791
0	2046
3	240
8	517
2	508
0	442
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	186
0	186
1	18
0	0
0	34
21	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
344	0
0	0
1	252
0	189
0	40
0	103
0	72
0	8
0	223
2	278
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	500
238	918
46	851
3	315
92	0
14	7
0	260
0	0
0	0
1	26
0	135
0	78
0	75
769	267
2	93
0	77
0	74
0	266
0	69
0	23
2	5
0	5
0	3
0	3
0	3
0	0
190	53
0	43
1	31
19	71
0	71
0	9
2	14
1	426
0	53
0	0
4	15
2	67
0	44
0	32
0	422
18	987
0	871
0	331
1	232
0	504
0	15
35	19
0	3
1	13
0	15
2	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
177	129
2	129
0	6
0	64
4	64
0	64
0	47
0	14
0	17
0	65
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	28
0	210
0	127
0	24
4	134
0	13
2	3
0	139
0	18
1	201
0	374
2	1945
0	5193
0	1732
0	2964
2	3156
0	164
0	172
0	1955
0	5152
2	1923
0	163
0	3152
0	83
0	79
0	326
0	430
0	1415
1	434
3	226
0	3149
0	53
8	15
0	15
0	36
0	7
0	7
0	5
0	21
0	6
0	3
1	0
1	7
0	6
0	11
1	55
0	561
0	581
6	515
0	529
0	508
0	477
17	82
0	360
0	437
0	61
0	70
1	80
1	53
1	24
0	14
1	514
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	375
4	43
0	39
1	9
10	166
11	328
0	296
1	180
0	184
7	243
3	424
0	480
0	996
1	932
1	319
6	103
3	43
34	64
0	179
0	30
0	66
1	37
1	70
0	43
0	51
0	1
0	20
1	39
0	43
0	230
0	102
0	9063
0	8722
1	5811
0	5823
226	1238
15	1238
61	876
0	13
8	791
0	249
1	113
0	126
0	82
2	103
0	1
0	32
7	12
50	913
64	79
4	210
0	907
0	317
4	177
0	357
1	336
0	332
0	75
2	339
2	308
3	263
0	192
0	282
1	319
1	338
0	307
0	255
0	119
0	230
0	68
0	213
0	250
2	168
575	265
0	231
2	45
11	87
5	167
0	168
1	37
0	1
0	238
0	139
0	133
9	16
1	196
0	277
0	223
0	295
0	143
0	196
0	141
0	185
0	79
4	55
1	581
0	12
1	3
0	98
6	0
0	0
7	592
0	0
0	598
0	601
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	43
1	260
11	397
119	589
4	578
0	682
1	629
3	564
4	689
0	170
0	25
0	63
0	89
0	114
3	269
0	69
0	41
1	151
0	99
0	3
0	3
0	0
0	1
0	1
87	2242
4	87
3	3
0	75
0	621
0	491
0	1823
0	486
0	71
0	2189
19	0
589	0
2083	1272
3	936
0	620
422	12
554	107
0	0
0	76
0	31
0	0
0	0
0	10
0	10
0	1
0	0
0	0
616	397
58	367
0	127
13	31
182	194
4	147
8	137
0	174
2	135
0	130
1	118
0	232
0	233
0	230
0	147
0	170
1	43
0	48
2	9
0	7
2	0
0	202
0	0
0	0
0	14
2	26
0	23
21	26
1	6
0	13
0	10
0	9
0	1
0	2
0	2
0	3
0	2
0	1
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
1	8
0	1
0	2
1	2
0	2
7	0
0	7
17	76
0	59
0	88
0	91
0	91
0	91
0	32
0	17
0	37
0	23
0	22
0	0
0	0
0	68
656	563
0	337
10	274
8	302
0	243
0	277
4	40
0	0
20	50
0	52
0	38
0	45
0	26
0	29
0	7
0	3
0	6
0	4
0	4
0	6
0	56
0	50
11	53
0	7
0	51
0	3
0	21
0	53
66	56
0	56
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	191
12	149
0	137
0	151
0	153
1	21
31	33
2	30
0	17
1	10
0	3
0	543
0	3
0	251
0	500
15	223
0	360
0	543
0	56
4	5
30	234
0	65
0	591
0	459
28	13
0	13
0	3
0	3
0	8
0	6
0	3
0	2
0	1
7	493
0	665
0	47
0	451
0	61
2	94
1	56
0	654
373	0
0	0
0	0
0	0
0	0
0	393
1	384
0	245
0	381
0	0
0	2
0	9
0	0
0	9
0	3
0	9
0	16
0	8
746	25
0	10
0	9
0	1
2	13
0	11
0	0
0	0
0	0
0	0
0	0
0	129
0	5
1	5
0	1
0	0
0	0
0	0
0	0
0	42
4	1133
0	1213
0	1134
21	779
0	483
0	445
2	252
0	131
0	0
0	0
0	12
0	4
0	115
0	12
0	52
0	57
0	14
0	99
0	10
0	0
0	0
0	0
0	1
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
3	285
26	870
2	42
1	768
13	0
0	492
0	63
4	378
0	33
0	1
2	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	2
0	360
2	7
632	359
16	0
0	0
27	0
6	82
1	83
1	82
6	31
144	277
6	239
23	205
0	214
9	51
0	217
12	15
17	1
6	28
3	32
0	183
194	69
3	57
0	9
0	10
0	12
0	18
6	17
0	7
0	3
2	18
0	18
10	36
0	9
800	550
0	430
0	446
0	293
0	393
4	267
1	142
0	1
0	1
0	146
0	1
0	84
0	10
0	7
0	138
0	139
0	83
5	57
14	837
0	822
1	220
0	62
0	13
0	73
0	3
1	9
0	14
0	109
0	117
0	109
0	113
0	125
0	114
0	114
0	19
0	75
31	123
0	6
0	17
0	84
0	23
4	15
0	39
5	15
0	15
0	41
0	0
0	18
0	0
0	0
0	0
0	0
26	24
1	1
0	15
2	3
0	13
0	12
0	610
0	482
1	53
0	617
0	42
0	297
0	37
0	610
0	531
0	128
1	1679
26	1672
1	1632
0	1385
2	1272
0	167
0	417
0	417
0	68
0	419
1	412
0	425
0	66
0	40
0	425
0	425
23	166
0	27
26	167
0	2
7	29
0	32
225	182
0	374
0	510
4	225
0	160
0	251
0	60
0	134
0	438
1	84
0	434
3	62
1	340
32	0
0	144
0	64
0	23
0	23
0	55
0	0
0	129
0	129
1	18
0	36
1	21
1	36
712	651
0	393
1	239
0	403
0	312
1	624
0	190
32	49
4	3265
3	2700
0	831
2	255
2	2324
1	291
1	1015
1	164
0	5
440	62
0	15
1	11
0	20
0	27
1	33
0	30
0	29
0	174
0	307
0	17
2	86
0	14
0	307
0	11
1	207
0	3
0	303
0	13
2	307
476	1516
2340	2038
22	975
27	1335
2	467
0	642
114	304
0	98
0	144
0	2
0	7
1	2
0	4
0	6
0	0
0	21
0	20
0	20
0	20
0	16
0	16
0	11
0	6
0	7
0	4
0	3
0	0
0	2
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	21
52	156
11	107
117	95
0	154
0	9
0	16
0	12
1	57
0	819
1	1824
0	995
1	959
3	538
0	60
0	60
0	106
0	35
0	35
0	117
3	80
0	1805
1	7
0	7
0	108
0	37
0	24
0	24
8	106
0	23
0	24
0	23
1	5
0	8
0	1029
0	1029
2	336
0	1029
0	0
0	0
0	18
0	32
0	34
0	13
0	32
1	29
0	0
0	0
0	0
0	0
4	3850
1	2846
267	4147
8	197
1	1416
0	1434
3	19
147	25
0	20
0	24
0	11
0	9
0	25
119	248
10	232
0	209
0	57
0	135
3	95
0	102
1	66
64	719
6	719
280	1232
0	1148
1	1147
0	1248
10	1191
0	0
0	7
1	6
0	0
0	0
0	39
0	34
0	7
0	28
0	16
0	25
0	33
0	29
0	0
0	38
0	30
0	32
0	31
0	7
0	0
0	0
0	23
0	23
1	13
0	5
0	3
0	2
1	1
0	1
185	75
0	0
0	75
0	0
0	0
0	0
0	1305
780	1306
3	921
1	5
213	746
8	735
6	119
1	187
0	240
0	290
0	41
1	0
0	263
0	148
213	1563
5	553
1	1461
4	1141
7	175
2	154
0	675
10	34
2	22
0	36
0	31
0	0
0	57
51	64
0	569
0	41
1	41
0	358
0	6
0	6
0	334
0	555
1	24
0	175
0	223
2	5
6	67
0	5
229	117
2	23
0	91
0	94
0	68
0	4
295	0
3	3
219	71
0	36
0	2
0	11
0	23
1	12
0	3
64	21
9	21
0	18
29	2
2	2
0	58
0	84
290	144
0	66
0	30
0	36
2	19
0	30
0	8
0	63
0	196
0	74
0	172
2	74
0	225
0	83
0	186
1	127
6	130
0	142
57	107
0	192
0	157
0	181
0	181
0	188
2	157
0	179
0	195
5	53
0	169
0	162
0	178
0	179
1	162
0	119
0	129
0	45
0	122
0	82
0	68
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
781	0
0	0
0	0
0	0
0	0
0	0
0	0
403	541
0	301
0	128
1	261
5	40
0	792
66	1602
0	637
0	1602
10	286
0	8
0	55
0	68
0	278
0	25
1	11
0	24
1	40
0	0
2	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	707
0	104
0	737
1	81
0	691
0	63
0	106
60	556
2	67
1	18
0	679
0	90
0	110
0	89
0	177
0	54
22	262
0	828
0	0
0	0
0	109
0	34
3	117
1	110
0	120
0	113
267	530
4	62
0	19
6	114
0	106
0	330
0	45
0	72
0	3
2	47
5	95
0	268
0	12
0	17
0	3
0	16
0	19
0	14
0	14
0	12
0	1
0	1
0	20
527	0
0	301
1	0
0	297
3	85
1	81
0	10
0	81
0	97
4	1865
0	1899
0	119
0	7
4	0
0	4
0	4
0	1
0	5
0	5
0	7
0	7
287	322
84	292
4	72
0	45
0	22
0	571
0	547
11	133
0	149
0	530
7	170
0	512
3	98
0	52
0	242
0	166
0	157
2	55
0	119
0	119
12	148
2	39
0	159
0	151
0	77
2	0
4	35
0	0
0	0
0	6
0	9
0	9
0	34
1	35
2	9
0	8
59	66
0	31
0	50
0	29
1	12
17	13
1	13
0	0
0	0
0	1
0	1
0	1
0	1311
1	108
0	98
0	1309
3	53
3	721
1	143
0	0
424	150
1	100
0	26
1	25
0	12
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1181
16	1116
0	854
1	1146
0	908
0	550
0	10
2	377
2	275
0	175
35	121
0	179
0	240
0	242
4	68
0	153
0	120
0	154
0	111
0	108
0	111
0	140
2	109
0	99
1	24
0	1015
0	945
15	0
12	19
2	16
0	0
0	0
0	19
1	0
1	5
0	1
0	1
0	2
0	4
0	1
0	1
0	0
0	0
2	98
1	86
0	88
6	13
1	13
0	0
0	0
0	0
0	0
291	248
0	243
0	7
2	152
8	114
1	11
0	19
0	0
2	149
43	163
0	36
0	112
0	78
1	39
0	55
0	12
6	20
0	37
0	234
0	263
0	105
1	34
0	4
0	1
0	4
0	4
0	1
0	1
0	0
0	1
0	4
31	667
0	22
0	71
0	22
1	54
0	109
6	104
0	158
0	25
1	111
0	214
0	89
0	61
0	87
2	94
1	138
0	103
4	2
10	67
5	395
3	395
0	70
1	62
0	76
2	218
0	229
0	14
5	12
5	225
1	8
0	933
0	884
0	842
0	937
0	889
0	2
1	3
0	1
0	3
26	275
0	275
361	927
3	57
0	260
9	684
0	833
2	151
5	253
0	509
366	2636
1	151
0	190
0	151
0	270
1	306
12	2267
8	305
2	326
489	0
1505	74
428	254
4	180
0	180
1	75
0	891
3	2416
0	3571
56	3874
14	1652
0	3840
5	2350
3	184
1	1148
0	1144
0	2320
12	2540
0	1874
59	1268
0	96
0	332
0	299
0	156
1	301
0	174
7	113
2	309
2	216
0	145
0	85
0	31
0	120
0	54
1	62
892	394
4	139
3	221
0	112
0	119
0	0
1	2
1	1
0	4
1	2
2	2
879	0
8822	174
0	1
0	1
7	0
0	4
0	4
0	1
0	0
0	134
0	241
0	116
0	27
0	43
0	226
0	1
0	8
0	2
0	8
1	0
1	2
0	1
