UniqueCount	AmbigCount
4	290
2	282
3	198
3	243
0	280
6	221
0	166
0	249
1	57
0	253
0	142
0	94
2	16
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	75
0	791
0	77
0	763
1	614
0	93
0	753
0	82
0	445
1	718
0	36
0	563
2	13
0	83
3	38
0	7
0	82
0	30
0	130
0	0
0	0
1	20
0	19
0	1
0	4
0	2
0	0
0	3
0	7
0	3
0	0
0	2
0	3
0	2
0	2
0	3
0	7
1	838
0	835
0	739
0	4
0	2
502	809
115	126
0	105
0	16
1	90
0	60
0	54
0	19
111	242
0	27
0	71
0	232
0	0
451	42
0	26
3	16
0	1
72	2
0	2
0	0
0	0
0	0
36	1132
0	132
6	1118
0	93
0	71
0	37
6	83
18	9
0	0
0	0
0	0
0	0
1	169
0	19
0	3
0	3
0	2
0	3
0	3
0	1
184	51
0	28
1	34
0	13
2	5
3	4
0	1746
0	42
3	547
0	1713
0	1577
0	0
2	57
2	1714
0	1719
0	74
3	435
0	0
0	0
0	0
0	0
0	623
0	558
4	177
7	57
16	26
0	603
0	0
0	0
37	112
0	77
0	112
0	33
0	17
406	217
1	217
0	4
0	3
0	4
0	3
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	163
61	177
0	0
2	4
0	177
0	169
0	25
0	7
0	38
0	40
0	1
0	1
1	14
0	11
1	7
0	0
0	0
1	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
33	19
0	15
0	18
0	14
0	15
0	14
0	23
0	17
0	20
0	9
0	15
25	6
7	2
1	18
0	222
10	18
0	38
0	18
0	32
9	242
0	8
0	225
3	421
0	362
62	145
1	400
0	333
0	76
1	130
1	175
0	129
3	416
0	351
0	412
1	242
2	63
1	60
0	168
0	155
3	56
0	136
0	143
20	57
0	0
1	1
11	226
0	224
0	226
0	237
4	47
0	250
0	250
26	832
0	12
0	8
1	790
4	764
0	119
25	549
0	230
1	28
0	3
0	1
0	330
81	302
0	250
1	0
0	24
0	20
0	26
36	1
0	0
0	0
0	0
0	0
0	1
1	62
371	1377
0	87
0	1275
7	984
2	1168
1	994
0	978
1	65
0	133
1	198
38	357
2	141
0	70
5	93
0	93
1	45
0	56
0	55
0	33
0	0
0	0
0	295
0	23
0	23
0	240
1	223
1	251
0	6
0	26
0	220
0	248
0	285
0	0
2	832
0	569
44	832
339	520
0	519
0	184
0	1
0	71
0	0
0	84
0	222
0	251
1	279
3	83
0	107
0	103
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	195
0	202
2	79
0	87
1	40
1	40
0	17
0	3
0	4
0	0
0	3
0	1
0	4
0	3
1	0
0	348
2	325
2	145
579	0
0	0
0	783
0	184
0	769
0	569
1	549
0	468
0	175
0	145
0	770
0	752
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	664
6	398
0	13
0	57
1	655
55	1025
0	874
0	959
0	863
0	914
0	864
0	777
0	784
1	835
0	838
0	962
0	971
0	542
0	422
0	107
0	696
3	431
8	418
6	364
0	0
1446	0
2	1
0	0
0	0
0	0
0	0
0	791
0	0
0	0
0	0
0	0
0	6
690	50
0	47
0	3
0	0
132	966
75	966
0	118
0	0
0	0
0	4
0	3
0	4
0	0
0	0
0	0
6	96
0	76
7	4
0	72
9	94
0	0
0	0
535	1756
0	1689
4	1496
0	1309
0	1432
0	1500
0	1301
3	188
2	181
1	174
0	0
0	0
0	6
0	23
0	2
0	2
0	15
0	46
0	49
0	53
0	10
0	6
0	2
0	4
0	4
246	237
1	17
2	9
0	51
0	62
0	64
0	50
0	63
5	115
0	122
0	115
0	145
0	115
0	657
2	659
1	45
0	30
0	2
1	6
0	663
0	7
0	1
0	8
2	265
8	1781
17	586
2	261
12	1565
2	1652
0	319
0	425
4	441
11	106
0	0
0	0
0	0
0	0
0	8460
2	175
2	2471
93	6740
0	8360
367	6256
0	175
0	5792
0	935
15	127
21	114
0	520
0	382
0	338
0	373
0	608
44	1383
0	768
22	402
0	853
0	0
0	2
0	2
0	1
0	1
0	2
0	2
0	1
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	0
0	2
0	0
0	93
0	30
0	9
0	75
0	85
0	84
0	0
7	580
10	580
0	33
0	0
0	0
1	0
0	0
1304	0
1	1003
0	121
2	124
0	126
0	17
0	12
0	8
2	4
0	4
3	0
1	0
1	3
0	123
2	2112
1	2
0	2
352	177
4	113
0	152
1	8
0	16
0	3
0	2
0	0
4	0
0	16
13	27
24	0
0	15
0	365
0	278
0	194
0	72
0	105
2	37
0	67
0	41
0	41
10	115
1053	915
59	697
1	416
3	97
5	43
4	105
0	122
0	62
0	34
0	209
5	224
0	55
0	15
3	12
1	19
394	203
7	104
48	126
0	44
1	64
1	47
2	10
3	27
0	0
1	3
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	176
1	286
3	225
0	208
1	129
1	193
1	55
0	35
0	0
512	314
0	108
1	97
6	192
0	162
0	167
0	163
0	161
0	73
0	35
2	0
25	5
0	3
0	2
0	2
0	2
0	0
4	2
0	72
0	73
0	73
0	76
0	1
0	2
0	4
0	4
0	2
0	6
0	5
0	2
0	3
0	6
0	2
0	1
0	1
0	1
0	3
0	3
0	3
0	5
0	2
0	4
0	3
0	6
0	3
0	2
21	3
0	0
0	20
0	1
0	1
0	4
0	1
0	17
0	2
0	19
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
223	0
0	45
0	46
0	22968
0	3100
21	2682
0	22975
19	21901
72	6871
0	16318
0	5535
12	1800
1	13045
10	4173
0	11160
0	7065
120	5895
0	5938
17	1422
0	1460
0	1205
1	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	1351
0	148
245	896
0	472
0	466
0	69
0	43
0	402
4	261
1	202
0	81
0	127
0	42
0	74
0	69
0	9
0	0
0	0
1	0
0	0
0	160
2343	436
0	0
0	49
0	193
1	77
1	83
323	347
0	300
3	18
1	0
0	284
1	78
0	0
0	0
0	19
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	86
0	9
0	2
0	1
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
632	1254
0	1256
0	1241
0	1133
0	1093
0	1086
0	955
0	1067
0	915
0	1042
0	1022
0	1014
2	876
0	306
0	30
0	27
0	0
0	0
0	0
1	316
12	18
0	207
2	16
2	39
1	292
0	14
0	138
0	11
0	13
0	5
0	4954
0	4971
0	1834
0	863
27	3598
165	882
0	4969
7	966
0	771
1	3910
14	2207
0	195
0	170
0	186
0	193
0	50
0	46
0	46
0	24
1	0
0	7
0	22
0	20
0	13
0	4
0	0
623	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	21
0	21
0	0
0	0
0	867
0	994
0	1018
0	871
0	693
0	57
0	101
0	226
0	151
0	1010
0	0
0	0
1	0
0	35
0	35
0	35
0	19
0	10
0	10
0	6
0	6
0	4
0	2
1	116
0	116
0	0
0	1
0	2131
4	68
1	1103
18	162
0	1861
0	1040
2	179
5	280
4	382
0	72
37	1256
0	497
596	386
5	93
0	210
1	129
2	19
0	83
0	0
0	1
0	1
0	0
1	1624
1	1631
0	205
0	328
0	598
6	1363
0	1539
7	336
0	1361
0	1607
4	13
281	19
6	5
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	0
0	0
0	27
0	109
1	0
0	338
0	308
0	124
1	336
8	9
2	500
2	26
1	21
0	500
33	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
5	115
1	140
51	596
6	595
1	179
0	0
751	440
16	231
5	328
12	128
0	0
0	0
37	1661
3	1661
148	606
44	716
2	722
1	44
0	750
0	923
4	104
0	209
15	811
0	178
0	99
0	279
0	679
0	87
5	139
0	110
12	314
6	79
581	1
0	403
0	402
0	410
0	286
0	311
0	318
0	418
0	394
0	357
0	357
0	339
0	70
2	21
0	58
0	58
0	52
0	42
0	26
0	14
0	13
1	1
0	8
0	135
0	330
899	0
1	0
0	0
0	0
1	772
0	870
1	788
31	179
0	819
0	755
19	246
5	5
1	155
0	838
0	747
2	594
0	1829
3	1130
0	31
1	1222
2	587
0	1039
0	697
8	420
1	0
0	514
8	205
0	753
0	759
0	728
0	76
2	13
2	38
0	141
0	150
0	35
0	35
0	219
4	92
5	21
23	0
0	112
129	1011
35	242
5	735
5	48
0	64
5	88
0	584
3	93
0	77
7	2
0	31
0	219
0	6
0	6
0	2
0	1
0	1
0	0
0	1
1	1
0	1
2	0
0	6
0	2
0	11
0	13
0	7
0	6
0	24
0	2
2	7
0	13
0	5
0	12
0	13
0	4
0	23
0	24
0	23
0	12
0	24
0	13
0	3
0	11
0	3
1	0
0	10
0	4
0	18
0	4
0	3
0	11
0	2
0	2
0	8
0	11
0	8
0	17
0	18
0	4
0	7
0	14
0	3
0	11
51	322
0	5
0	222
1	212
2	40
0	52
7	133
3	69
0	7
0	205
0	262
6	263
5	157
0	185
2	52
2	25
2	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1685
0	1303
7	458
6	191
4	232
0	1444
0	0
1	34
0	34
0	0
215	233
3	230
0	122
0	44
0	7
0	3
0	3
0	0
0	3
0	4
0	3
0	3
0	40
0	1
2	1226
0	1317
0	1123
16	1118
0	82
1	64
0	23
0	27
0	558
0	529
1	49
1	114
0	637
2	176
0	596
0	631
0	636
3	27
14	91
0	86
0	326
0	277
0	69
0	88
0	180
0	132
0	41
0	14
0	16
58	0
0	0
0	0
1	0
0	0
0	0
1	487
48	61
806	2029
3	583
19	1204
0	728
1	461
0	692
22	170
1	170
0	40
0	170
0	216
13	702
8	220
61	700
0	219
0	0
0	21
0	48
0	3
0	0
0	297
0	266
0	103
0	297
0	118
0	303
0	117
0	120
0	348
0	72
0	128
0	269
0	269
0	181
0	55
1	42
0	12
0	12
0	12
0	11
0	0
1	7
0	343
3	5946
99	5744
20	5947
1	432
8	307
1	260
0	0
102	0
0	0
0	0
0	0
0	350
0	234
0	234
0	234
0	63
1	45
0	4
0	140
3	5
1	20
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	442
27	290
0	294
4	144
0	9
11	9
4	335
1	205
0	0
0	0
0	0
0	0
0	709
1	15
1	84
2	60
0	1
9	21
0	100
14	695
0	50
26	1113
0	182
4	14
37	161
0	103
0	1087
0	1
0	2
0	0
0	3
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
13	203
0	187
2	187
16	231
0	60
8	47
0	42
0	62
0	24
0	53
0	42
25	53
10	0
2	6
0	4
0	7
0	11
0	9
0	10
0	13
0	14
0	0
0	4
0	12
0	4
0	4
0	306
0	322
0	219
0	297
0	315
0	56
6	125
0	32
0	0
0	0
0	0
0	0
0	0
0	0
1903	3897
5	667
0	2016
7	1037
0	1449
0	421
0	2558
0	326
0	258
1	307
0	62
1	88
0	16
0	53
1	22
1	26
0	34
6	10
7	414
4	391
1	258
0	164
0	101
0	98
47	54
56	66
63	244
2	850
1	722
35	958
24	816
138	1847
0	1547
0	1497
0	476
39	861
1	779
2	789
0	449
1	230
0	189
0	125
0	124
0	45
0	910
4	525
0	9
0	13
0	19
0	17
1	32
0	34
0	0
3	6
0	13
0	2864
8	2623
4	6
4	9
60	2485
0	242
0	1477
21	1069
5	954
0	954
0	0
0	0
0	548
7	14
0	531
35	43
2	104
2	143
0	102
0	142
100	42
0	82
4	57
2	439
2	0
9	929
2	720
0	880
0	460
5	714
0	419
0	431
0	1
0	113
0	112
0	112
0	111
0	111
0	80
0	10
0	46
0	48
0	77
0	78
0	79
0	79
0	77
0	76
0	76
0	79
0	79
0	77
0	78
0	77
0	76
0	91
0	90
0	90
0	6
0	9
0	5
0	0
0	26
0	0
0	5
1	190
0	172
3	1411
2	1389
4	83
7	183
0	129
0	125
30	16
26	73
1	98
3	29
0	116
0	202
232	163
4	58
11	28
4	103
86	142
0	160
12	82
9	75
1	0
43	1
17	51
5	182
0	93
0	182
2	173
0	161
3	118
0	123
0	588
0	582
0	535
0	201
0	582
0	589
0	5
1	554
6	555
0	555
0	212
0	585
0	537
0	547
0	122
0	547
0	211
7	592
0	593
0	292
0	563
0	68
104	1024
0	1024
0	338
0	304
8	52
1	305
0	0
11	0
0	0
0	0
0	0
0	1
0	0
0	4
0	0
0	4
0	5
0	3
0	14
0	5
0	5
0	5
0	7
1	6
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
540	0
0	0
1	3
2	3
0	3
0	0
0	0
0	0
3	0
504	2540
3	2450
0	982
21	2534
19	2295
22	788
2	786
2	1882
4	0
0	1362
1	74
0	64
0	230
0	391
3	219
0	222
5	97
0	326
0	70
0	39
0	55
0	81
2	32
0	374
0	539
0	477
0	470
0	93
155	318
0	468
0	437
0	84
5	528
0	207
0	231
3	193
0	216
9	142
2	72
0	446
0	0
6	1071
0	1126
5	353
0	106
19	21
0	19
0	19
0	3
0	0
0	0
0	0
0	0
0	61
0	115
0	64
0	101
0	102
0	102
5	99
0	1
0	1
15	670
1	670
109	904
0	363
24	529
32	267
0	0
2	0
2	1443
0	1567
0	1528
1	101
4	69
0	1473
84	686
1	686
1	556
604	271
0	86
0	234
2	56
5	27
32	0
2	69
8	48
4	76
0	41
0	53
3	1
1	39
0	23
343	2085
1	1556
0	2085
0	216
0	183
0	199
0	0
0	0
0	0
0	128
2	44
0	5
0	209
0	1164
0	15
0	249
0	56
0	146
0	974
0	298
0	77
0	598
2	95
0	618
0	663
0	96
0	379
0	378
0	273
0	364
0	365
0	336
0	332
0	352
0	310
0	297
0	195
0	213
0	68
0	84
0	79
0	7
1	58
0	51
1	58
0	19
0	12
0	0
0	0
0	0
0	0
0	15
0	3
0	5
0	5
0	7
0	0
0	0
2	2
0	2
0	0
0	0
0	5
0	5
5	1315
0	0
0	0
0	0
0	0
0	0
3	35
298	175
1	5
1	105
7	114
25	38
0	7
81	206
5	25
44	7
1	180
17	149
15	0
0	394
0	537
0	419
1	610
0	534
2	67
1	67
0	33
0	20
0	8
0	353
0	353
10	355
1	353
0	99
0	93
0	79
0	58
0	57
0	55
0	89
9	95
0	95
0	363
0	407
25	211
0	284
2	54
12	257
14	244
0	640
2	521
2	23
0	574
0	66
0	166
0	597
0	74
2	17
0	185
0	185
0	91
4	133
0	497
2	16552
3	16497
0	5471
6609	10336
13	285
8	3893
28	1816
2	1052
4	500
1	474
1	119
0	123
0	120
0	124
0	121
0	121
0	96
2	10
1	121
0	123
0	112
0	100
0	404
0	480
0	208
1	74
1	3
137	115
0	0
0	1
0	1
0	244
0	186
4	38
0	132
0	143
0	191
0	213
1	6
0	49
0	42
0	53
0	17
1	0
0	37
2	232
0	228
0	256
282	1293
3	624
1	574
11	791
5	286
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
480	0
0	471
0	273
0	510
0	1277
0	1247
6	132
0	339
0	286
0	301
0	512
0	1284
0	1391
0	339
0	239
0	428
0	282
0	1403
1	751
1	774
0	852
3	681
1	525
0	311
0	260
0	221
0	224
0	108
0	109
1	121
0	128
0	2
0	96
0	71
1	737
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	177
0	318
0	74
6	114
0	113
0	128
7	177
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
206	240
36	76
10	239
0	161
32	10
1	41
258	41
0	1008
1	972
0	556
13	608
0	319
586	73
2	71
0	71
3	73
0	0
0	68
0	65
2	68
0	0
1	0
406	1585
6	1585
0	0
0	0
0	0
0	0
6	13
0	13
0	0
0	13
0	704
4	685
0	526
4	113
18	58
49	267
0	80
0	1
0	0
0	0
445	1508
0	274
0	370
265	365
21	272
4	200
23	57
8	67
1	51
9	267
68	927
0	250
1	121
4	99
1	110
0	88
0	5031
0	1646
15	4954
143	1339
0	400
0	166
3	732
0	442
0	0
101	294
0	33
0	291
0	278
44	162
0	116
1	100
0	104
0	23
0	116
0	17
0	75
0	986
0	1046
0	177
1	16
3	79
1	3
0	215
8	52
0	59
1	40
0	175
0	43
0	201
0	994
0	353
0	329
12	279
2	91
0	0
0	0
0	0
0	667
12	490
0	649
0	372
0	380
0	62
2	151
0	151
0	74
1	192
0	165
8	17
0	124
0	80
0	77
0	83
1	54
0	655
40	43
0	325
6	97
2	305
0	274
0	125
0	97
1	322
1	286
0	274
0	259
0	232
2	144
0	70
0	97
0	97
0	68
0	7
0	7
1	0
0	0
4	524
1	682
0	1684
253	2397
57	399
0	1074
2	13
4	25
0	55
0	53
0	53
0	5
0	5
7	0
0	55
641	891
13	827
1	401
4	64
0	0
0	0
0	0
3	52
86	52
0	0
0	0
0	472
0	597
9	496
1	619
0	710
0	456
4	322
0	81
1	111
1852	0
0	139
0	214
11	72
0	614
1	0
0	524
0	438
0	41
0	41
1	2
2	0
0	1
3	0
1	2
25	604
0	462
8	446
1	77
0	83
33	98
2	15
1	105
0	37
7	10
0	10
0	386
0	62
0	930
2	110
0	540
1	146
0	183
2	136
10	339
11	726
1	76
0	53
0	38
0	132
0	13
0	132
0	27
0	138
0	34
0	44
0	105
0	111
0	61
1	96
9	102
6	90
0	133
0	121
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	1
0	0
0	2
0	2
21	867
4	0
1	21
0	751
0	751
0	59
0	861
0	745
0	141
0	3
0	0
0	141
0	0
0	328
1	307
0	64
54	195
4	64
0	158
22	32
0	4
0	0
0	32
2482	768
7	182
12	123
0	110
1	353
0	7
714	0
3	102
3	4
2	4
0	158
2	157
0	93
0	2
0	11
0	86
0	2
0	2
0	0
0	3
0	1
0	0
0	1
0	0
0	11
0	14
0	16
0	111
0	1
0	19
0	74
0	46
0	8
0	7
0	2
1	0
3	61
1	61
0	157
1	68
44	68
2	32
0	38
3	23
2	5
0	0
0	894
0	872
0	611
0	614
0	655
0	658
0	653
1	517
0	578
0	526
13	410
0	69
0	10
0	5
0	897
0	896
0	875
0	896
0	684
0	847
0	837
7	849
19	108
2	686
1	50
0	34
0	455
0	70
0	54
0	72
0	65
1	59
0	261
9	964
0	429
0	75
0	364
0	339
0	339
0	339
0	346
0	386
0	978
0	986
2	363
1	75
1	90
0	51
0	59
0	22
0	364
0	318
405	140
0	32
0	31
0	27
0	1
0	34
0	57
0	331
0	162
0	171
0	335
0	340
0	327
0	68
1	34
0	326
0	307
0	329
0	136
0	296
1	0
0	336
0	107
0	339
0	325
0	329
0	37
0	312
0	328
0	344
0	257
1	322
0	138
0	341
0	70
0	329
0	129
0	328
0	167
0	324
0	296
0	342
0	106
0	312
0	304
0	31
0	53
0	193
0	48
0	12
0	23
0	3
0	149
0	37
0	170
0	1
0	19
1	18
0	137
0	18
0	76
0	115
0	96
0	119
0	70
0	111
0	107
0	102
0	104
0	32
0	11
0	1
0	1
0	1
0	0
2	16
431	367
0	94
0	137
1	86
0	179
0	127
1	126
0	147
0	144
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	94
0	106
0	109
0	4
0	106
0	109
30	1171
18	1102
3	116
1	75
3	1171
4	85
2	705
0	91
0	206
0	81
2	63
0	0
0	0
0	0
0	0
0	1
0	1
15	109
10	22
0	100
27	97
24	63
0	0
2	675
0	693
0	627
6	154
0	214
0	162
2	92
0	23
16	192
1	14
0	15
0	398
0	365
0	345
0	287
0	339
0	338
0	254
0	334
0	207
0	337
0	260
0	258
0	213
0	171
1	251
0	149
0	127
0	77
0	90
2	72
0	25
3	36
0	39
0	491
0	675
10	1591
1	1553
0	782
1	1464
1	817
0	65
0	111
0	773
0	1518
0	17
2	367
0	423
1	369
2	374
0	413
0	59
22	72
0	226
0	243
0	494
1	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	408
0	123
0	1856
6	323
0	409
21	454
28	157
3	450
2	777
9	687
4	1708
0	1746
0	1824
0	16
1	195
15	233
0	100
10	201
1	219
0	171
0	96
0	34
12	29
17	108
0	10
0	67
0	4
6157	2197
2	1776
0	0
0	0
10	0
0	0
509	58
0	58
1	352
0	373
4	322
1	185
0	105
6	42
0	25
13	827
0	111
0	633
0	22
1	813
17	951
0	45
0	106
1	36
1	315
66	209
1	0
0	472
11	233
2	75
0	120
0	0
0	807
34	176
0	873
4	69
0	7
0	150
0	166
0	136
0	116
0	832
0	819
0	832
2	24
58	523
0	562
2	208
0	176
0	30
6	175
0	575
0	152
6	105
0	166
0	85
132	1190
0	856
84	1051
0	1105
192	516
8	584
0	197
2	175
1	136
6	131
1	55
131	301
21	356
1	236
0	242
0	118
1	79
0	150
0	191
31	132
0	186
2	48
0	167
3	15
4	127
19	10
0	48
42	67
0	88
0	26
1	61
0	16
0	303
2	2052
0	701
0	586
0	608
0	209
2	635
7	339
32	686
18	539
3	461
24	448
8	1975
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	900
0	31
675	0
0	18
0	2
0	3
24	2
0	2
0	2090
56	2161
56	122
0	217
0	1411
41	421
21	0
13	105
7	139
7	134
1	205
92	49
0	778
0	531
0	232
626	865
0	715
6	608
2	315
25	584
26	557
3	117
0	237
40	862
0	65
16	82
0	153
0	221
3	220
0	216
0	219
1	100
0	7
0	12
0	20
0	4
0	10
0	6
0	1
0	1
0	201
956	241
19	241
0	5507
7	1136
1	1936
1	14246
0	15537
1	20199
0	1986
19	2790
0	2904
0	3943
0	3773
0	4842
0	14987
2	17688
0	4841
0	3868
0	19762
0	19733
3	12221
0	6462
0	83
8	8633
0	6285
32	12753
10	12549
0	0
18	0
1	0
0	281
0	176
0	59
0	80
0	392
4	417
0	314
0	313
0	123
0	182
0	194
1	187
0	101
0	84
0	45
2	53
0	75
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	240
1	240
0	0
0	0
208	184
4	83
0	125
4	125
1	81
2	304
0	315
2	285
0	321
0	346
6	190
1	27
2	0
0	0
0	0
0	0
0	33
0	33
0	3
56	660
0	637
5	57
0	57
3	80
0	637
839	155
0	134
1	95
1	77
0	0
0	689
0	428
8	9
1	354
0	0
0	662
0	646
0	364
12	93
0	87
1	71
8	27
167	1675
2249	1668
3	570
0	264
0	1
0	1
1	785
0	6
20	802
213	321
0	15
0	120
0	0
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	55
0	87
1	132
0	94
0	1
0	0
0	0
0	0
0	115
0	126
0	90
0	39
0	40
0	46
0	81
6	30
0	68
2	3
0	16
0	30
0	21
0	801
0	0
0	0
0	270
21	269
140	309
17	81
0	144
0	77
0	111
0	55
0	0
0	270
0	270
1	1193
2	1193
0	47
0	1197
0	3
0	48
3008	0
0	0
270	1131
0	822
0	207
1	450
1	374
525	1690
8	1690
5	861
0	488
0	0
0	0
0	0
0	0
0	346
0	31
0	378
0	94
0	4
0	161
0	53
0	40
1	21
0	19
0	49
1	135
1	135
0	2
0	20
0	10
0	5
0	44
0	46
0	47
0	44
0	29
0	19
0	18
0	15
0	13
0	6
0	12
0	14
0	13
0	11
0	8
0	46
0	43
0	11
0	11
0	9
0	11
1	247
4	111
0	48
0	35
0	19
4	4
0	246
0	246
0	246
67	1897
0	118
0	1815
0	36
0	227
0	0
0	0
0	0
0	0
1	0
0	0
1	864
0	991
0	1015
0	868
1	1007
0	116
46	164
30	171
0	101
0	143
1	157
5	79
0	222
0	152
1	113
4	107
6	0
230	0
6	0
1211	0
136	466
2	267
0	111
47	204
8	181
0	84
5811	5860
2	413
2	1679
219	581
1	115
48	301
0	298
0	299
0	288
0	27
0	19
0	34
0	10
0	21
0	18
0	18
0	16
0	6
1	0
0	2
0	2
0	0
0	0
65	305
0	136
0	124
1	168
2434	1000
5	244
19	587
0	127
0	260
7	137
4	64
0	36
0	20
3	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1186
2	888
23	717
0	214
0	156
3	125
0	66
0	0
0	0
0	1732
0	1746
0	13
2	1656
12	882
8	68
3	39
3	58
0	15
3	209
1	201
4	54
0	44
0	82
2	51
1	110
2	360
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	100
0	0
0	0
3	7
1	7
1	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	873
0	139
0	414
0	893
1	873
0	244
0	102
0	461
78	0
241	0
3	523
0	525
0	12
3	144
2	129
0	141
0	147
2	146
0	116
0	276
0	292
1	1798
23	94
0	1935
6	256
248	20
0	20
0	310
0	129
0	6
2	283
4	308
0	159
0	308
0	6
0	5
0	5
0	6
0	5
0	0
0	5
0	1
0	5
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	12
2	12
3	0
0	1
4	27
0	21
0	2
0	1
0	14
0	3
1	11
0	8
0	17
0	4
1	6
0	15
0	14
0	4
0	14
0	11
0	2
0	4
0	1
0	0
0	15
0	14
0	790
0	746
0	1523
0	1471
0	1658
0	1409
0	1536
0	1096
0	431
0	41
0	0
0	0
0	0
0	0
0	1444
0	674
0	724
5	1699
0	1550
0	1255
0	1438
0	1228
0	590
0	452
0	147
1	191
1	192
16	8180
2	540
0	636
0	8335
5	1380
1	1454
0	4386
0	3448
9	1524
42	4877
0	5985
1	802
6	3488
0	1640
0	1259
64	152
2	995
1	1238
41	270
0	7855
0	7687
0	0
0	0
0	0
0	0
0	36
0	120
0	4
0	205
0	5
0	168
88	230
0	187
0	0
169	134
0	47
0	59
0	77
0	18
2	16
5	20
0	53
1	13
0	0
0	0
0	16
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	38
0	34
15	348
2	326
0	346
0	342
25	233
21	49
0	118
0	116
0	110
0	109
0	80
0	71
0	38
0	51
0	33
0	5
0	31
0	0
0	0
23	370
0	401
0	307
29	393
0	442
0	450
0	127
0	460
14	163
0	371
0	146
0	386
0	384
0	301
0	412
0	399
0	112
0	322
0	324
0	271
0	301
0	241
0	350
0	0
0	396
0	358
0	399
0	315
5	407
0	315
0	349
0	307
0	336
0	374
0	273
0	334
0	227
0	229
4	211
1	181
18	146
0	178
0	104
0	54
0	89
0	22
0	0
5	0
0	0
2	852
1	209
17	386
8	795
26	272
1	433
0	334
0	248
41	532
3	49
0	121
3	135
0	47
0	128
2	115
2	107
0	84
0	68
0	69
0	70
0	0
0	0
3464	0
102	1077
0	813
43	674
0	728
0	676
25	580
2	348
4	588
5	282
3	210
7	188
1	0
21	830
0	215
0	830
2	454
0	823
21	1
0	0
0	1
0	1
0	0
0	0
0	0
28	8740
4	1525
0	1041
12	1573
0	999
51	8765
457	1149
21	1183
94	3912
0	0
0	0
0	0
0	0
0	0
0	0
0	173
0	0
0	0
0	23
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	106
0	80
0	75
0	80
0	79
0	77
1	68
0	77
0	79
0	63
1	59
0	55
0	15
7	2
3	29
3	1
18	15
0	5
0	6
0	8
0	3
0	3
0	1
0	44
0	131
1	0
0	57
116	308
0	40
0	183
0	183
0	201
0	50
0	46
0	12
0	10
0	0
0	0
0	0
0	10115
0	1565
