UniqueCount	AmbigCount
0	4
0	0
0	0
1	56
284	117
8	51
0	54
1	6
0	66
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
14	24
0	0
1	0
217	2
0	2
0	0
0	0
0	0
1	6
1	2
0	2
0	2
0	2
1	1
0	0
0	0
0	1
0	2
2	11
0	16
0	1
0	16
0	13
0	3
0	1156
0	1042
0	826
11	873
0	570
14	551
0	456
0	694
0	752
0	590
0	485
6	283
1	169
2	251
7	91
0	183
0	199
0	121
0	98
0	116
2	93
0	41
0	80
0	84
0	14
0	45
10	45
1	2
0	38
0	46
0	103
0	130
0	226
4	353
10	105
1	329
2	226
0	89
1	177
0	78
4	318
0	130
1	87
0	33
9	122
0	136
0	68
1	36
0	208
0	599
0	6
0	43
1	117
1	572
0	699
1	707
0	558
0	62
0	25
0	5
0	708
2	695
4	89
0	364
0	109
0	56
0	36
0	166
26	0
357	720
12	52
2	613
9	262
1	138
0	43
0	80
46	395
0	52
0	87
0	36
41	79
0	10
0	18
2	68
3	10
0	0
324	140
0	160
6	171
15	115
0	12
150	129
0	121
0	64
1	21
0	16
0	7
1	4
0	22
0	4
0	5
0	0
0	0
0	20
0	5
0	4
0	8
0	2
0	26
1	25
18	380
13	69
0	64
1	11
0	1
0	301
3	860
5	19
0	890
0	1088
0	1124
0	140
0	1086
1	76
0	298
0	376
0	330
0	334
0	336
4	341
0	319
0	30
1	39
7	176
0	20
4	1
0	62
1	18
1	41
0	70
0	55
0	30
2	31
0	352
718	4210
0	173
2	0
14	185
5	57
2	416
85	1603
0	3130
1	161
2	165
0	741
1	739
0	202
1	206
0	198
0	0
0	0
5	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	41
4	21
0	17
0	22
3	16
4	10
0	5
12	213
943	1599
33	872
1	315
5	357
2	132
8	193
0	149
0	127
254	245
0	86
0	199
1	6
0	12
1	13
0	0
0	16
0	16
0	16
0	16
0	5
10	1585
3	200
5	1443
0	298
0	617
0	114
0	844
2	782
1	33
0	0
0	0
0	0
0	0
21	37
0	35
5	5
0	20
0	21
0	21
0	21
0	0
0	20
0	21
1	318
0	189
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	4
0	5
0	2
0	4
0	4
0	4
0	4
0	367
1	178
0	177
0	77
4	367
20	8
17	35
4	101
0	101
0	0
0	0
0	4
0	6
0	3
0	5
0	1
0	2
0	4
0	3
0	0
0	152
5	1
0	11
170	204
0	12
3	189
26	174
1	39
0	14
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	308
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
1	76
0	55
3	77
0	6
16	29
1	13
27	46
0	50
15	24
0	17
0	29
0	265
20	270
0	64
0	16
0	270
0	0
1347	51
0	49
58	393
2	393
0	64
0	0
0	0
0	0
19	0
10	215
5	195
40	226
0	75
0	56
5	69
0	53
0	18
0	2
0	1
25	107
63	436
0	311
0	26
0	0
0	224
0	24
4	379
0	254
0	137
9	1040
0	1055
0	1035
0	44
0	44
7	45
6	19
0	22
2	96
0	13
0	18
0	279
0	137
160	273
4	78
0	145
0	9
0	9
0	9
1	6
0	7
0	9
0	9
0	9
0	9
0	9
0	9
0	8
0	9
0	9
0	9
0	0
0	9
0	3
0	10
0	1
0	8
0	1
0	8
0	0
0	4
3	981
0	1298
2	1247
0	1079
0	1302
0	1420
2	1280
1	1104
0	1189
0	1301
0	1287
0	233
0	233
1	1284
0	1194
0	313
2	515
0	979
5	1084
63	1287
0	1085
0	1141
1	472
0	1244
0	163
1	334
0	935
7	796
0	883
2	802
1	539
0	200
0	107
0	22
0	0
0	21
348	45
2	44
24	79
0	57
76	1651
4	1517
1	519
23	468
0	239
0	654
5	195
0	629
1	583
19	574
2	258
0	44
4	125
2	200
0	25
0	188
0	0
187	1288
4	1287
0	1071
4	504
1	354
2	526
10	102
479	665
2	377
2	313
608	157
3	157
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	2
0	0
0	3
0	2
0	3
0	0
0	2
0	5
0	0
0	0
0	2
0	2
0	0
0	0
0	3
0	2
0	0
4	46
1	54
0	54
0	25
67	39
10	31
31	20
0	21
141	394
2	38
3	116
0	92
0	273
2	44
5	30
34	60
1	95
0	109
1	111
0	42
0	0
0	5
1	3
1134	175
18	175
0	27
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	610
0	0
0	0
0	0
4	747
0	538
1	219
0	664
0	417
0	138
1	269
0	173
0	23
0	32
0	266
2	0
0	136
0	68
1	20
0	12
0	5
0	7
0	5
0	5
0	8
0	0
0	0
0	15
0	17
0	111
0	19
0	19
0	105
0	0
0	84
0	0
424	297
4	205
15	77
2	203
0	28
51	134
0	31
1	81
2	60
0	57
0	55
0	25
0	43
3	31
1	697
0	292
37	292
0	641
0	661
0	700
0	690
5	224
0	690
0	685
2	693
2	691
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2767
1	1097
0	2784
0	10
0	70
0	222
0	650
2	28
0	84
0	174
1	87
0	63
0	240
0	439
0	996
0	123
0	83
0	0
0	133
0	55
0	142
0	81
0	128
0	104
4	5
4	77
1	52
0	37
0	53
2	26
0	53
5	51
1	17
0	46
0	46
0	3
0	7
0	6
0	1
32	40
0	7
0	14
0	13
0	6
0	1
0	47
2178	6877
8	1887
0	762
1	464
0	487
3	1287
0	5682
77	4773
1	802
5	3883
0	537
0	851
0	464
0	1411
0	508
34	1893
1	1050
2	673
12	719
2	1636
4	18
0	1191
0	391
470	405
2	305
3	339
0	178
0	722
6	155
7	932
16	6
2	99
2	722
0	742
7	508
30	22
0	712
14	656
0	0
0	481
0	347
0	512
0	732
0	144
1	23
0	732
0	243
0	705
0	610
0	689
256	223
1	6
0	1
0	32
1	19
0	30
0	18
0	28
0	55
0	11
0	19
0	228
0	0
21	240
0	32
0	50
0	77
0	232
0	61
0	87
0	44
0	90
0	12
0	67
0	106
0	1
0	59
0	93
15	216
1	257
0	257
22	1
0	1
0	0
998	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	106
7	155
0	767
0	106
0	755
1	73
0	144
0	69
0	713
0	294
2	145
1	35
59	296
0	149
3	145
0	252
0	145
146	261
0	273
0	171
0	139
4	31
5	34
0	21
0	3
1	48
0	0
0	48
2603	2135
22	1941
0	54
233	391
0	91
2	46
0	36
7	66
0	70
0	197
0	214
9	325
1	2
0	0
0	0
2	1
0	2
0	68
0	22
0	521
0	518
0	518
0	268
0	175
0	459
7	494
10	202
0	427
2	163
1	87
12	33
6	233
0	0
0	820
123	117
0	26
2	26
0	65
0	146
0	79
0	1253
1	471
2	550
2	727
0	62
0	303
0	168
2	359
0	1142
33	227
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	44
2	49
0	197
0	0
0	0
262	67
0	41
1	26
0	425
0	1264
416	94
0	94
0	0
0	0
0	0
0	0
0	0
0	66
1	968
18	1235
0	0
0	0
0	60
0	156
3	112
0	47
0	78
4	1
0	26
0	105
2	459
2	36
5	43
0	43
0	191
0	490
0	421
1	236
5	101
2	79
0	450
15	0
0	804
2	817
0	854
0	811
0	847
0	791
0	199
6	146
0	431
0	455
0	416
0	335
0	353
4	203
0	184
0	204
0	195
0	173
0	116
0	113
0	111
3	71
0	59
0	2
0	117
0	77
0	76
3	77
0	32
0	39
0	39
0	28
0	73
3	8558
1	8344
15	8345
0	1900
0	4303
0	4313
0	1884
0	2782
1	2127
0	2525
1	2492
2	1944
19	2036
0	1600
0	1601
0	1063
3	760
0	745
0	492
0	247
1	17
0	8546
10	8424
0	376
0	377
0	375
0	377
0	250
0	379
0	23
0	16
0	32
1	31
0	14
0	3
0	0
0	216
0	214
0	0
0	0
0	12
1	3
0	8
2	10
0	546
0	542
0	27
0	23
0	23
0	8
0	534
0	27
0	18
0	19
1	0
0	19
22	376
0	537
0	31
911	0
0	58
75	54
11	25
0	35
0	20
0	33
6	69
0	55
7	32
3	56
0	32
0	32
0	35
0	13
0	22
6	19
6	40
0	20
0	17
1	17
2	11
16	2
2	7
15	23
0	29
0	53
0	1
0	128
2	1665
0	225
0	1747
0	91
2	1645
0	2701
0	1296
0	610
0	829
0	762
0	498
0	146
0	683
1	556
0	90
0	442
1	451
0	173
0	442
0	442
0	378
0	1287
0	1076
1	262
0	30
1	74
0	70
0	30
1	6
0	5
1	1
0	0
0	0
0	7
0	12
0	60
0	12
0	82
184	129
0	18
0	78
0	15
0	29
0	4
0	21
0	20
0	87
0	40
0	33
29	328
0	304
1	64
7	28
0	1
0	0
0	472
0	366
0	370
1	368
0	368
10	4
0	4
0	517
0	10
1	401
1	507
0	0
0	0
5	511
2	517
3	106
0	516
5	1096
16	581
1	111
0	1
0	1
0	188
0	204
0	107
0	64
0	78
0	21
0	306
0	412
0	1826
0	736
22	1302
72	1437
2	235
3	1414
2	309
7	198
4	517
4	525
0	845
3	518
1	520
1	651
15	507
1	57
0	457
0	5
3	371
2	645
5	4
29	4
0	0
13	381
12	161
1	161
0	364
12	353
2	35
1	38
0	161
0	103
0	87
0	236
0	275
0	670
0	513
0	655
1	648
0	640
0	637
0	365
1	653
2	638
0	647
0	618
0	652
0	686
1	654
0	708
0	659
0	434
0	634
0	682
0	632
0	572
0	334
0	421
0	370
0	428
0	571
0	403
0	525
0	483
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
67	147
5	5
0	139
6	137
3	0
10	179
2	185
5	183
0	2
1	2
0	0
0	0
0	0
0	0
0	1
0	1
0	48
0	146
0	66
61	117
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	576
0	568
0	521
0	539
0	578
0	498
0	570
4	60
0	529
2	501
0	1
0	519
0	552
0	235
0	470
0	46
0	369
0	30
0	362
0	40
4	37
0	27
0	17
1	34
0	121
1	21
2	39
2	28
0	111
3	11
3	42
5	81
0	1
0	1
0	0
1	1
0	1
0	129
0	430
0	413
0	170
1	365
0	347
0	382
0	183
0	118
0	71
1	147
0	30
1	63
0	23
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1155
24	151
0	58
0	52
3	610
0	157
0	115
3	185
0	1099
2	1219
0	1218
1	604
3	164
3	1069
6	24
4	350
0	66
0	17
1	59
54	343
0	91
1	68
0	8
0	2
0	1
0	8
369	47
7	47
0	24
888	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	401
234	550
0	169
0	65
37	0
4	58
0	0
0	0
0	0
0	0
0	0
1	61
196	451
35	448
0	373
10	319
1	96
544	75
0	68
0	8
0	13
0	6
0	15
0	9
1	65
0	58
0	0
0	3626
0	3674
0	1633
0	1553
0	295
0	1348
0	3134
0	3335
4	3321
0	3352
0	3322
0	3379
0	3014
0	2472
0	2524
0	2615
0	2422
0	2150
16	1607
0	2031
8	1962
0	2420
0	2113
16	2528
4	1732
0	2086
0	2117
0	2322
0	1741
0	1581
0	1605
6	885
0	753
0	400
3	576
0	72
0	460
0	526
0	463
0	457
0	145
2	351
1	272
16	57
1	326
5	326
2	194
0	151
0	0
1	577
68	582
0	584
0	8
0	0
3	0
0	1666
0	1919
1	1804
4	348
3	140
16	152
111	396
0	20
1	21
2	51
3	18
1	15
1	31
0	43
1	28
0	25
0	262
0	10
0	26
0	30
0	262
4	5039
0	5021
0	1457
0	772
0	3802
0	5037
0	957
1	1265
1	4327
17	4503
0	1067
5	947
0	3367
1	607
1	626
28	1014
104	2705
0	202
2	52
0	47
0	638
1	329
5	95
14	140
45	1443
0	1175
0	1078
8	1174
10	62
86	33
0	29
0	33
0	17
0	4
0	2
0	0
0	0
14	988
48	621
0	98
1	16
0	79
0	168
0	569
6	34
4	19
0	0
0	70
16	61
1	7
0	48
0	134
6	3
10	12
0	103
5	116
0	974
0	983
4	563
0	359
6	415
24	618
2	75
1	46
0	110
0	83
31	823
1	709
8	220
2	29
0	820
0	5
2	333
1	123
0	0
0	0
0	0
480	18
3	18
0	2712
2	4017
1	3615
116	3737
17	3864
4	3897
2	3905
0	3815
2	2055
14	394
9	112
0	1384
0	3051
0	3644
0	2578
1	2171
0	1691
0	827
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	5
0	0
0	6
0	5
0	6
0	1
56	2063
6	93
1	272
0	252
0	1664
2	1890
0	194
1	89
2	55
37	49
0	537
4	14
0	1753
0	0
0	53
0	29
0	1
0	29
1	6
0	53
0	10
0	44
1031	105
6	105
1263	2126
0	2055
2	364
0	1717
5	384
0	1786
0	788
2	378
0	761
0	166
0	179
6	159
1	280
1	304
0	425
2	216
1	390
0	374
1	33
0	51
28	80
0	57
0	6
0	57
0	51
2	58
0	54
5	53
0	3
0	32
0	5
0	13
1	0
1	6
0	0
6	5
0	266
0	1445
23	2189
0	2168
0	103
0	118
1	0
2	82
0	254
2	148
0	261
0	137
0	256
0	44
3	15
8	152
16	242
0	39
0	200
4	165
3	228
0	31
0	31
0	196
0	240
0	30
11	51
0	47
5	8
0	16
1	10
0	3
1	574
111	574
0	62
1	404
6	25
0	87
0	0
0	3
0	0
0	0
0	0
0	2
1	2
0	2
0	3
0	3
178	15
0	157
0	203
0	260
11	51
2	52
2	235
0	189
2	121
0	179
0	137
0	137
0	72
0	124
0	72
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	655
7	464
0	1806
0	1900
0	597
1	1521
0	1581
1	140
38	450
17	379
0	683
0	333
0	600
0	431
21	152
448	77
1	77
0	3
36	105
0	460
0	218
1	199
2	73
572	479
1	30
1	105
1	201
0	69
0	3
0	3
0	938
8	872
0	914
10	320
4	222
1	34
0	518
3	42
0	236
0	106
5	2883
45	2970
0	658
0	583
0	333
0	299
0	145
0	14
0	11
0	20
0	1176
11	1181
0	10
2	1150
20	715
0	0
2	1498
28	1564
12	4539
33	2567
6	3041
0	4574
0	791
4	3781
0	2762
15	21
41	0
36	1521
0	803
0	19
0	37
0	0
0	0
0	0
0	0
428	1020
11	297
0	431
10	914
0	64
3	283
0	361
0	270
1	113
1	291
207	292
5	28
8	0
0	47
323	6430
433	3003
0	6116
66	4537
0	6123
0	1193
1	3201
0	3556
0	2408
0	1698
1	1300
0	1107
1	95
0	185
5	70
0	685
0	165
0	643
644	851
95	189
10	5
0	122
1	342
0	453
0	4
0	355
0	221
0	41
0	684
147	1050
1	688
0	695
0	650
1	593
1	658
1	682
2	797
6	20
2	42
0	713
34	67
3	2497
3	2239
338	5835
0	2598
0	4756
0	5479
0	4300
4	3286
0	783
1	826
1	342
0	157
7	153
48	20
0	13
0	85
0	14
0	186
1	153
0	150
0	144
0	106
4	8
0	60
0	0
0	13
0	9
20	89
0	156
0	170
0	141
4	1
3	1
41	1784
1	1454
4	1303
0	728
1	958
7	1001
0	288
0	735
0	203
2	90
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	9
10	466
0	30
0	30
0	467
1	166
0	449
0	0
0	0
0	0
9	87
6	89
0	54
448	54
2	89
0	4
22	4
0	0
0	1
11	544
0	362
0	40
0	51
0	65
0	46
0	20
0	20
0	540
0	540
0	0
0	0
0	0
1	4
1	16
4	2
0	0
66	12
0	992
2	172
4	1331
14	1184
1	762
0	616
5	195
0	0
0	1331
0	824
0	865
0	1157
0	715
0	81
2	66
0	73
7	375
4	545
0	469
0	0
0	0
0	0
14	2027
6	745
0	1637
0	1787
1	1922
0	1536
0	1078
4	285
0	615
0	328
4	346
2	254
0	205
72	334
0	306
0	174
0	1
0	1
0	0
0	1
0	1
0	1
0	1
2	1618
5	1556
0	1429
0	1540
0	1512
3	505
8	594
13	594
0	1621
1	1516
1	1545
0	1538
0	1551
0	1364
0	1522
0	1581
0	1524
1	1618
0	1528
0	1581
2	1495
0	133
0	1446
2	1525
0	1618
0	1579
0	103
3	174
33	1157
8	941
5	775
0	111
609	150
17	124
1	42
0	298
152	105
7	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
80	0
0	322
20	615
18	116
0	657
1	398
2	418
3	421
1	412
11	31
8	8
0	160
1	56
0	21
2	300
0	20
0	300
3	20
0	293
9	73
6	259
0	0
0	0
1	12052
0	12353
0	11463
0	12223
0	4157
34	4002
0	3955
0	1997
7	1799
120	1322
0	999
0	836
56	18
18	271
0	69
0	25
0	1
2	0
0	0
0	251
1	2431
0	2633
0	468
0	2416
1	2393
0	2563
0	1838
0	2288
158	1106
1	2272
0	2561
0	2469
0	2358
0	2541
0	2400
0	2567
0	2142
0	2555
0	2535
0	2547
2	2458
0	2331
0	2425
0	2212
0	1956
0	2066
4	2062
6	1310
0	1328
0	1326
0	1374
1	1080
0	925
0	976
0	774
0	177
0	430
0	440
1	426
0	328
0	1
2	1
87	0
8	1389
0	1314
2	1274
2	705
0	137
0	92
0	3
0	1286
1	125
0	175
0	880
0	107
3	156
0	261
0	318
5	162
1	150
0	285
0	714
3	102
1	309
11	330
3	229
0	185
0	49
429	50
0	50
0	1
0	0
0	374
0	375
0	55
0	40
1	26
0	15
2	6
0	0
0	333
0	320
0	309
0	127
6	194
0	282
0	180
26	248
0	34
0	22
0	19
10	17
19	107
0	19
1	33
0	40
0	1
0	1
0	1
0	0
20	490
68	472
1	402
16	218
46	65
22	79
0	49
4	1528
30	1417
0	1400
0	1400
0	574
1	560
0	803
0	464
1	325
0	516
0	436
0	73
0	323
0	261
0	192
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	42
0	9
2	3
0	2
0	0
0	0
0	4
20	84
0	78
0	31
0	6
0	8
0	37
6	42
1	15
0	15
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	24
0	4
0	24
0	4
0	2
3	5
0	8
0	2
0	2
100	842
6	127
3	740
0	0
0	0
0	0
11	0
1	258
1	258
100	258
2	9
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
129	7
65	1
455	301
16	301
1	0
0	11
24	656
0	578
0	587
0	580
1	329
1	363
0	335
1	370
0	52
22	176
0	151
0	152
6	32
0	76
15	19
0	9
0	10
32	22
0	22
0	0
1	2
0	1
0	3
0	2
0	1
0	2
0	3
0	1
0	0
22	117
0	101
8	81
0	109
0	49
31	21
0	17
0	17
0	24
0	14
3	7
0	103
0	112
163	332
0	251
0	132
0	96
0	136
5	317
0	310
1	309
3	116
0	51
41	0
3	91
1	77
2	0
0	0
1	931
0	308
1	171
0	859
0	118
0	954
0	139
1	259
13	860
14	1008
0	1318
5	1366
5	1251
1	631
0	858
1	176
1	112
0	238
0	95
8	80
7	162
1	5
0	1232
0	1209
1	382
0	393
1	310
0	7
0	387
0	269
1	92
0	99
0	117
7	30
0	82
0	17
0	28
34	51
0	27
0	45
0	5
0	2
0	2
0	5
1	2
0	163
6	61
2	57
696	163
0	4
0	6
13	4
0	7
0	19
318	13318
31	3498
0	3498
26	13122
0	12987
0	5302
3	13097
61	6112
0	6
0	7
0	14
0	0
0	13
0	9
1	0
0	165
0	134
0	170
0	26
0	26
0	24
0	39
0	33
0	8
0	23
1	29
0	17
1	13
0	11
0	17
0	9
0	9
0	9
0	2
1	6
3	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
62	72
0	37
2	55
0	46
0	38
0	0
0	197
2	540
1	685
4	1058
0	1171
0	1171
10	294
1	1062
6	63
0	74
0	209
0	254
0	277
0	273
2	172
0	161
0	147
21	142
0	1096
63	739
0	275
23	178
6	321
0	355
5	48
1	433
0	2
0	0
0	1
0	0
0	0
0	1
0	1
0	2
2	2728
0	2187
0	2705
16	2724
19	2775
0	2739
0	658
9	165
2	114
0	370
0	282
0	2068
0	2664
0	164
0	160
0	146
1	260
0	2676
0	2542
0	80
0	79
0	703
39	2484
0	347
59	1804
4	431
2	422
0	66
637	230
0	59
2	51
2	6
1	12
0	0
0	97
0	130
3	6
0	2
0	3
0	3
2	2
0	3
0	6
720	799
0	804
12	623
1	554
1	217
1	33
2	155
13	162
0	0
0	0
0	0
0	0
0	0
0	0
1	2228
3	586
0	625
3	120
9	121
0	105
0	2221
0	925
1	67
0	67
0	6
0	17
0	4
0	48
0	8
0	11
0	4
0	9
0	4
0	3
929	674
1	476
1	306
5	1
0	0
0	1
4	6
76	22
0	22
0	279
0	2
19	296
0	253
0	192
0	177
0	61
0	38
0	32
1	46
2	35
3	35
0	207
0	67
0	71
0	194
2	203
0	380
0	374
0	0
0	65
0	378
0	281
0	515
14	451
5	335
1	173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	138
0	16
0	15
1	105
0	37
0	24
0	32
0	22
0	37
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
710	27
0	25
9	580
0	165
6	16
0	20
0	4
64	87
2	489
1465	258
1	186
1	154
0	35
0	10
0	1
0	191
0	81
0	222
0	62
0	89
1	196
0	23
0	53
0	70
0	98
4	15
10	45
0	41
12	12
0	20
0	1
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	193
0	89
38	730
0	152
4	176
0	133
0	123
0	2112
0	2116
0	70
0	70
0	3
2	53
0	57
0	154
12	3
3	3
6	1361
0	156
12	1143
3	675
0	463
0	266
5	50
0	218
3	266
0	59
339	207
0	15
0	136
0	55
1	72
0	49
3	186
2	157
0	208
0	186
7	23
9	22
4	361
5	593
0	600
2	12
6	19
0	43
1	3
1	61
59	269
0	43
0	268
7	28
0	2
0	3
0	9
0	11
0	11
0	7
0	9
0	9
2	12
0	9
0	14
0	2
0	9
0	13
0	9
0	19
0	68
0	0
0	2
1	70
0	71
0	6
0	5
0	52
5	47
0	0
0	0
0	4
0	7
0	16
0	7
0	35
0	0
0	13
0	13
0	42
0	50
0	7
0	8
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	2
0	4
0	4
0	4
1574	1595
0	1220
0	945
3	771
1	1019
0	373
1	80
0	0
0	0
22	381
0	369
0	40
0	174
0	118
0	173
0	103
0	0
289	1296
1	1181
0	384
0	253
0	205
8	188
0	136
0	116
0	60
0	103
0	111
1	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	766
13	2150
0	2239
0	2154
0	270
0	1042
1	157
2	158
13	0
107	0
0	238
0	1219
1753	1218
1	1736
3	4310
0	1623
0	4365
0	2388
0	0
0	1
0	0
0	1
0	4
0	8
0	8
0	8
0	0
0	644
5	594
1	491
0	504
0	361
0	271
0	318
0	43
0	75
1	195
2	204
0	213
9	21
14	178
0	106
0	418
0	179
0	36
1	382
0	22
0	189
3	51
3	85
0	1
0	10
0	1
0	10
0	1
0	0
0	10
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	5
0	6
0	6
0	5
0	4
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	2
198	90
0	70
1	41
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	184
0	321
0	349
0	4766
0	3463
0	785
0	193
0	504
0	495
0	562
0	4771
3	3397
0	2867
3	3448
16	661
2	2029
13	742
1216	0
0	2
0	2
20	654
21	654
9	604
3	32
3	200
0	1
0	32
0	36
0	27
0	39
9	26
0	55
0	27
0	32
1	29
0	2
0	5
0	2
0	3
0	3
5	2
0	956
35	1045
7	203
0	323
2	534
3	99
1	189
8	57
14	46
0	25
0	11
4	46
2	10
0	16
0	0
0	0
0	0
0	0
0	0
1	0
176	164
0	22
0	86
0	152
0	34
0	115
0	0
0	0
46	920
0	786
0	312
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	97
2	94
0	8
0	1
1	40
0	44
0	2
0	25
0	3
7	92
1	92
1	47
0	42
0	73
0	43
0	25
0	18
0	15
0	14
3	336
0	754
0	777
7	104
1	175
1	169
13	154
1	230
1	205
2	140
1	86
0	133
1	311
5	308
0	4
0	4
0	0
0	4
0	121
0	3
0	51
0	0
1	117
0	121
0	10
0	52
0	42
0	46
0	52
0	12
0	9
0	6
4	245
0	252
0	217
2	245
6	281
0	389
13	211
0	415
2	405
1	391
0	475
6	201
0	1
0	116
1	293
0	413
7	5
0	5
50	7146
11	8377
1	5207
248	4991
13	1323
0	157
0	0
0	0
509	0
1940	1999
46	1941
0	1490
1	280
5	234
1	231
0	87
0	3
0	1
0	1
0	1
0	2
0	1
0	41
0	1010
0	963
3	1025
0	1067
0	1014
0	287
0	933
0	927
0	584
3	293
6	283
0	850
0	716
0	56
0	27
0	639
0	329
0	86
0	73
0	642
16	168
0	271
0	67
0	52
1	98
1	152
3	61
0	885
0	293
27	869
0	820
0	1673
3	1792
0	1679
0	2100
1	879
0	1562
0	2005
0	1881
0	851
0	1123
2	167
0	263
1	905
0	1018
0	1265
0	156
0	342
2	347
7	5
0	125
9	43
1	832
0	211
1	178
0	169
0	203
0	177
0	161
0	130
0	113
0	1975
1	104
8	51
5	245
8	160
0	50
3	48
0	25
0	0
0	0
0	37
7	16
0	12
1	7
0	20
0	0
0	315
0	315
0	1
0	1
0	1
0	0
0	4
0	9
2	1
2	5
0	3
1	1
0	0
0	0
0	0
0	0
0	446
0	452
0	0
0	124
0	0
0	185
0	21
0	21
0	113
2	34
0	14
0	9
0	34
0	712
2	614
0	24
0	208
0	51
1	14
4	7
0	22
3	103
0	146
0	376
0	131
0	11
2	543
2	21
1	46
3	4
0	4
604	2
530	2078
0	168
0	170
0	260
0	372
0	398
0	225
0	365
1	403
2	80
1	48
2	115
1	12
0	246
6	641
0	250
8	54
15	107
0	98
0	7
0	8
0	8
0	4
0	0
2	0
0	0
0	2
0	2
0	1
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	735
0	10
1	767
0	145
0	90
4	19
0	8
1	43
3	66
0	21
1	30
0	25
34	307
0	19
0	86
0	246
0	19
0	3
2	23
1	547
0	570
0	568
1	295
0	312
1	96
0	561
0	400
0	555
0	433
0	173
8	451
2	486
0	419
0	549
0	546
0	304
0	558
1	13
0	3
0	5
0	12
0	1
0	1
0	1
0	1
0	0
1	0
22	236
1	175
1	236
0	9
2	4
5	0
0	0
0	0
0	0
0	0
0	0
0	0
153	1275
0	1195
0	871
0	877
0	904
1	836
22	280
3	235
2	146
0	238
0	123
4	152
0	158
2	108
0	48
0	49
0	734
0	522
0	0
0	0
0	0
0	29
2	29
0	978
813	978
5	607
472	221
0	161
0	119
0	179
2	134
0	26
0	41
1	118
0	68
0	0
0	3
0	3
0	0
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	956
0	936
0	918
0	64
17	0
511	485
6	155
0	116
1	154
0	17
0	9
0	3
0	7
0	7
0	10
0	3
0	9
0	3
1663	64
0	64
0	21
0	17
0	13
0	16
0	13
0	15
0	2
0	5
0	0
0	7
0	6
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
