UniqueCount	AmbigCount
33	29
0	23
1	40
0	33
0	12
148	4578
0	3813
14	826
534	3936
0	1533
0	1246
0	357
6	3334
3	411
2	1111
1	2691
1	198
0	44
0	3
0	42
0	24
0	42
0	43
2	4
0	3
0	38
0	9
0	6
0	25
231	962
16	810
0	1001
2	186
0	55
0	141
0	810
992	675
2	675
0	223
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	744
0	743
0	150
3	170
0	200
2	167
0	123
0	108
0	114
0	129
0	96
0	103
0	100
0	64
0	79
0	82
13	38
0	35
0	286
0	770
0	201
1	676
2	745
1	465
2	60
0	123
1	371
1	500
0	471
1	719
1	52
1	0
0	39
0	183
1	427
0	141
0	23
0	285
0	65
2	54
1	147
2	70
1	19
286	1018
12	816
0	565
2	352
0	114
0	112
6	381
1	121
0	374
2	53
0	2
0	2
2	48
45	112
0	85
0	4
0	4
0	1
0	2154
0	2275
0	169
23	2131
0	2131
37	1885
11	164
4	172
0	186
52	834
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
13	2
0	0
0	0
9	1126
213	1128
8	693
42	695
8	285
0	1044
16	44
15	410
0	349
0	95
0	95
19	115
7	51
4	46
0	1021
745	0
2	605
17	605
4	32
0	84
0	606
638	1274
0	333
2	994
0	132
0	524
0	3
0	3
0	4
0	4
0	4
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3046
0	394
0	243
0	243
55	54
0	2945
0	2750
0	0
0	0
0	0
0	890
0	1
3	524
0	391
1	460
0	434
0	387
4	64
1	94
0	69
0	74
0	68
0	68
0	63
0	53
1	9
2	1
1	1
209	1294
1	1214
1198	1162
23	555
2	784
2	666
1	570
2	457
0	400
20	177
1	2
0	1
0	2
0	2
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
146	0
16	100
0	68
4	85
7	5
0	72
0	70
0	46
17	48
11	12
0	284
0	154
0	382
3	525
297	981
0	709
0	112
0	93
0	86
0	429
0	40
771	546
4	126
0	474
4	445
3	80
3	80
1	52
0	96
12	229
0	229
0	120
0	85
0	69
0	65
0	46
0	61
0	40
0	14
0	14
0	9
0	5
0	3
0	119
2	425
7	313
0	236
0	218
0	69
0	1555
1278	1558
0	1564
2	1125
0	1564
252	0
0	28
0	19
0	34
2	280
0	30
0	14
0	69
0	27
0	46
0	27
0	40
0	27
0	275
1197	246
3	149
1	97
23	4
0	4
7030	0
0	914
9	8840
0	9367
0	9976
0	2954
9	8840
0	9999
797	0
0	1008
0	1016
1	229
0	119
1	881
0	1776
0	1753
49	171
0	118
0	131
3	1731
6	1736
1	1
0	0
0	0
0	1
0	0
8	169
0	78
23	341
0	65
0	195
2	8
1	6
47	76
1101	43
0	43
33	7
103	44
0	44
0	0
0	257
0	305
1	314
0	178
0	7
0	339
0	177
309	13
1	2
2	10
32	62
0	3
2	20
66	98
1	46
1	54
0	3
2	1
1	2
0	2
3	1
0	2
0	1
1	0
2	1
2	442
5	372
7	227
0	470
0	197
3	860
0	725
0	332
0	641
0	1604
2	1287
0	347
0	640
0	137
0	643
0	1836
0	866
0	119
0	1355
0	323
1	64
3	705
0	365
1	840
0	991
1	842
2	0
8	212
11	800
0	1604
1	1553
0	58
1	6
1	6
0	6
17	42038
0	42190
2	10538
0	12387
0	67
0	226
0	172
161	260
0	201
10	165
0	62
0	34
54	1201
4	292
12	1150
0	340
8	575
2	96
0	983
1	373
0	1407
116	1430
58	1238
42	1238
8	2
0	307
0	228
10	145
3	15
0	59
4	71
0	186
0	11
23	1
0	0
0	1
0	0
0	48
9	1832
3	16
0	1727
14	1710
1	190
1	153
0	1709
0	1833
1	17
0	186
0	199
1	182
0	24
0	25
1	17
0	139
9	9549
9	0
0	0
0	3
128	19
1	19
2	547
0	108
4	443
0	73
0	110
0	255
0	412
0	41
0	156
6	385
2	152
0	445
0	140
2	519
0	28
0	80
0	0
2	319
0	265
0	268
0	251
0	100
0	79
0	34
0	27
2	9
0	0
0	516
43	331
0	331
8	13
2	352
2	0
0	16
0	31
0	4
0	20
0	20
0	8
1	9
0	1
0	0
0	0
0	0
0	0
0	0
1	556
0	1035
0	1405
6	1261
0	836
0	1354
3	943
1	1459
0	136
4	189
0	1434
0	461
3	1395
7	1093
0	1514
0	1285
0	412
0	296
3	397
1	792
2	266
0	3
0	4
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	4
5	252
4	254
6	23
0	106
754	0
3	1387
152	5699
9	2224
1	1433
0	6630
1	1072
0	943
19	715
0	0
0	0
3941	3022
0	2252
1	2602
0	964
2	511
5	1169
16	695
17	302
2	143
1	328
2	328
0	0
0	0
0	0
0	12
0	0
0	103
0	103
0	19
0	9
0	0
0	11
0	107
0	105
0	18
0	104
307	80
9	12
9	0
25	68
42	2543
13504	2963
2	970
0	1354
1	814
26	420
212	5941
104	2282
0	4896
37	134
15	1082
1	5690
72	1126
1	1445
72	12
0	12
0	0
2	44
0	44
0	44
0	2
0	33
0	44
0	7
0	5
0	28
3	1
0	1
1	4
3	0
2	2
0	578
0	371
0	341
0	143
0	254
0	599
3	159
0	16
0	14
0	1439
21	1449
2	212
0	163
0	1344
0	1449
25	1204
513	1287
5	862
4	864
4	186
1	15
0	195
0	5
1	4
0	7
0	191
0	136
1	19
0	15
0	19
0	19
0	17
1	0
0	9
0	9
0	25
1	8
0	188
0	0
0	1840
72	1676
3	1675
1	1761
59	417
2	177
0	0
0	0
0	453
0	2303
0	769
26	63
0	1524
8	669
229	1076
11	476
2	2021
0	2
1	5
0	5
0	0
0	3
49	2760
28	5864
24	2970
23	265
2	461
0	443
0	241
0	522
0	1075
0	1025
4	15
9	62
0	85
0	35
0	1062
5	1034
0	1054
0	998
189	0
0	44
1	224
0	113
0	142
37	215
17	0
0	11
0	109
0	46
0	64
0	2
0	2
0	3
0	108
0	1
19	40
0	63
0	23
0	2
0	5
0	5
0	16
0	7
0	3
0	7
0	224
0	1161
0	1167
0	286
6	21
3	48
0	172
0	166
0	1563
0	786
0	1544
0	624
1	576
59	393
1	1532
0	347
0	604
0	604
4	519
0	998
0	655
10	721
0	409
2	501
3	459
0	927
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	430
0	436
0	438
0	436
1	0
63	69
0	47
0	71
6	5
86	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
50	21
41	3
3	3
0	10
0	8
0	18
134	83
15	58
11	33
1	12
56	3229
4	2093
5	1687
1	1474
0	331
0	0
0	350
0	182
0	271
0	139
0	3119
0	1191
960	690
4	491
0	199
3	1050
1	1192
0	1066
44	1199
0	1209
0	1011
0	240
0	293
0	439
0	1232
56	134
1	6
3	14
0	117
7	607
1	347
0	545
2	105
0	0
0	0
0	0
0	0
0	417
0	413
1	415
25	227
29	201
4	152
0	212
0	206
46	103
7	9
1	373
80	271
17	9875
109	4363
6	136
0	9095
2031	1340
0	1293
8	1340
11	1013
6	788
13	65
2	455
0	144
0	119
0	12
0	739
149	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	129
232	337
26	313
0	267
0	265
3	10
3	251
0	53
1	33
0	43
0	77
0	38
1	42103
45	42742
0	15
9	992
0	207
2	21
0	1007
0	4
0	439
2	53
159	950
22	951
231	151
8	582
0	189
0	115
0	57
1	415
0	340
4	106
0	205
0	195
0	177
0	118
0	93
0	5
0	142
0	200
0	74
2	15
1	22
2	50
2	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	481
4	53
18	370
6	428
6	39
102	1370
0	948
0	1218
1	1306
1	381
1	450
0	219
1	83
0	159
3	102
0	90
3	83
0	150
91	137
9	45
0	66
22	53
0	109
1	61
0	64
5	21
5	7
3	0
0	17
13	46
19	13
8	32
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	2
0	7
0	7
0	7
0	0
0	0
0	0
0	7
0	7
0	7
0	3
13	67
2594	2400
0	333
0	1604
0	1171
48	1662
0	916
0	1
0	1
0	0
1	12
24	12
0	4365
0	2749
9	196
0	149
13	14
0	116
0	176
2	33
0	152
3	51
0	3343
0	163
0	114
59	61
0	3261
0	613
0	2534
0	460
0	176
0	133
3	207
0	222
0	314
0	3276
0	2900
0	2450
0	237
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
487	50
0	34
1	16
0	29
1	17
0	26
5	1371
0	1748
31	1065
3	264
19	1118
8	642
0	1154
266	3113
14	1405
1	3069
2	2615
11	571
4	212
0	173
0	452
6	148
0	281
4	153
0	90
0	37
286	892
1	699
37	96
0	831
0	91
0	211
0	113
0	113
7	56
0	0
0	0
0	0
8	604
1864	4888
6	351
1	2039
0	4660
3	4352
3	383
3	251
8	195
64	0
9	3
0	2
0	1
0	0
0	329
1	32
5	2
0	300
2	329
0	6
1	46
0	55
0	28
1	44
0	247
0	258
0	121
0	111
0	12
0	126
0	0
0	2
0	126
0	8
0	0
0	7
0	9
0	1
0	0
0	8
0	19
0	62
2	48
0	57
0	66
0	61
0	48
0	22
1	5
41	12
1	7
0	169
0	42
0	15
0	0
0	60
0	167
24	4215
6	749
0	1145
0	695
0	1133
0	983
2	439
1	349
20	182
12	334
0	371
0	242
4	322
0	194
19	296
2	109
1	597
0	10
6	421
1	597
4	230
0	267
0	2
0	0
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2
477	42
4	32
0	4
0	0
0	6
1	1
0	71
0	8
0	7
0	7
0	3
0	1
0	3
0	71
0	18
0	59
0	593
13	48
0	62
6	16
0	589
0	582
0	587
38	279
0	305
0	136
0	206
0	110
0	66
0	45
0	64
17	87
95	143
18	28
1	100
0	33
0	49
0	10
0	38
0	30
1	18
0	37
0	1601
0	122
3	405
0	358
0	384
0	493
0	443
2	399
0	33
0	426
2	147
0	33
0	0
0	0
0	0
839	1389
0	642
2	1220
0	273
0	344
4	360
0	69
0	165
4	147
1	341
5	186
3	94
33	510
0	193
0	29
0	5
0	6
0	28
0	11
0	22
0	0
0	23
0	45
0	11
0	0
0	30
0	10
1	10
0	44
0	10
0	7
0	11
0	7
0	1
0	0
0	1
0	14
2	0
0	1
0	14
0	0
0	1
0	1
1	0
0	0
0	7
0	14
0	0
0	6
0	14
0	14
0	0
0	14
0	34
0	34
0	6
0	0
0	649
0	1526
6	27
3	607
0	1011
1	643
171	295
4	457
2	1141
0	657
1	486
0	407
10	778
0	26
17	644
0	672
0	94
3	673
0	699
0	55
2	785
38	1126
0	2032
0	2032
1	1837
2	76
1	95
0	210
0	15
0	182
0	46
0	24
16	0
12	0
0	1889
0	218
48	2762
0	1586
4	2318
8	239
1	2
0	2620
14	2631
4	101
2	236
0	2086
1	791
0	1597
0	1618
0	545
0	188
0	0
237	1394
4	1374
0	160
2	184
0	159
0	121
0	66
0	110
9	110
0	109
0	14
0	8
0	0
3	1822
0	1827
0	5
0	24
0	1406
0	579
12	548
2	189
1	78
0	54
0	724
0	724
0	345
0	12
0	39
0	39
0	349
0	23
0	48
0	15
0	26
0	117
0	20
0	2
0	7
0	8
0	11
0	10
0	22
0	2
0	15
0	10
5	2
0	7
0	4
1	21
0	22
0	121
0	0
146	882
0	758
0	731
1	0
0	175
179	175
0	1388
0	1022
0	202
0	1224
6	16
0	1091
0	1405
0	964
0	0
0	1208
0	0
0	1208
0	5
0	0
0	86
0	1208
0	26
0	8
1	9
0	1365
0	1208
0	0
0	46
0	0
0	0
0	1052
0	1052
0	1063
0	1200
23	322
2	1155
0	1175
0	111
0	1200
0	155
1	1060
0	200
0	108
0	42
2	4
0	1175
0	1101
0	1155
1	967
0	1123
0	163
0	173
2	637
0	27
1	244
0	1006
0	696
0	50
0	615
0	55
0	465
0	430
2	115
5	203
2	314
0	281
0	153
0	176
0	176
0	178
0	68
0	40
0	94
0	106
0	9
5	40
0	63
0	4
0	16
31	134
0	281
0	147
0	213
1	248
0	133
0	147
0	261
0	307
0	255
0	180
0	89
0	114
0	206
0	83
0	82
0	64
0	69
1	36
0	27
1	22
3	71
0	62
0	49
0	58
0	60
0	39
0	41
0	52
0	34
0	37
0	42
0	32
1	32
0	34
0	0
2	60
0	998
0	8
0	1001
0	272
0	644
0	557
12	653
0	599
0	617
0	574
8	543
0	576
0	63
5	159
85	113
0	75
1	66
7	19
0	0
0	114
0	20
1	71
0	77
0	104
0	109
0	107
0	24
0	42
0	6
0	11
2	11
0	0
0	0
0	0
0	0
0	0
0	0
1243	33
0	33
10	0
3	828
2173	842
7	511
1	199
0	220
1204	374
5	67
19	148
1	326
0	0
0	0
0	0
0	0
0	249
0	317
0	316
0	235
0	198
0	21
0	69
1	101
0	10
0	172
0	25
0	33
1	22
0	30
0	27
0	5
0	55
0	95
0	21
0	26
0	70
1	62
0	62
1	28
0	15
0	24
0	22
0	15
1	21
0	14
0	7
0	9
0	15
0	13
0	23
0	19
0	23
0	22
0	14
0	21
0	21
0	27
0	21
0	23
0	19
0	17
2	15
0	16
0	14
0	12
0	13
0	9
0	13
0	12
0	10
0	4
0	2
0	0
0	2
0	1
0	68
0	19
0	2
0	19
0	6
0	5
1	6
0	1
0	0
0	2
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
2	373
18	328
7	329
0	330
5	328
0	0
1966	0
0	2164
0	1832
0	0
1	67
1309	67
0	142
14	198
0	18
0	146
2045	0
80	2576
0	757
2	224
1	36
1	2584
0	182
1	126
0	132
0	131
0	134
0	129
10	112
7	18
4	46
0	19
0	18
5	13
0	38
0	56
0	56
0	55
3	76
0	149
1	113
0	117
0	19
0	19
0	31
0	117
0	12
11	92
0	26
0	2
0	9
0	13
0	11
0	3
0	332
0	99
0	221
1	53
0	91
0	301
1	293
5	222
0	185
0	125
0	26
1	51
8	259
868	2156
0	1934
8	1598
10	1439
4	1130
0	338
0	59
503	695
30	125
2	571
0	114
0	224
1	428
4	1256
207	336
88	335
0	615
3	289
8	1212
6	496
120	893
1	0
0	0
0	145
0	144
0	146
0	140
0	148
0	55
0	63
0	62
2	13
0	42
0	42
0	9
0	35
0	11
0	24
3	19
0	60
0	2480
3	901
0	2346
1	618
23	2295
0	656
6	2004
0	2014
1	450
0	2354
14	2347
0	658
2	245
5	518
19	312
1	194
0	205
0	140
6	425
0	192
1	415
0	432
4	152
12	233
5	170
26	44
18	49
8	111
13	229
24	465
79	70
2	15
4	320
27	235
1	106
0	315
0	5
0	18
0	37
0	26
0	13
0	14
0	12
0	11
1	8
1	3
1	7
0	2
0	0
0	0
0	0
18	69
2	75
8	557
11	1
0	549
0	495
0	506
0	301
0	549
0	89
6	76
0	69
0	112
13	46
0	36
0	158
11	187
0	229
0	292
0	549
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1409
240	8896
0	418
0	1068
0	8432
0	1001
0	981
0	898
0	45
0	57
0	900
0	0
0	48
0	57
0	62
0	73
0	27
0	86
0	75
1	43
1	57
0	914
0	90
0	0
4	289
0	69
0	271
0	901
0	25
0	57
0	86
7	221
0	237
7	36
7	105
1	56
0	155
1	33
635	160
0	159
2	65
2	66
1	22
0	22
0	7
1	2
0	1
92	1440
0	1431
0	678
1	383
0	234
0	14
0	14
15	251
0	251
0	571
4	551
40	35
0	471
1	56
0	45
71	484
54	506
107	22
26	1279
0	136
0	1026
0	26
0	1280
0	26
0	34
0	36
0	36
0	1
0	1
0	1
0	95
288	135
4	103
205	401
0	90
15	365
0	16
3	29
0	16
0	29
1745	0
546	0
0	0
0	0
0	77
152	102
0	1632
0	1608
4	1607
44	1387
0	1437
0	194
1	31
4986	0
0	100
0	135
12	3504
0	2924
20	1370
0	111
0	2384
3	2015
0	49
0	131
1	111
0	14
0	26
3	25
1	137
0	398
0	15
1	62
5	182
0	1230
3	98
1	56
2	139
2	316
0	413
0	739
0	587
0	739
0	656
0	249
11	314
0	340
0	738
0	744
0	731
4	248
0	212
0	165
0	169
2	273
5	445
0	450
6	217
1	132
0	83
2	197
0	66
0	836
0	163
0	860
0	614
1	187
0	641
0	682
0	627
0	128
2	100
0	58
0	83
0	207
1	83
0	219
0	169
0	803
0	767
29	120
0	26
0	26
0	24
0	120
1	2
0	2
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1320
0	1342
0	1117
0	531
2	116
1	46
2	1305
1	113
0	296
0	1200
5	1004
5	48
0	110
0	1198
1	138
1	441
0	10
0	959
0	1
6	133
1	107
1	119
0	159
0	140
1	0
0	57
0	64
3	22
0	157
0	1200
0	959
0	937
2	922
0	928
0	26
16	746
0	699
0	677
0	44
0	57
0	549
5	27
7	2
3	30
0	732
0	0
0	0
0	0
0	0
0	899
2	890
0	445
8	621
10	206
2	11
0	9
0	9
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	242
0	366
17	1712
0	1753
0	1664
10	1573
1	269
2	264
0	246
33	1685
24	1706
0	1655
0	1579
0	1668
35	1107
0	0
6	3643
0	468
3	506
0	668
0	993
1	3084
41	1834
0	690
0	1710
0	1685
0	1594
0	1568
0	1592
0	1569
125	1315
1	1507
1	1580
0	161
1	163
0	1028
1	967
4	71
0	976
0	71
1	120
1	134
1	11
1	48
5	0
0	0
0	50
0	25
0	0
41	539
0	1140
1	866
0	311
0	509
0	12
1	12
0	13
1	13
0	1
0	12
0	0
9	0
2	0
67	349
1	255
0	130
8	206
0	218
116	1046
6	412
0	241
1	810
8	409
12	247
0	1
0	22
0	4
1	21
1	5
0	14
0	14
0	11
0	1
0	1
0	1
1	0
0	21
0	94
0	93
2	0
0	872
0	3
0	739
0	854
0	432
0	8
0	0
0	54
0	751
0	2130
10	2087
0	2046
0	1900
0	2078
2	109
0	502
0	517
0	334
0	6
22	6
34	0
0	85
0	4059
10	1764
0	2119
0	1808
0	596
0	596
0	498
0	497
1	381
1	138
0	1118
0	641
0	802
1	394
0	253
1	106
0	3120
0	4062
17	416
0	8
28	432
0	35
0	12
0	3
3	147
0	9
0	35
85	291
17	328
0	577
78	408
0	602
0	521
8	281
0	136
0	123
0	114
0	175
7	103
0	173
0	99
0	160
0	604
0	402
0	1
0	0
0	0
0	1
34	117
0	117
0	111
0	19
0	4
0	10
5	79
0	0
0	0
0	0
4	34
139	256
0	3
1	27
0	8
0	9
0	215
0	3507
30	3385
0	3523
0	2541
1	369
41	1019
2	773
11	373
0	952
0	2649
3	654
1	439
4	400
92	887
38	925
62	278
69	289
0	360
10	272
0	3428
53	3039
1	3039
12	402
0	1240
22	193
18	381
3	114
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	856
17	868
26	844
3	7
0	0
0	0
1	2
0	0
0	0
0	0
0	0
592	1297
0	1003
1	1209
4	317
0	448
0	1285
5	343
0	874
0	1
0	7
0	5
0	0
0	0
0	5
0	7
0	2
0	7
0	4
0	4
0	4
0	1
0	0
4	12
0	12
0	7
0	2
2	2
0	0
23	463
0	2064
3	1020
0	1445
3	1474
41	2120
0	186
1	135
0	252
0	320
0	253
26	378
5	203
1	190
1	56
0	27
1	27
0	27
0	18
0	13
0	10
0	12
0	8
0	7
0	3
1	0
0	5
1	5
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	321
0	31
2	334
0	318
0	310
4	335
0	337
1	346
0	343
0	286
0	34
0	350
0	348
0	307
0	359
0	21
0	336
0	306
0	296
0	49
0	251
4	171
0	48
1	17
0	16
0	22
0	27
0	2
1	101
364	13
6	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	957
0	957
0	343
1	27
0	976
1	26
0	52
1	55
0	662
0	678
2	10
0	42
0	37
1	44
0	9
0	36
1	37
0	957
0	930
2	361
0	268
0	1842
0	1828
0	1735
1	1
0	1
450	1568
3	1508
8	1556
6	52
0	102
0	65
1	21
29	141
5	113
0	92
17	9
2	9
50	31
146	119
5	118
0	0
0	498
0	498
0	301
0	87
0	61
1	90
0	75
0	72
0	53
2	52
7	38
70	16
3	8
0	10
0	283
652	355
0	282
0	282
4	136
0	82
1	17
3	174
2	11
0	133
0	364
0	1375
2	0
0	396
0	155
0	159
0	244
2	1
0	253
0	148
0	271
0	240
0	38
0	183
1	183
1	357
0	1239
0	27
0	27
0	80
0	52
0	682
603	740
0	385
0	70
6	28
434	735
0	12
4	234
0	235
0	516
3	528
0	530
7	343
5	198
2	203
0	478
0	346
0	73
0	3056
3	2731
14	1374
0	562
1	560
36	566
1	2483
0	1418
2	544
4	1907
4	1225
0	1646
4	501
2	906
0	558
8	20
1	445
3	852
0	304
8	855
4	401
0	199
13	412
0	428
4	406
0	107
32	76
0	130
1192	1010
0	124
0	925
0	938
0	976
13	755
23	0
0	519
0	154
0	251
0	592
0	254
0	524
0	197
3	141
0	593
0	0
0	0
984	4462
0	85
2	1470
17	1335
5	331
0	1978
0	1262
64	127
0	104
3	120
4	30
0	2
2	14
1	8
0	1
3	8
0	1
1	4
0	71
0	248
13	481
3	482
17	481
0	60
2	1
0	18
0	602
0	256
0	116
1	31
0	88
0	19
0	15
0	55
0	47
0	464
0	505
103	555
1	41
0	20
0	68
0	45
0	9
0	116
0	67
1	67
1	47
5	40
0	43
3	36
4	35
1	36
4	237
0	3
0	48
2	1110
0	411
0	114
0	1
0	63
0	6
0	110
0	305
0	84
0	149
0	234
0	1110
0	113
0	437
0	240
128	430
0	29
0	0
1	0
1	109
4	109
0	7
1844	273
469	1260
0	1261
4	132
15	365
1	324
0	594
0	64
0	186
0	41
1	593
2557	4985
1135	5558
0	4300
0	301
0	492
0	394
0	451
0	538
0	220
0	168
0	434
1957	409
2	95
6	16
0	173
0	258
1	91
0	3811
0	3776
0	1121
0	274
0	102
0	137
0	130
0	60
0	46
25	3593
0	4437
0	1822
1	1393
49	297
3	349
0	247
0	315
4	20
3	33
0	38
1	14
1	4
1	221
1	2506
12	2387
0	319
19	468
20	302
0	221
0	200
1522	147
0	146
278	5556
5	5352
3	3432
11	347
21	289
16	61
0	546
0	960
5	424
8	516
1	843
0	376
3	343
0	1539
0	624
2	608
0	473
1	387
0	48
107	232
10	225
0	19
1	185
0	67
1	4
9	123
0	24
1	95
2	70
17	0
0	74
1	71
2	59
9	25
15	13
0	15
2	27
0	3
0	27
0	3
0	32
0	26
3	13
0	31
0	232
6	2209
4	203
0	40
0	23
0	2468
0	2414
0	16
0	40
0	108
0	41
2	19
0	2512
0	532
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1098	45
1	44
5	10204
0	9601
0	5285
0	994
0	500
0	837
0	707
1	217
2	290
0	592
1	0
0	9635
9	3088
53	3088
11	170
1	70
0	108
17	55
7	223
0	1497
22	1497
0	1359
0	403
0	351
1	1493
0	463
5	867
0	1501
0	136
0	438
0	1371
1	389
0	1491
0	146
0	240
2	7
1	387
0	384
0	397
0	357
0	1484
0	524
61	177
3	202
0	184
0	35
0	30
0	1
0	0
0	1
0	0
0	2
0	2
0	0
0	0
0	2
0	0
4	5
0	3
0	2637
0	2769
0	2540
0	1275
1	490
3	251
0	249
1	222
2	146
0	157
0	133
0	1097
0	965
0	22
0	24
0	0
0	0
0	2
0	2
0	45
0	184
0	1896
0	425
0	203
0	266
3	264
1	224
1	119
0	205
0	205
0	126
2	120
0	877
0	228
0	1
0	103
3	929
2	1817
0	169
0	151
0	1737
0	0
0	0
0	125
8	139
2	436
0	478
4	489
0	417
4	26
1	36
12	29
3	45
0	273
0	0
0	0
6	563
14	655
1	214
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1476
0	1476
0	492
2	521
0	673
1	49
1	318
3	198
1	307
0	201
1	129
2	201
0	1089
356	1952
0	159
2	30
0	13
0	211
0	206
3	149
7	1681
11	1387
9	389
2	104
71	1373
4	171
10	141
24	1201
1	216
0	0
0	0
7	3
0	3
0	1
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
101	330
0	313
2	19
4	247
3	63
1	0
2112	1293
0	115
2	75
7	319
0	238
29	986
1	130
1	123
0	107
0	141
0	113
8	153
2958	959
1	270
0	870
2	852
183	2006
3	44
0	11
2	1776
0	347
1	786
0	303
0	198
9	302
0	358
116	526
2	155
8	23
0	201
0	63
0	478
0	0
0	44
18	44
0	1806
6	343
6	335
0	329
11	1658
0	348
7	282
0	72
0	69
0	7
0	6
0	1
0	4
0	0
0	3
0	1
0	2
0	8
0	2
0	72
0	1
0	4
0	6
0	17
0	9
0	11
0	65
0	7
1	0
0	0
0	6
0	0
0	69
0	11
0	68
0	5
0	5
1	0
1	15
0	18
0	23
0	17
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	0
215	115
1	56
0	71
0	52
0	101
0	20
0	11
0	33
0	0
0	0
0	1
0	1
0	1
0	19
11	19
0	0
0	0
0	0
0	0
0	0
0	0
1	1550
31	1551
2	456
0	231
0	1555
2	317
1	317
2	229
0	326
0	350
7	766
22	1140
2	377
5	202
10	104
1	32
13	593
0	41
0	178
0	0
0	0
0	0
0	0
0	0
5	1181
10	1
0	1
991	99
0	69
0	81
0	80
0	80
0	62
1	57
1	21
1	1
0	1
0	0
0	0
0	0
3	8
1	1
0	1
0	1
0	1
0	1
0	1
0	3
0	2
0	1
0	0
1	1850
2	1524
0	1689
5	564
1	1725
0	1504
0	269
0	1133
0	0
0	0
0	0
2	1
2	63
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	279
11	126
5	246
0	33
0	35
0	174
0	18
1	292
1	234
0	147
0	140
0	144
1	157
0	40
0	139
0	36
1	20
1	15
0	261
0	69
0	18
0	16
0	10
1	14
0	65
0	8
0	15
0	53
0	11
4	44
0	6
2	10
0	0
3	1
0	0
0	1
0	0
0	0
2391	5386
73	3146
2	2429
0	2294
7	1851
0	1145
1	214
0	0
2	0
0	5
0	2
0	5
0	0
0	0
1	171
4	192
1	157
0	33
0	36
0	28
6	884
0	98
0	755
1	856
2	796
0	109
0	35
0	134
0	169
0	67
7	248
0	811
0	1
0	1
1242	2289
0	1947
26	307
0	241
0	139
0	273
2	320
0	61
1	36
2	2
0	0
0	1
0	162
17	162
6	103
0	54
0	50
0	46
0	8
0	8
0	3
2	2
0	1
0	24
0	18
0	19
0	11
0	53
0	16
0	25
0	2
0	2
0	1
0	0
1239	0
0	1
0	29
0	1
0	1
0	1
0	28
0	0
0	0
0	5
0	0
0	15
0	137
12	1433
0	1449
0	1471
0	1373
0	1041
25	424
1	0
4	78
28	1364
9	584
0	1168
0	41
0	109
0	367
5	545
0	179
0	112
0	91
0	51
0	15
2050	550
32	219
2	301
2	30
0	53
18	313
6	313
0	31
1385	9158
5	1374
0	9158
13	13
0	5
1	4
0	5
0	11
0	4
2	3
0	0
0	2992
0	3206
5	1102
4	310
0	763
0	113
0	139
35	176
18	370
0	989
0	1023
29	1076
1158	0
16	0
189	0
22	241
159	1000
0	246
29	779
0	0
0	0
0	276
0	290
0	277
8	269
8	291
0	277
4	82
0	7
0	90
0	5
0	51
1	35
1	585
4	573
0	59
0	59
458	294
3	765
1	685
0	1
1	94
0	37
1	1322
73	2157
0	2176
0	150
0	1140
1	35
0	245
0	261
1	137
0	320
1	108
1	239
1	68
0	2043
0	495
1	81
0	526
44	584
17	133
0	399
7	528
0	492
