UniqueCount	AmbigCount
3	121
4	24
0	109
0	37
1	7
0	1
0	3
0	2
0	7
1	8
3	0
0	1
0	0
0	0
0	0
0	77
55	85
0	76
0	76
0	20
0	68
0	30
0	9
1	43
1	1
0	1
23	88
0	88
0	64
3	33
0	41
0	21
0	9
0	2
0	0
0	648
1	164
0	645
0	150
0	26
0	70
0	56
1	33
0	66
0	457
0	0
0	14404
1	316
0	306
0	459
1	480
0	133
0	192
0	146
0	115
0	109
0	39
1	53
2	66
0	26
0	0
582	36
35	37
0	0
0	0
0	5
0	5
0	4
0	4
0	4
0	4
0	4
0	3
0	0
0	0
1	0
0	0
0	5
0	5
311	0
311	186
1	96
0	46
1	16
0	60
0	0
0	0
0	0
0	0
89	34
0	29
0	10
0	142
341	0
1	413
2	413
0	10
0	0
6	243
67	294
0	211
1	238
1	117
3	101
0	29
1	93
0	146
0	67
0	0
0	0
7	49
3	18
0	53
1	47
4	47
1	0
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	14
0	13
0	2
2	1663
0	2120
6	1472
1	523
2	386
8	627
0	677
3	1040
0	636
0	751
0	932
9	801
6	504
0	0
0	0
0	0
0	0
0	0
18	464
0	278
0	467
2	111
12	27
7	104
0	13
0	11
0	64
14	618
0	43
21	618
0	271
0	0
0	41
0	16
0	0
690	99
0	99
0	18
0	8
0	61
0	6
14	6
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	25
0	22
0	23
0	1
0	5
0	1
0	0
0	0
0	484
0	445
2	460
2	0
1	231
32	1868
1	19
0	1609
0	55
0	197
0	772
4	62
1	154
0	56
0	1604
0	0
0	0
0	0
450	2284
0	2159
1	798
4	201
1	305
0	966
8	1645
0	983
0	608
2	1078
2	62
0	127
0	350
1	2
0	2
0	314
0	298
1	104
0	327
0	13
9	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	64
0	66
0	63
0	45
0	66
0	68
0	66
0	68
1	0
414	168
1	168
0	177
0	216
0	282
0	2556
0	1036
0	1585
1	745
2	109
0	651
11	107
0	850
1	162
5	162
0	391
0	189
2	191
0	3577
1	3540
1	227
0	144
0	326
1	312
0	41
0	319
0	206
24	282
0	445
32	118
38	282
0	823
0	278
5	199
1	277
6	3540
0	1
0	0
0	1
0	1
0	1
80	2363
1	2316
0	2327
1	572
0	266
1	255
2	3357
187	3304
66	3303
1	756
0	503
0	359
14	126
35	66
0	64
1	26
0	7
263	0
7	459
0	465
1	422
4	426
0	163
1	173
0	130
19	79
0	47
0	72
19	1
0	1
152	41
0	24
0	37
0	6
3	1
0	24
0	419
1	419
2	63
0	54
4	189
18	16
2	1
0	15
0	12
44	232
2	153
0	125
14	144
0	634
0	795
3	97
3	42
0	57
0	74
0	43
41	47
13	115
23	35
17	478
1	60
1	55
0	45
0	43
1	10
1	66
4	69
0	741
0	0
0	0
0	0
0	0
7	12130
12	3000
105	11982
0	11926
105	2320
0	0
0	2
0	0
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	2
0	204
0	202
0	202
1	196
0	47
0	80
0	49
1	97
0	115
0	85
0	61
0	61
0	60
0	25
0	25
0	24
0	3
0	0
0	0
0	0
0	0
0	427
0	874
884	868
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	24
0	24
1	18
6	19
0	7
0	1
3	586
20	586
0	0
13	1459
0	1459
1	175
0	297
0	143
1	96
0	114
0	66
62	1247
0	617
2	553
1	949
5	75
3	44
0	913
3	50
3	161
5	345
0	119
0	81
0	106
0	95
0	68
1	0
0	1952
17	386
0	407
1	231
5	292
1	113
6	106
0	52
63	228
0	228
288	0
0	1
0	0
0	1
1	0
1	296
0	301
8	296
0	277
0	53
0	48
0	301
0	276
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	267
0	267
2	294
15	2463
0	2459
6	302
0	1751
0	76
97	690
0	63
0	1572
2	713
1	160
0	152
0	256
1	128
0	109
0	268
0	473
0	13
12	101
0	61
0	2
2	2
0	2
3	749
0	173
0	788
3	748
5	3
0	3
14	0
0	248
0	134
0	749
0	308
27	389
1	389
4	97
31	388
0	364
5	151
0	63
0	320
0	880
0	0
0	0
0	0
0	0
0	0
0	5
0	105
83	105
1	169
0	127
0	74
0	109
8	154
0	67
2	129
0	62
0	67
0	123
0	169
60	393
0	50
0	303
9	52
0	249
0	275
0	69
0	76
0	260
18	94
0	189
0	129
0	71
0	38
1	16
0	15
0	3
11	12
3	10
1	19
23	219
0	218
0	5
1	191
0	3
0	403
2	336
0	416
4	323
2	236
0	281
0	215
0	191
0	216
0	152
0	39
333	0
0	1
0	1
0	0
0	0
0	28
0	52
1	3
0	8
0	17
0	11
0	13
0	7
0	9
0	0
0	1358
87	1358
0	1356
0	1357
1	1356
0	0
0	924
0	534
0	428
1	212
0	133
0	213
0	243
11	44
1	185
0	218
0	250
8	17
0	128
1	152
3	170
1	133
10	131
0	105
0	77
0	56
0	89
1	103
39	48
0	82
0	58
0	77
0	34
0	876
0	765
0	32
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2867
1	2790
2	3814
0	860
0	1132
11	265
0	2867
67	2341
0	3665
0	1364
23	2384
0	3452
8	481
12	404
0	1144
0	1040
2	676
0	1262
7	1291
7	804
1	1477
0	1583
0	1545
0	1694
0	446
0	386
1	769
0	672
0	110
2	480
6	126
0	567
12	411
1	376
0	360
1	367
0	242
0	327
1	259
0	801
0	11
0	122
0	218
0	212
0	217
0	217
0	217
0	7
2	1124
15	1023
0	149
0	193
1	36
0	325
0	286
0	3
10	13
0	11
0	0
60	537
1	537
0	0
0	0
0	0
0	3
0	4
0	3
0	404
1	25
5	7
1	18
1	12
2	0
16	431
9	32
0	11
0	2
5	56
31	331
5	50
10	160
2	124
0	246
0	431
8	0
0	1
0	0
0	0
0	0
0	479
2	67
0	65
5	34
0	426
1	476
0	88
0	83
2	208
0	259
0	14
119	182
0	173
0	5
0	5
0	0
0	3
0	3
3	33
2	276
0	263
0	177
2	107
1	48
0	108
0	214
5	133
18	110
1	110
0	12
0	6
1	346
0	930
0	253
4	924
0	408
2	191
7	874
2	397
0	345
0	174
0	400
2	12
2	18
0	29
26	1677
3	1689
0	192
0	1476
0	1115
1	937
1746	2557
16	2504
0	2026
0	920
15	923
45	742
1	499
0	706
0	27
9	137
22	244
2	6
0	220
0	52
0	0
0	0
0	0
0	0
0	33
0	33
0	33
0	12
0	13
0	1
0	9
0	21
0	915
0	7
0	0
0	0
0	0
0	0
3	1382
1	1328
1	1369
2	1370
1	1360
1	1072
0	830
0	693
7	769
0	759
0	692
2	116
0	615
4	129
1	46
5	69
1	40
2	15
0	0
0	3
1	3
1	0
0	1
0	1
0	1362
0	1362
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
229	61
0	62
21	1866
1	658
0	88
8	12
0	4
0	4
0	0
0	1
0	1
0	1
461	0
0	1
3	46
0	1
0	0
43	69
0	60
0	49
0	37
46	0
1	131
3	241
0	267
9	195
1	231
0	243
1	138
1	14
0	45
0	62
67	87
0	50
3	282
0	51
0	41
0	50
0	42
0	327
0	45
0	331
0	17
0	18
0	38
0	5
0	0
0	14
3	9
708	0
1	54
0	2
0	54
1872	0
0	441
0	414
0	54
0	351
0	306
0	2
0	45
2	447
0	405
0	41
2	319
0	58
0	53
0	5
0	53
0	56
0	46
0	0
0	0
3	0
0	0
0	694
0	681
0	386
1	151
0	179
0	152
0	83
0	50
0	47
0	31
3	117
8	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	579
1	892
21	892
1	103
0	926
1	375
0	385
0	974
0	419
0	449
0	6
1	246
0	97
0	81
0	49
0	65
0	94
0	89
2	60
2	79
0	975
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	676
7	676
0	38
6	55
0	158
2	163
0	27
1	78
0	157
0	0
0	0
0	0
0	864
0	864
0	2278
30	7293
0	6086
5	6499
1	5916
5	5511
3	4533
26	3443
0	2759
1	6716
9	4070
243	4070
0	1053
0	1055
1	392
14	709
0	90
0	21
0	47
0	100
0	68
0	90
0	55
0	125
1	145
0	87
0	72
0	119
0	120
0	124
0	113
0	114
0	102
0	98
0	72
0	84
0	62
0	34
2	5
0	3
0	0
878	637
0	611
1	100
0	15
2	174
0	84
18	177
9	72
0	66
0	0
0	0
0	0
0	0
271	328
0	287
0	262
0	284
0	292
0	330
0	291
0	3
0	281
0	1
0	1
3	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	405
0	32
1	378
19	378
1	28
0	0
37	1488
28	1671
0	1570
0	621
2	353
1	281
9	105
0	1557
5	185
0	13
0	224
0	0
1	206
3	139
1	2299
0	2461
0	2724
0	2732
0	2476
0	2725
1	824
0	360
0	544
5	331
2	84
0	346
0	316
0	270
0	123
0	124
0	122
0	134
0	100
0	15
0	2708
0	2704
0	2704
0	2461
797	551
0	551
0	90
0	95
2	95
7	94
0	85
0	95
0	15
0	41
0	18
0	0
0	7
0	6
0	0
0	58
0	61
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1736
0	248
44	1564
0	508
1	231
0	172
0	317
124	400
0	76
3	122
0	380
0	7
0	0
0	0
0	43
3	337
0	13
0	25
0	0
0	21
0	0
0	24
0	0
15	54
0	49
0	47
0	45
0	42
0	42
0	19
0	45
0	29
0	37
0	9
0	10
0	10
0	0
0	0
0	0
0	2
0	0
0	2
0	2
1	0
160	173
0	79
2	234
0	466
2	20
43	347
0	104
0	426
0	30
0	28
0	63
1	59
550	144
0	113
4	50
101	57
0	57
570	336
2	126
0	82
0	52
0	100
2	42
1344	0
0	214
4	140
0	152
0	117
0	115
0	212
0	204
0	69
0	130
0	202
0	109
0	22
0	22
0	5
0	1
0	69
0	49
0	144
57	284
30	284
11	17
1003	751
0	201
0	744
0	619
0	50
3	229
0	235
1	160
1	18
1	81
0	300
0	5
1	5
15	17
0	25
0	6
1	10
0	0
0	0
0	13
0	92
0	6
0	92
0	17
0	20
2	36
0	16
0	15
0	5
0	1
0	3
0	5
0	3
1040	3654
5	3854
24	2924
0	0
0	239
0	21
226	239
1	79
0	66
0	47
0	2
0	2
623	0
244	198
0	198
0	32
422	149
0	80
8	147
0	0
0	1
0	12
0	1
0	1
0	1
0	12
0	11
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	7
0	0
21	157
0	139
11	46
512	214
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	13
0	28
0	35
0	35
0	3
0	0
1	1353
0	865
0	598
0	1337
6	140
0	28
0	208
0	39
0	77
0	113
0	107
0	44
0	50
0	1
0	1
1	0
0	0
0	1
0	0
0	0
1	0
0	58
0	0
872	288
0	162
0	134
0	134
0	79
0	75
0	93
0	43
1	56
0	113
0	139
0	50
0	32
0	84
0	97
0	43
0	22
12	108
12	54
1	56
0	7
0	11
0	3
1	4
0	15
2	13
1	9
0	2
1	1
0	2
2	1
44	409
0	61
0	298
2	266
2	137
8	100
3	84
0	51
660	51
0	48
448	535
0	535
0	532
1	0
0	0
0	0
0	9
0	30
129	209
0	7
2	85
0	4
0	5
0	151
0	9
0	4
3	43
0	31
0	184
193	550
0	95
0	550
27	672
0	0
0	806
1	789
6	332
0	0
0	0
0	0
0	0
0	0
0	0
0	522
1	1248
1663	654
0	6
0	7
7	25
1	23
7	23
0	23
0	14
0	6
0	4
0	4
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	3
0	1
1	0
0	0
0	0
0	0
0	3
0	3
0	2
0	0
0	43
0	181
0	831
2	173
0	823
0	857
0	404
1	740
0	783
0	718
0	826
0	656
0	43
1	774
0	677
0	697
1	810
0	716
0	286
0	779
0	649
0	113
0	39
5	90
39	121
0	113
0	777
44	86
0	86
0	33
0	9
0	6
0	26
2090	214
19	214
686	0
0	0
0	77
36	366
2	322
14	207
0	0
0	0
0	0
0	0
0	0
0	0
0	887
0	830
0	878
0	887
4	868
0	856
0	877
0	866
0	886
1	870
0	854
0	829
0	711
4	469
0	458
0	102
1	109
0	51
0	76
1	53
0	65
0	74
0	71
0	35
0	45
0	45
0	0
301	177
2	177
0	0
0	0
467	334
0	325
0	0
0	265
0	274
0	65
0	37
48	37
0	230
6	230
0	21
0	121
0	126
0	108
0	98
0	113
1	107
0	93
5	48
0	126
0	982
0	11
0	1310
0	98
0	131
0	911
0	8
0	579
0	57
3	6
1	60
0	8
0	214
1	75
0	149
0	32
0	1270
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	439
0	529
0	489
2	501
1	342
0	130
10	25
246	0
9	2264
0	156
0	1479
0	843
0	488
2	185
14	489
794	104
6	104
1	579
0	294
0	60
0	110
0	21
0	16
0	0
0	0
532	224
4	212
0	127
0	126
0	21
0	418
0	418
0	486
13	245
0	176
1	121
3	120
0	114
0	129
0	42
0	484
0	2
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	119
0	150
1	155
0	142
0	131
0	29
0	4
0	69
0	43
0	62
0	82
0	130
52	103
0	48
1	20
0	20
0	1211
0	1130
2	668
7	689
5	648
0	394
5	125
0	104
15	108
12	749
1	720
0	79
1	500
2	37
14	550
2	849
1	810
3	489
0	333
0	589
0	403
3	276
0	199
1	157
16	100
0	22
0	22
0	658
0	0
0	0
0	0
0	234
0	127
0	241
0	38
0	79
0	41
0	5
1	30
0	16
0	0
0	0
0	0
0	238
0	242
0	127
0	215
132	893
0	406
1	117
0	650
1	331
15	581
84	1054
5	394
7	789
1	141
1	55
2	0
95	54
4	93
591	783
1	363
0	218
1	488
1	304
98	0
0	40
0	59
4	59
1	45
0	47
0	12
2	2
0	0
0	1
1	88
1	227
0	25
0	61
1	39
4	109
0	249
0	260
0	251
0	269
0	719
11	761
0	234
0	288
0	313
0	124
1	96
0	45
0	30
0	26
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	74
1	477
3	505
30	486
0	509
2	432
0	413
17	383
0	2
0	342
5	357
1	412
83	17
2	17
2	8
14	616
0	138
0	584
1	77
0	79
17	78
0	182
0	165
1	45
41	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
5	0
0	0
6	663
8	809
1	88
0	69
10	539
3	37
2	71
1	22
6	96
14	81
0	244
0	11
0	68
1	85
0	186
2	250
9	144
8	207
1	233
0	244
0	54
0	41
0	55
4	4
0	41
0	9
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34536
187	29419
7	31245
1	32904
9	26122
2	10376
0	10873
0	9639
5	6797
3	6834
3	2862
1	3093
1	3131
39	3605
98	3783
8	2
9	234
0	190
4	161
4	76
0	192
0	57
0	18
0	12
0	1
0	1
0	1
0	1
0	1
1	1
0	1
2	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
1072	275
0	168
36	109
5	64
0	1118
0	165
1	1636
0	751
6	676
0	1061
1	183
2	111
0	0
212	212
0	208
0	93
6	2
0	2
0	0
12	301
1	295
0	302
0	41
0	6
1	10
0	0
0	10
0	0
0	0
0	0
0	0
2	11248
0	1051
0	12771
3	11207
34	12696
7	12692
0	11169
6	1252
0	4
0	4
0	3167
0	2416
0	1756
0	1220
0	2775
8	0
0	0
1	0
0	0
0	0
0	0
0	0
0	190
0	92
0	111
0	46
0	60
2	88
0	17
0	176
0	176
0	4
0	8
0	9
0	37
0	3
0	0
0	37
4	241
0	515
5	518
0	165
0	71
0	26
3	29
0	10
1	73
0	149
0	52
0	148
1	7
0	649
19	143
0	661
0	60
0	108
16	229
2	197
13	1
1	163
0	122
0	326
0	0
0	0
0	22
0	49
0	14
0	3
0	18
1	19
0	3
0	18
0	16
5	5
0	18
0	15
0	15
0	16
0	16
0	0
0	3
0	3
0	3
0	4
0	1
0	3
0	1
0	3
0	1
0	49
0	61
0	320
51	320
96	29
0	29
110	1144
44	1144
0	160
0	142
0	231
12	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1306
0	1403
0	883
0	1297
0	1233
75	201
1	1123
1	289
0	548
0	872
0	99
0	475
0	1110
14	710
2	538
0	239
101	1327
0	138
0	413
5	721
0	386
5	414
14	172
8	446
2	225
0	546
0	40
4	138
0	407
0	1306
1	451
0	445
0	427
0	427
1	429
0	391
0	396
0	401
0	382
0	348
0	349
0	57
0	20
0	45
0	39
0	38
0	29
0	33
0	22
0	6
2	6
46	376
0	253
0	299
0	254
0	337
11	16
12	252
0	234
0	254
0	233
0	351
0	225
0	328
1	348
1	253
0	319
0	75
0	279
0	174
0	200
0	215
0	241
0	114
0	96
0	85
0	67
0	40
0	72
0	65
0	0
0	0
0	0
0	473
0	203
3	157
1	414
0	427
1	103
0	44
1	30
0	42
0	39
0	20
0	23
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	490
0	1542
31	1206
7	402
1	192
0	437
1	108
0	264
4	903
0	1397
0	660
2	708
0	175
0	70
2	69
0	135
2	538
0	538
3	682
0	0
34	704
0	691
0	471
0	457
2	519
1	35
6	201
0	682
0	195
0	369
0	391
0	285
0	82
0	146
0	167
1	161
6	2061
0	1919
2	249
0	1739
0	278
0	26
0	116
0	57
3	153
0	740
0	163
0	98
0	0
0	120
2059	160
28	40
0	331
0	329
0	39
0	37
1	23
0	17
0	17
0	6
0	2
1	1
5	0
0	1462
0	175
0	3
0	259
0	1968
0	1934
0	1890
0	1348
0	337
0	396
2	83
0	190
0	105
0	1710
1548	141
1	140
444	877
1	99
0	6
0	236
0	768
8	151
0	117
1140	951
7	733
4	83
0	558
12	110
0	100
5	105
95	593
0	593
0	2
0	8
0	11
0	8
0	11
0	1
0	0
0	6
321	354
0	294
0	118
0	71
0	14
0	40
0	8
0	39
0	24
1	2
4	0
2	930
24	916
0	81
0	879
1	255
0	389
0	389
8	269
0	268
0	263
39	20
0	264
0	0
0	0
0	0
0	3409
0	3408
0	3037
0	3379
0	3373
0	3375
0	3209
0	3233
0	3313
1	3274
0	3327
0	644
0	3533
0	3353
0	3329
0	3401
0	3380
0	3223
0	3375
0	3381
28	3412
0	2166
0	677
2	691
0	3342
1	396
0	3373
0	3267
2	757
0	2716
0	2968
0	2542
3	96
10	1515
0	9
0	355
0	350
0	22
0	25
0	9
0	22
0	42
1	12
0	18
0	20
0	0
0	239
6	31
7	43
0	42
1	1
3	35
0	231
0	95
1	77
9	43
2	22
1	5
0	226
0	83
0	1
0	0
0	1
0	1
0	1577
0	1242
0	1154
0	1068
0	1004
0	997
0	1021
0	723
0	455
0	499
1	147
0	6
747	146
1	146
0	0
17	4
0	0
0	0
0	1
0	0
0	3
0	0
6	101
0	496
0	474
0	487
1	48
0	130
0	51
0	474
11	1036
2	263
0	247
0	913
0	383
0	585
2	836
0	111
0	74
0	0
0	0
41	73
1	77
0	45
0	2
0	2
2	2
0	274
0	249
65	265
0	113
0	109
0	26
0	28
0	107
0	4
0	104
0	109
0	109
0	108
0	107
0	108
1	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
442	0
1154	207
4	207
7	221
0	27
3	133
0	138
0	19
1	27
1	18
0	9
0	221
0	187
0	148
2	132
0	120
0	54
0	91
0	142
252	740
6	740
20	159
0	103
0	36
0	13
267	3112
17	3048
3	0
0	922
23	2195
93	1428
0	2144
0	280
0	957
2	370
0	129
0	350
0	67
0	261
5	209
0	197
1	60
10	354
0	354
2	354
0	354
4	3
650	0
0	303
115	303
3	237
103	46
0	11
0	42
2	7
0	0
0	0
1	0
23	400
0	128
0	122
0	267
0	385
3	37
0	113
0	69
0	22
0	22
0	22
0	17
0	8
0	8
0	1
26	40
1	83
13	2
1	64
0	5
0	7
0	137
9	8
0	61
0	8
0	8
0	7
25	73
0	0
0	9
0	93
0	1
0	33
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	271
2	126
0	314
1	411
0	422
0	509
0	466
6	499
1	314
4	79
0	332
1	499
2	468
1	497
0	420
15	421
0	386
0	333
2	195
0	66
3	80
0	167
0	72
0	125
0	108
334	21
0	21
11	759
1	636
0	759
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	86
0	81
0	65
0	14
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	584
3	1566
889	2580
0	67
6	84
3	282
0	495
0	2160
0	1430
0	789
36	893
2	1524
1	1246
0	345
0	526
4	464
1	318
0	2039
1	684
23	721
12	38
1	0
2	748
1773	748
2	114
0	49
6	35
42	91
0	87
0	14
0	6
1	134
0	130
0	130
1	79
0	13
0	18
0	9
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
17	1
0	1
0	0
0	209
0	409
0	430
0	391
4	37
9	234
0	83
0	248
0	319
0	271
0	19
0	79
0	52
0	31
0	44
3	34
4	10
2	15
6	44
1	54
37	116
0	116
0	12
0	88
5	44
0	44
0	0
414	221
14	85
2	68
0	74
0	40
0	0
0	0
0	772
0	688
0	43
0	215
1	82
0	215
0	105
0	802
0	367
6	115
44	168
0	782
0	143
0	650
0	178
0	69
7	560
0	622
0	27
0	67
4	178
3	546
0	201
232	240
3	156
2	113
0	82
19	58
0	58
1	27
31	352
2	466
2	419
1	147
0	111
0	87
4	106
0	173
3	189
0	131
0	101
5	114
2	60
6	14
813	116
0	116
0	4317
0	4304
5	4304
4	4277
9	43
1	143
1	225
1	359
0	386
3	323
0	278
0	287
2	1
0	63
0	66
0	18
0	4
0	2
0	23
0	27
0	26
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	3
0	16
0	0
0	1
0	5
4	0
0	3
0	3
1	4
10	1
2	6
0	2
0	6
0	6
0	3
0	0
0	0
0	0
0	0
5	904
0	86
0	903
0	47
9	314
0	55
15	709
13	675
2	69
0	43
3	93
0	136
1	101
0	73
2	24
5	37
0	109
30	213
0	13
0	123
0	115
0	92
0	91
0	212
0	210
0	547
1	224
1	158
1	212
14	236
0	257
0	262
0	538
0	251
0	59
13	28
0	4
0	22
1	15
0	21
0	1
0	127
0	56
0	133
0	100
0	92
0	17
0	25
0	12
0	50
0	79
0	26
0	69
0	147
0	45
0	125
0	23
0	11
0	30
2	26
0	1434
0	1433
0	1004
0	830
3	878
0	664
0	651
0	592
0	604
0	544
0	466
0	441
0	430
0	282
0	270
0	1432
0	37
0	14
0	12
0	3
22	37
15	80
1	87
6	56
0	6
0	7
7	7
0	7
5	5
1	5
0	7
1	21
1	3
0	3
0	632
0	660
0	520
0	434
0	271
2	279
0	269
0	224
0	139
0	0
8	88
4	12
0	16
2	20
0	621
53	2120
45	1917
10	1281
0	210
2	155
3	162
434	138
13	52
0	70
0	83
4	52
0	51
0	26
0	40
1	42
25	1984
3	248
0	241
5	1967
0	267
0	386
0	39
1	102
0	1898
0	15
0	86
0	243
0	319
0	318
0	317
0	312
1	315
0	118
0	0
0	2
0	1
0	0
0	318
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
632	406
1	101
0	31
1	62
0	71
0	175
0	406
0	403
1	13
0	49
0	121
2	91
7	2533
0	200
149	3052
0	2418
1447	3443
0	393
0	393
1	94
4	173
0	1624
1	571
6	294
0	83
1	611
0	65
6	14
0	14
0	0
0	0
6575	313
5	313
0	0
0	0
0	0
0	0
1	0
0	0
0	203
10	45
8	65
0	194
2	589
0	611
1	187
1	125
0	78
0	75
1	5
0	576
0	549
0	0
1965	408
30	408
4	159
276	60
1	60
0	2
0	7
0	2
1	141
0	10
0	138
91	42
0	4
0	2
0	10
0	19
0	9
0	9
0	13
0	4
0	13
1	13
0	12
1	10
0	7
1	0
0	458
0	433
0	420
0	258
0	408
0	395
2	367
0	366
1	266
0	310
0	58
0	60
0	41
0	16
2	16
0	21
0	177
0	9
0	99
0	130
0	41
0	38
0	66
0	90
0	58
1	1
1	437
17	156
0	171
0	186
69	228
1	151
0	146
0	126
2	92
0	74
4	35
0	52
1	57
0	72
0	181
1	0
20	8
0	8
21	21
11	31
0	18
2	49
0	43
3	18
14	216
4	46
6	205
13	33
0	0
32	16
0	0
1	23
0	21
2	19
0	12
8	3
0	0
1762	24
7	16
3	97
354	871
0	871
1	52
0	11
0	52
0	1
103	727
0	710
0	721
0	702
0	508
0	458
2	366
3	212
2	254
11	187
8	20
0	176
18	161
0	119
0	94
0	119
0	97
0	103
0	93
0	11
1	15
0	681
0	41
3	2
7	302
10	14
0	297
23	211
0	8
4	8
5	15
0	40
0	154
0	12
0	13
0	147
0	133
0	130
0	71
1	76
2	25
2	13
13	564
1	21
5	564
2	125
0	408
14	976
0	94
1	78
32	1007
0	1010
0	970
0	916
0	90
2	876
0	164
45	544
0	98
1	2504
0	2428
1	1080
17	2246
0	2521
1	148
1	557
1	60
0	502
0	2
0	0
3	418
0	365
0	310
0	193
0	337
0	14
0	19
1	9
0	2
0	36
0	12
0	64
0	59
0	62
0	986
0	186
1	220
0	290
0	91
1	31
2	237
0	320
0	230
0	249
1	89
0	974
284	782
18	682
2	605
0	219
0	16
11	36
0	13
0	20
0	1
2	8
1	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	0
0	0
1	0
0	2
1	696
0	803
0	759
0	751
15	668
0	664
0	703
0	574
0	656
0	658
0	506
0	510
0	513
0	509
0	431
0	429
0	435
0	372
0	309
1	228
0	0
0	0
0	85
0	21
0	27
2	77
1	114
0	105
0	68
4	73
0	94
0	58
0	33
1	42
0	24
0	33
0	37
437	270
0	78
2	219
0	210
0	67
0	63
2	54
0	41
3	29
0	8
0	1
0	0
0	0
0	0
0	0
0	0
3	966
2	0
1	28
72	1078
0	1020
1	154
0	208
7	513
4	392
0	127
0	33
10	508
0	418
0	429
0	128
1	109
0	87
0	88
0	85
0	60
0	83
0	82
0	39
0	29
0	33
0	17
0	21
0	2079
0	2420
0	265
4	569
4	556
0	478
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
179	280
0	280
1	36
0	0
0	39
18	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
455	0
0	0
1	356
0	274
0	41
0	137
0	101
0	8
0	319
5	290
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	624
281	1121
59	1041
6	373
100	0
20	15
0	310
0	0
0	0
2	22
0	142
0	90
0	87
802	281
1	101
0	90
0	87
3	281
0	82
1	20
1	4
0	4
0	3
0	3
0	3
0	0
249	55
0	50
0	28
17	76
0	76
0	8
0	22
0	460
0	87
0	0
5	15
0	98
0	64
0	42
1	454
40	1469
0	1312
0	522
0	355
0	771
0	23
38	36
0	4
1	16
1	27
2	1
0	4
0	1
0	1
1	1
0	0
0	0
0	1
0	1
0	1
264	165
0	164
2	13
0	46
0	46
0	46
0	29
0	12
0	6
0	43
0	43
0	10
0	4
0	2
0	2
1	1
0	10
0	24
0	49
