UniqueCount	AmbigCount
0	250
0	34
0	0
2	224
0	26
0	70
0	37
1	140
0	432
156	539
1	65
1	5
0	38
2	3
0	29
0	72
0	13
0	63
0	70
0	70
1140	1140
0	624
2	115
0	5
3	46
0	198
0	639
0	184
12	115
4	33
2	619
0	90
0	73
0	74
0	41
0	48
0	59
0	67
0	103
0	59
2	34
2	60
0	59
0	115
0	465
0	78
1	4
30	11
0	0
0	7
1	0
0	0
0	0
0	0
0	0
0	112
0	0
0	32
0	8
14	96
0	95
0	81
0	33
15	61
26	41
0	7
0	2415
148	2396
2	581
0	495
0	2371
0	0
0	0
0	0
0	11
4	284
0	284
0	0
0	0
0	3
0	61
0	63
0	84
0	58
2	918
0	103
0	947
0	931
0	74
11	49
3	897
0	931
58	890
0	933
0	399
36	1076
0	1174
0	365
1	685
0	434
82	1002
0	707
3	567
19	111
0	209
1	628
1	425
2	73
51	137
29	359
0	799
0	197
0	406
0	79
1	266
7	79
0	0
0	716
0	710
0	702
2	38
0	707
0	333
1	99
1	59
0	433
218	385
6	155
2	68
1	193
4	205
0	11
0	12
0	5
0	1
0	1
0	3
0	3
0	2
0	0
30	182
2	44
4	62
5	61
5	86
1	19
7	10
0	10
0	9
20	355
5	45
29	111
48	295
0	584
0	273
0	15
0	564
0	578
0	558
0	322
0	264
0	560
2	181
0	260
0	134
0	38
0	67
0	57
0	53
0	51
0	56
0	49
0	18
0	27
0	77
1	11
0	6
0	40
0	24
0	11
0	16
0	5
0	5
0	10
0	8
1	7
0	0
0	455
334	1027
1	745
0	281
0	377
0	424
7	423
0	328
0	158
0	331
0	16745
2	22995
41	655
5	406
0	202
0	91
0	249
5	1225
0	1075
8	7
6	1212
0	9
0	4
0	0
0	1
0	9
0	9
1	119
211	164
0	60
0	78
0	50
2	56
1	18
0	146
0	144
0	0
0	232
0	246
0	202
0	230
0	23
0	96
0	2
0	67
61	183
0	22
0	28
0	141
0	130
0	189
16	1460
2	4843
1	508
0	20
0	111
0	5811
1	403
0	5815
0	5752
8	377
0	4302
1	728
0	551
1	443
1	521
0	309
3	166
0	2022
0	1967
0	1978
0	1929
0	1784
0	1956
1	1878
2	1054
0	1509
18	517
0	80
0	1155
0	1170
0	347
29	445
0	605
2	61
0	659
7	36
0	219
3	208
0	139
0	245
0	145
0	82
2	41
1	41
0	28
188	2113
0	2238
0	2151
12	2183
2	663
345	558
0	489
0	1144
55	694
1	964
1	902
5	546
0	545
11	224
0	201
7	153
0	131
0	53
0	65
0	14
0	14
0	0
283	35
0	35
0	16
263	537
7	426
6	265
0	262
0	145
0	1
0	1
0	1
0	0
0	0
0	132
0	1716
1	127
5	101
0	246
1	2481
0	661
0	1285
0	181
2	93
4	645
1	1569
0	206
0	149
0	132
1	878
15	191
0	2350
0	329
0	790
92	633
0	614
0	46
0	28
0	1
2	1
0	236
0	2
0	0
0	2
0	2
0	1
0	1
0	1
106	741
0	741
8	57
2	94
0	19
1	11
0	2004
0	2080
1	419
6	230
33	2119
0	627
0	1134
0	288
0	1134
0	412
0	326
13	1
0	496
0	117
0	382
1	54
0	267
0	149
0	346
0	244
0	208
0	251
2	120
0	1247
0	210
0	257
0	265
2	101
0	86
4	10
0	257
0	0
0	0
0	0
0	0
0	0
0	0
0	345
0	341
0	68
0	41
0	41
0	22
1	345
0	10
0	4
0	10
0	9
12	5
0	10
0	10
0	1
0	167
0	35
0	58
0	120
0	121
0	132
0	9
0	349
0	353
40	430
0	267
0	214
0	279
5	89
2	55
0	430
0	536
1	509
0	214
0	70
1	62
0	71
12	220
11	37
0	74
0	6
0	79
0	82
0	59
0	56
1	51
0	47
0	49
2	46
0	37
0	18
34	0
644	0
0	83
0	39
0	83
0	3
20	77
0	80
0	71
0	13
0	5
0	0
0	0
0	0
0	0
0	0
100	395
0	390
15	0
0	368
0	315
0	185
0	135
0	109
0	105
0	103
0	13
7	103
0	21
0	72
0	84
0	26
0	11
50	0
8	90
0	90
0	981
0	956
3	116
0	66
0	963
1	637
0	639
3	645
0	647
0	594
263	603
9	648
0	235
0	520
25	459
0	503
0	78
126	2378
346	984
14	1335
0	925
9	313
2	123
0	377
1	44
10	1374
7	114
8	972
0	0
0	0
1	0
0	108
0	3
0	71
0	42
0	97
0	105
53	556
3	442
0	285
0	285
0	95
0	64
0	19
0	26
0	78
0	64
1	42
0	64
0	71
0	40
4	0
315	0
0	180
0	36
2	180
3	180
0	180
0	180
0	9
0	9
0	9
140	69
0	30
0	39
6829	0
7	0
50	256
0	223
3	248
0	110
0	29
1	7
4	29
0	25
0	30
0	15
0	11
0	8
0	1
0	1
1013	104
2	104
1	1
0	0
0	1
0	1
0	1
0	0
0	0
3	0
0	0
0	404
2	24
0	404
16	85
0	66
1	8
0	221
0	37
0	132
0	209
0	28
4	166
0	35
0	81
0	147
0	80
0	96
0	60
0	18
0	139
0	85
0	5
0	28
0	28
0	15
0	9
0	17
0	15
1	5
14	100
0	150
109	57
1	8
0	37
1	15
0	2
0	3
0	8
0	3
0	4
0	2
0	3
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	483
0	120
0	653
0	440
5	645
0	781
54	974
2	618
7	635
0	615
0	838
0	0
0	0
4	0
0	0
0	0
0	0
0	0
8	87
0	170
0	211
0	238
0	409
0	253
0	232
0	304
1	188
0	253
0	334
0	275
0	309
0	169
0	128
0	259
0	69
0	68
0	68
0	79
0	141
0	210
0	194
0	156
0	232
0	229
1	17
0	72
6	23
0	162
0	304
0	187
0	191
0	188
0	127
0	196
0	208
1	214
0	108
0	95
0	13
0	211
0	146
0	52
0	105
0	72
0	102
0	86
0	125
138	137
0	131
0	102
0	99
0	179
0	243
0	183
0	170
0	189
0	270
0	143
0	163
0	127
0	122
0	107
0	74
0	38
25	17
11	9
0	9
0	15
0	3
0	4
0	0
0	5
19	0
0	10
200	396
0	35
0	95
0	104
0	67
0	39
0	50
0	81
0	63
0	30
0	70
1	474
0	328
0	411
0	37
0	318
2	320
0	14
0	137
0	147
3	122
0	61
0	62
0	36
0	35
2	112
0	62
0	63
0	106
0	109
0	114
0	87
0	124
0	113
0	114
0	113
0	103
0	123
0	87
0	123
0	114
0	122
0	89
0	115
0	78
0	112
3	98
0	61
0	51
0	48
0	48
1	4
1	190
0	183
0	11
0	5
0	19
0	10
0	87
0	85
0	0
0	0
0	0
1	0
1154	621
0	256
9	622
0	111
3	204
0	183
0	0
0	0
0	0
1	5
0	132
0	235
0	197
0	59
2	61
0	32
0	54
0	103
0	50
1	27
0	48
0	74
0	62
4	64
0	64
0	1
0	232
10	132
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	226
5	52
0	72
0	68
2	161
1	819
7	815
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	19
13	116
2	115
0	18
1	9
0	18
0	0
1	14
819	1395
2	1358
0	39
0	10
805	579
0	375
2	47
14	36
0	334
6	54
5	178
1	136
0	87
1	48
0	15
0	584
0	222
44	559
1	111
1	38
1	81
0	146
0	617
1	125
10	140
0	122
0	115
6	79
2	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
979	0
0	108
1	107
0	2
0	15
0	2
0	108
0	105
0	2
0	1
0	0
0	0
0	1
0	0
48	973
0	842
0	749
1	287
7	213
0	1181
0	1478
13	1428
77	209
2	331
1	31
4	115
0	282
30	107
2	1456
5	8
8	8
0	0
96	210
2	210
0	54
0	286
8	258
7	162
0	211
2	82
0	179
1	29
1	134
0	0
0	181
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
41	705
1	705
0	78
0	1448
7	1356
0	2776
679	6633
85	3090
1	3164
130	4863
43	3770
11	0
11	0
0	71
14	114
30	46
30	18
118	3882
41	3612
0	3793
1	3484
0	3167
0	2354
0	7
61	370
0	89
0	16
0	119
0	16
0	14
0	361
0	42
0	28
0	9
0	6
0	6
0	0
0	278
0	254
0	103
0	105
0	97
0	74
13	66
0	67
1	58
0	64
0	48
0	57
0	7
0	9
1	7
0	6
0	5
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	279
0	7
1	2
0	31
0	5
0	0
0	3
0	123
10	1458
2	643
0	145
0	133
14	736
0	1457
1	377
0	423
1	164
0	434
0	166
70	450
1	36
4	87
1	11
0	95
0	92
3	400
3	426
0	93
3	390
1	10
2	125
0	0
0	0
0	0
0	0
0	14
0	11
0	12
0	6
0	15
0	11
1	4
0	2
0	9
0	6
0	3
0	5
0	15
3	9
0	9
0	12
4	42
19	22
54	76
0	7
2	15
0	7
0	50
1	7
0	13
0	12
0	0
0	0
0	0
0	0
2	1033
0	1030
5	11
0	23
0	9
0	61
0	48
5	7
11	100
18	61
0	1022
0	339
0	319
0	334
0	350
0	142
0	7
0	42
0	26
0	29
2	33
0	27
0	32
0	21
0	27
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	330
0	204
0	183
0	337
0	373
3	329
0	367
0	158
0	65
0	26
0	20
1	64
0	149
0	55
0	52
0	115
0	104
0	56
3	30
0	28
0	29
0	26
0	19
0	17
0	8
0	11
0	6
0	369
5	43
1	50
1	47
0	47
0	123
2	228
9	244
2	244
0	27
0	1
0	503
0	510
16	524
0	100
0	250
5	193
0	48
0	23
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	206
0	206
0	224
0	172
0	211
14	143
0	41
0	23
8	23
4	1010
3	1009
0	1010
0	1009
511	0
1	0
0	6
0	7
0	11
0	4
2	6
0	2
0	5
1	539
0	4219
0	8018
5	3592
2	10194
2	10583
103	17801
78	10342
143	4240
0	16787
0	139
0	154
0	154
0	807
0	180
0	183
1	91
1	55
0	696
0	786
0	670
0	642
0	786
0	723
0	723
0	807
0	758
2	128
1	29
10	76
0	35
3	39
0	17
0	56
0	44
0	68
0	16
1	422
4	537
12	330
0	21
0	107
2	94
2	268
0	68
2	19
3	100
0	24
0	245
2	2
0	2
0	1
6	5
0	5
43	212
0	196
0	31
0	12
0	11
0	17
0	14
2	9
0	14
0	5
0	2
0	1
1	1
0	1
0	1
0	0
0	0
0	0
0	242
1	379
0	307
0	380
16	339
0	247
0	330
0	262
0	142
2	105
0	156
0	137
22	40
1	133
0	105
1	88
0	73
0	79
1	81
0	81
19	4
10	4
20	0
0	0
8	613
27	307
0	101
6	32
0	25
0	96
0	108
0	34
0	37
0	30
0	10
7	302
1	3
0	716
3	695
0	333
26	417
0	685
1	624
0	389
1	31
0	123
0	93
0	108
0	91
0	78
6	75
65	22
0	7
0	9
0	10
0	2
246	1469
13	612
3	1088
8	751
10	331
4	390
12	162
387	0
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
357	66
1	25
0	56
0	48
0	40
22	169
1	136
0	169
2	169
427	412
9	43
118	43
0	27
467	0
1	493
0	218
0	11
0	37
0	39
0	24
0	3
0	15
0	13
0	489
73	14
21	0
0	14
0	12
0	0
0	38
0	44
0	35
0	32
0	496
0	33
0	43
0	497
2	55
0	53
3	83
2	159
0	235
0	32
1	73
3	35
2	31
0	36
9	9
0	904
0	365
1	139
1	271
0	58
1	731
0	22
0	178
0	1
0	0
44	2503
9	2503
0	383
0	261
0	227
0	120
0	247
7	220
1	262
0	101
0	173
4	112
3	528
0	321
2	278
0	196
0	326
0	2
0	2
0	0
0	0
0	2
0	0
0	15
0	37
0	19
0	5
0	6
0	4
0	6
0	0
0	31
38	167
3	49
0	151
0	1
3	0
0	1
0	6
1	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	99
0	0
0	11
0	9
0	99
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	11
0	0
0	4
0	1
0	0
0	1
0	1
0	0
8	64
0	0
2	0
0	1
0	64
0	24
0	3
0	4
0	6
0	15
0	14
0	1
4	14
0	5
0	23
55	996
172	591
0	128
0	996
0	18
0	129
0	150
14	128
3	239
0	916
0	128
0	222
3	82
0	371
0	41
3	587
2	277
1	0
1	120
8	215
1	16
0	239
106	379
11	23
441	1499
2	196
0	140
6	53
0	104
2	107
0	110
0	199
1	293
5	959
0	0
0	0
12	691
1	68
0	533
5	0
0	691
1	27
1	1686
17	1701
0	46
2	26
241	37
0	28
0	8
0	1
0	0
0	0
0	0
0	0
0	0
2	10
0	10
4	188
0	606
0	600
4	201
3	117
1	23
0	16
2	38
0	65
1	587
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
289	66
0	4
0	2
0	0
0	2
0	0
0	0
0	0
0	0
8	491
8	493
1	237
0	364
11	489
2	87
209	168
0	168
0	110
1	93
0	223
0	224
0	17
0	4
0	8
0	4
0	5
0	5
0	5
0	147
0	144
0	108
3	98
0	110
2	41
0	18
2	18
0	11
0	8
0	140
0	4
0	0
0	0
0	0
0	0
0	2
0	43
0	19
0	5
3	40
0	43
0	41
1	2
0	2
1	2
0	0
0	4
1	6
0	2
0	71
1	7
0	3
0	7
3	7
3	1
1	5
4	36
0	18
0	26
0	31
0	2
0	16
1	4
3	0
11	5522
0	5693
0	5459
133	5755
0	5106
0	5686
0	5569
0	5643
18	4949
0	1376
1	1443
1	4708
0	4895
0	4709
9	4172
0	1235
104	1073
1	702
26	1176
2	2272
0	420
8	1053
40	65
10	37
2	842
25	1570
0	1479
0	1858
2	1658
1	1345
0	840
3	642
1	519
0	666
0	536
0	530
0	754
0	293
0	520
0	26
0	575
1	30
1	58
0	546
6	545
0	574
0	41
0	4559
0	137
0	4619
0	4451
0	4121
0	4244
0	4360
0	4552
0	4249
0	4567
0	5328
0	5071
0	4350
0	4519
0	4924
1	4822
11	4249
0	4343
1	3988
1	4502
0	4279
0	4375
0	4250
0	4366
0	4428
0	413
0	3697
0	4473
0	4508
1	4191
0	4169
0	4493
5	3445
0	4541
0	4312
0	4460
0	4132
0	3949
0	4507
0	4458
0	4349
0	4608
0	4130
0	4258
1	4477
0	4091
0	4497
0	1653
0	1009
0	784
0	820
0	189
0	701
0	435
1	575
3	856
0	2183
0	2031
8	424
0	884
1	594
0	0
0	0
0	0
21	86
0	86
0	27
0	4
0	24
12	2222
3	328
13	425
43	154
4	596
1	361
1	275
2	1904
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
742	250
0	70
0	91
0	213
1	75
472	201
0	160
2	49
4	144
0	41
0	134
1	114
0	32
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	628
0	541
34	578
6	550
0	616
0	509
0	409
3	174
4	178
0	127
0	59
0	32
0	36
0	31
0	30
0	30
0	29
0	29
0	29
0	27
0	26
0	6
0	19
0	19
0	16
322	497
0	457
1	49
1	81
0	25
0	46
0	18
0	92
7	61
0	523
0	471
0	453
0	426
0	346
0	126
0	206
1	84
0	0
4	117
0	59
22	74
0	34
0	20
0	35
3	60
0	20
3	31
0	17
0	0
7	501
0	15
0	0
0	2
0	2
1	2
4	1099
0	1124
6	971
30	917
2	306
37	128
0	26
5	78
1	81
0	61
0	2
0	12
1	137
0	12
1	8
0	137
0	0
0	0
196	116
4	116
0	652
0	61
0	77
0	45
0	31
0	39
0	637
0	25
3	146
0	46
3	421
0	75
1	63
0	5
120	150
0	112
0	86
1	39
0	53
161	280
1	47
0	275
1	35
0	0
0	34
0	38
1	39
10	274
0	20
2	52
0	51
24	239
1	58
0	97
1	198
0	70
0	50
0	108
0	5
0	4
0	26
0	56
0	56
1	6
0	20
1	12
1	56
0	14
5	53
0	386
0	736
0	660
0	942
0	723
0	1064
0	757
0	790
3	777
0	772
0	756
0	1005
3	370
0	350
0	547
5	797
0	1029
0	1061
0	765
0	707
0	95
0	997
2	235
0	372
5	943
0	750
0	770
0	881
2	184
0	746
0	735
0	958
0	284
0	732
2	752
1	695
0	0
0	27
0	485
0	598
13	389
26	618
0	666
0	98
0	307
0	629
15	189
0	11
21	27
1	189
0	48
0	2
0	127
0	32
0	0
0	0
0	29
0	32
0	33
1	35
0	3
0	33
21	32
0	7
0	8
0	16
24	8
0	0
0	0
0	0
0	0
0	2142
3	2034
0	1800
51	2121
0	1996
0	1787
0	1906
8	523
19	312
2	660
6	484
4	497
7	335
0	109
0	101
0	91
0	2140
2	843
33	927
0	833
0	212
0	161
0	151
1	81
0	854
1	236
9	596
1	18
0	223
0	67
0	195
0	425
0	376
2	5153
19	5189
32	7352
0	7428
30	277
0	2318
3	2548
6	2326
10	384
3	449
43	406
1	251
1	172
0	1715
0	378
0	277
7	310
6	173
0	0
1	3
0	0
0	2
0	2
0	2
0	4
1	5
0	1
0	11
0	237
1	44
3	28
0	47
1	4
0	39
0	146
0	3
0	237
456	708
1	3
0	62
0	476
0	244
15	334
0	73
8	310
6	305
0	279
1	169
3	105
0	14
0	0
0	10
0	10
0	3
0	21
0	23
1	9
0	0
0	0
0	1698
8	1633
1	21
0	97
4	1565
0	1579
0	1101
0	194
0	195
7	197
0	828
12	1152
0	137
2	122
0	87
0	63
0	198
0	12
2	1507
0	0
0	655
0	669
9	470
5	3
0	663
0	59
0	68
0	68
0	14
0	57
0	63
0	55
0	49
0	49
0	45
0	0
0	20
0	7
0	9
0	1
0	1
0	0
0	2
0	2
0	6
0	8
0	0
0	0
0	0
1	0
0	8
0	0
0	0
0	0
0	0
0	7
0	6
0	6
0	6
0	0
0	330
1	1394
0	521
0	404
0	197
7	373
0	104
0	1382
2	1342
0	1790
1	389
10	1458
0	287
0	1613
1	1827
8	0
0	178
0	645
1	1737
0	256
2	97
2	24
25	105
5	97
8	69
0	1848
0	1659
0	287
0	598
0	634
8	2
0	2
0	2
1	385
80	467
3	261
51	470
0	196
0	191
3	348
15	62
80	60
0	60
41	66
14	5
24	65
0	8
0	8
0	0
0	0
0	3
0	1
0	2
51	842
3	417
0	744
12	360
1	346
2	247
192	59
1	54
0	32
0	20
0	0
0	0
0	69
0	8
0	2
27	69
0	31
529	295
1	0
0	35
0	5
6	286
0	48
1	4
0	14
8	59
0	77
0	38
0	351
0	2
0	36
7	90
44	349
0	41
0	342
2	293
0	290
0	244
0	201
0	238
0	143
3	37
0	36
0	22
0	19
1	46
0	22
0	50
0	35
0	120
0	137
0	19
1101	953
0	636
2	627
1	367
1	436
1	355
3	193
2	19
7	0
0	19
0	17
0	589
3	460
0	612
0	511
11	536
0	32
1	594
0	285
50	420
1	180
0	4304
1	5314
8	5411
0	5209
2	2861
0	1977
23	3223
0	3032
0	5410
0	4848
60	1003
1	2130
1	2146
0	207
0	88
0	75
0	73
3	202
0	206
6	84
0	33
0	54
0	2182
195	422
0	422
0	400
2	24
0	58
1	76
0	692
1	82
0	34
10	50
1	688
24	387
0	387
1	0
0	0
0	972
53	11
0	48
1	30
0	39
2	123
1	36
0	989
0	601
2	36
1	588
0	0
0	51
0	14
0	14
0	5
0	2
0	51
0	51
0	5
21	1467
0	1484
0	1325
1	1303
233	1239
774	1349
210	1349
2	454
4	573
3	2777
2625	3834
3	2192
0	2346
0	3619
1	108
0	3354
2	3368
0	2861
0	1398
25	64
1	204
0	1505
0	375
0	135
1	359
0	180
0	135
6	24
1	1415
0	1357
0	5
11	5
0	0
0	0
0	3
0	0
0	0
0	3
24	372
0	374
0	76
0	210
0	501
0	518
1	453
0	20
0	30
0	42
0	124
1	22
0	30
0	28
0	30
0	23
0	499
0	276
0	209
13	116
0	116
0	93
0	725
1	759
0	893
0	939
0	950
21	924
0	544
0	570
0	120
0	101
0	83
0	22
0	77
0	62
0	53
0	43
0	693
0	0
0	761
0	835
16	324
2	106
0	96
0	351
0	252
0	3
0	178
2	163
9	135
0	30
4	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
210	311
0	222
0	77
0	149
2	90
1	50
0	97
0	41
106	173
14	14
0	152
0	77
0	98
0	79
0	79
0	43
0	45
1	29
8	0
11	26
0	60
1	59
0	46
86	265
4	265
0	97
0	100
8	110
0	45
0	110
0	98
0	113
0	115
0	98
0	105
0	0
0	0
1	7
0	6
0	6
0	4
60	410
0	447
0	453
3	307
0	119
4	151
4	3
1	121
0	4
1	472
559	23
2	23
0	971
0	0
0	0
0	0
0	0
0	624
0	607
0	485
0	487
0	342
0	76
9	218
0	76
1	192
0	41
0	83
0	24
0	39
0	38
0	275
0	54
0	3134
17	3158
2	3069
0	2777
0	3113
3	489
0	1297
0	135
0	185
4	124
2	118
0	386
2	1024
11	963
4	761
6	492
0	89
1	193
13	94
0	20
0	3108
0	2766
1	6
8	40
6	38
0	5
6	25
0	226
0	1602
0	1550
1	1489
0	251
0	1616
0	43
0	57
3	50
1	82
0	502
0	0
4	89
13	21
17	191
1	41
0	108
0	7
0	7
0	10
0	191
0	0
0	0
0	0
0	404
6	172
0	9
0	67
0	410
9	62
23	52
3	62
1	25
0	21
0	13
0	11
0	9
0	9
0	9
0	818
42	864
0	155
0	128
0	62
0	139
1	3
0	1
0	0
0	0
296	0
1	0
1314	30
8	30
298	207
0	40
0	79
1	88
60	2145
0	131
0	1989
0	232
0	196
1	332
1	139
2	302
41	193
0	0
0	0
0	0
0	1168
0	1280
0	284
2	53
1	1230
0	346
0	53
0	1001
0	975
4	31
0	71
0	80
18	30
7	306
0	978
0	65
0	90
0	13
4	47
0	67
0	84
0	176
0	120
0	82
0	202
3	24
0	991
0	0
0	286
0	208
0	284
0	285
0	0
0	1
3	1
0	4
1	15
1	214
1	12
0	203
0	203
0	193
0	194
0	202
0	113
0	192
0	61
0	20
0	79
0	25
0	30
0	54
1	14
5	55
0	286
0	208
0	292
236	0
0	48
2	48
0	18
0	16
3	10
0	13
0	96
0	118
0	0
0	0
0	0
747	2262
1	1154
2	386
1	153
3	207
0	187
0	277
5	293
2	67
0	26
0	1385
0	1421
6	624
0	792
11	156
0	469
0	384
0	301
0	95
0	24
4052	1292
0	564
0	560
0	379
1	467
1	864
0	1198
0	1504
0	1246
0	337
0	129
0	243
2	31
1	83
0	149
0	785
6	771
10	87
9	19
0	142
0	252
1	486
0	101
0	195
0	245
3	25
0	123
0	45
0	66
0	1485
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
24	3362
5	368
0	3383
0	272
18	501
0	246
0	217
0	294
0	393
4	113
0	116
0	54
370	0
703	2479
2	2479
0	865
1	649
1	567
0	542
0	9
1	32
4	183
0	183
0	152
0	172
0	41
0	25
1	14
337	71
0	46
1	66
0	0
0	0
0	0
0	0
562	148
1	150
0	142
0	50
0	49
1	0
0	1
1470	0
88	938
0	927
21	928
1	126
4	151
6	119
0	10
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	154
0	55
0	13
1	47
1	50
0	12
0	3
0	13
0	16
0	3
0	15
0	12
1	557
15	1229
0	1119
1	240
0	251
0	363
0	229
0	477
0	643
0	400
0	123
0	933
0	892
0	901
0	316
2	18
0	283
0	567
55	430
13	224
8	316
0	617
110	616
0	4
0	12
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	12
0	9
0	2
0	5
0	0
0	10
1	8
0	0
0	2
0	2
0	0
1	8
0	2
0	1
0	4
0	12
0	0
0	0
0	0
0	0
0	347
0	430
0	33
181	584
0	54
0	40
0	15
2	5
0	40
0	561
0	922
21	10514
31	3783
161	3447
43	9627
14	9534
0	1811
0	2328
36	3766
795	2860
1	1420
4	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	64
0	64
0	32
2	30
2	31
0	0
0	2
0	156
61	212
0	163
1	136
10	461
0	63
1	128
0	462
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1756
2	25
0	604
0	600
0	148
1	343
0	60
4	1416
0	127
13	101
0	773
0	1697
0	0
0	706
0	849
0	416
0	238
0	36
5	820
0	211
1	49
1	79
0	743
0	11
2	99
1	176
4	692
0	158
7	122
0	692
1	28
1	24
0	13
0	24
0	8
0	201
0	204
0	201
2	204
1	204
0	209
0	202
1	114
3	49
0	100
0	0
0	91
0	9
0	2
0	21
0	28
0	28
0	28
0	19
0	6
0	6
0	4
30	0
9	335
23	281
50	76
0	161
7	136
99	165
4	105
1	2139
0	2136
0	2162
1	2088
0	577
23	1717
0	2070
0	515
2	12
0	518
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
1	4
16	10
0	10
0	1
0	0
0	0
0	0
0	0
0	58
154	1173
3	47
24	164
3	81
0	74
0	452
1	541
0	106
7	804
0	121
0	23
0	398
0	14
0	14
2	14
6	14
0	3
0	14
0	2
0	2
0	4
0	0
0	0
0	0
0	0
0	275
0	5841
1	5510
0	579
0	627
0	6474
1	432
0	6237
0	2155
0	1186
0	6251
0	3825
0	6005
0	2829
0	1505
0	5388
4	127
34	7248
154	4213
0	3407
16	3176
46	2513
0	3
4	907
1	32
0	48
1	53
3	32
0	11
3	18
0	907
0	0
0	0
0	26
0	47
0	60
0	8
1	15
0	25
2	9
0	756
4	121
52	629
13	163
0	33
2	303
0	758
0	0
0	0
0	9
1	130
0	1
0	11
0	130
0	123
0	4
0	5
0	0
0	5
0	18
0	17
0	12
0	0
0	70
0	0
0	2
0	45
0	30
0	10
1	0
0	132
0	84
0	6703
0	5403
0	6791
1	6996
7	6783
0	5411
0	6691
15	5596
0	5837
40	5579
50	1229
0	5647
1	3944
20	1166
0	4334
0	4210
0	4470
17	2498
0	3904
8	1277
22	177
5	65
0	70
6	294
0	282
0	2
0	2
0	2
0	0
0	32
1	66
15	286
0	44
186	1491
0	861
0	1200
6	129
88	799
6	35
0	157
3	36
0	127
0	722
0	65
0	269
0	330
0	287
2	213
0	201
0	218
0	145
0	26
0	8
0	0
87	63
0	41
0	47
1	5
0	7
0	7
1030	662
0	194
2	521
1	76
0	55
1	10
0	1049
7	296
43	283
0	246
0	362
10	997
0	963
8	896
0	820
52	701
0	829
0	745
17	99
0	590
0	435
0	257
0	462
0	283
1	303
2	247
0	269
0	264
0	250
0	150
0	297
0	249
0	27
1	9
263	1102
6	1102
0	458
5	251
1	146
0	413
1	70
4	106
0	64
0	64
1	87
21	529
3	62
0	411
0	125
4	431
1	1
0	7
2	19
0	2
0	1
0	15
9	158
24	812
1	123
0	812
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
307	543
1	335
1	310
0	385
0	122
0	9
0	29
1	16
0	93
0	100
0	135
0	254
0	85
0	38
0	26
0	19
1	11
0	234
0	247
1	220
0	240
0	0
0	1
0	1
0	1
2502	658
0	62
1	146
2	512
0	571
0	36
0	13
10	596
1	3
1	25
0	669
0	8
0	7
0	576
3	30
0	188
3	24
1	53
9	2
0	34
0	20
0	159
0	39
0	18
0	80
0	213
0	209
0	18
0	79
0	83
0	70
0	4
0	45
0	4
0	45
0	4
6	8
2	2
1	2
0	6
0	98
37	485
0	1
1	230
0	193
0	337
0	306
0	264
0	233
0	237
0	224
0	147
0	332
2	363
0	199
0	163
0	322
57	118
0	44
0	66
0	205
1	88
0	178
0	15
1	14
0	46
0	29
0	28
0	28
0	0
0	7
0	24
0	18
11	10
0	3
0	45
934	833
10	463
0	471
3	549
0	54
0	372
6	336
7	335
0	98
2	50
0	188
1	187
0	158
0	151
0	115
0	54
1	20
0	8
0	0
49	336
0	286
0	135
2	118
0	54
0	60
1	52
0	20
0	370
0	119
0	370
0	263
0	296
0	320
0	62
1	40
0	230
0	5
0	5
0	4
0	4
0	2
0	0
0	3
0	2
0	0
0	3
0	3
0	5
9	9
1	3
0	9
0	0
0	0
0	54
394	695
0	578
0	549
0	192
0	76
1	0
0	220
2	1742
732	1882
1	209
2	1302
0	2923
0	2491
0	1413
877	3472
11	2811
0	2728
0	2403
