UniqueCount	AmbigCount
0	16
0	670
0	303
0	277
0	328
0	90
0	506
0	183
0	680
0	28
2	0
0	432
0	161
0	50
0	97
0	16
0	141
0	12
1	35
0	11
0	0
0	72
0	669
0	679
0	182
756	0
24	0
3	93
0	150
0	13
0	94
0	135
0	0
0	0
0	0
0	274
0	0
0	0
0	501
115	241
0	1703
0	21
9	1568
0	1347
39	137
0	1403
1	1517
995	241
0	142
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	0
0	12
0	12
0	17
0	17
0	17
0	2
0	1
0	0
0	1
0	1
0	0
0	0
34	83
0	83
0	80
2	10
0	6
0	8
0	8
0	3
0	3
0	1856
0	1850
5	951
0	978
14	58
32	149
0	354
1	199
4	91
6	83
0	965
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	10
0	1
0	11
0	2
0	1
0	0
0	0
0	1
0	1
0	0
1	9
0	10
0	10
0	4
0	0
0	2
0	0
0	10
0	4
0	1
0	3
214	0
0	3
2	1
0	2
0	0
0	45
1	341
0	343
0	117
0	69
0	58
0	312
0	92
0	66
0	33
3	12
0	20
0	23
1	1
0	1
2	315
5	258
17	113
0	83
0	61
0	689
1	427
1	558
4	359
0	2
0	59
0	2
2	67
1	70
1	50
0	63
0	62
33	61
17	50
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	93
1	74
0	5
5	91
119	169
79	196
0	18
0	240
2	85
0	24
3	99
2	73
2	47
3	47
11	2
0	1
0	1
0	1
0	1
0	0
0	0
0	23
0	23
0	3
0	347
0	2
0	62
2	74
0	310
1	341
0	34
0	15
0	60
0	281
0	584
49	60
1	627
0	342
1	12
0	23
3	261
1	46
0	25
0	303
2	85
0	90
0	0
0	181
0	147
0	155
2	20
3	44
46	128
0	23
0	2
0	27
610	20
3	20
0	0
553	0
786	0
146	6
0	6
4	0
482	0
0	0
0	1686
0	1
0	1
0	1
0	2
2	2
0	1
0	1
0	2
0	1
0	493
0	496
1	392
20	374
0	404
0	392
0	94
0	82
9	181
0	181
0	83
0	155
0	101
0	32
0	97
0	85
0	90
0	53
0	59
1	46
0	50
0	48
0	48
0	15
1	23
0	15
0	18
0	17
0	2
0	6
10	402
1	395
0	397
0	16
17	7
3	48
92	29
0	29
0	0
0	0
4	64
17	80
0	7
0	42
0	13
0	59
0	48
0	34
45	34
3	48
0	22
0	5
0	10
0	299
0	130
0	96
0	124
0	0
0	0
0	0
268	0
350	16
0	11
0	5
2	0
0	0
959	0
0	0
0	361
0	376
0	313
0	17
0	13
0	66
113	409
0	409
6	370
0	307
1	0
1004	6
5	4
0	3
0	3
0	3
0	3
0	1
0	1
9	1341
44	1653
2	544
0	213
0	32
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	2
2	30
0	38
0	38
1	56
0	47
0	37
0	7
0	7
0	47
0	294
0	413
0	287
6	278
40	7
2	116
0	82
2	33
4	2
0	375
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	131
14	60
0	144
0	221
0	159
0	199
0	217
0	162
0	211
0	205
0	210
0	211
0	217
0	158
0	159
0	195
0	213
0	205
0	220
0	204
0	216
0	210
0	202
0	163
0	201
0	197
0	148
0	160
0	187
0	201
0	193
0	181
0	189
0	122
0	91
0	139
0	130
0	123
0	139
0	129
0	120
2	22
0	114
0	63
0	76
13	85
0	82
0	77
0	67
0	46
0	57
0	12
8	4
2	1
0	1
0	109
0	0
0	11
0	9
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	8
0	8
0	8
0	8
0	4
0	0
0	0
0	0
0	249
8	584
0	585
0	6
0	6
0	578
0	490
0	750
0	149
0	648
0	706
0	691
4	182
0	294
0	203
0	157
0	344
0	732
0	666
0	546
5	1799
0	1802
3	1625
0	1048
0	1607
0	1800
0	1590
2	1152
0	784
0	1104
1	756
183	262
14	933
0	914
0	660
7	594
1	555
0	461
0	398
0	355
0	243
0	252
8	245
0	167
0	116
85	22
1	928
0	533
0	73
0	27
0	37
0	897
0	907
0	887
0	71
6	117
0	162
0	18
0	29
0	25
0	38
1	9
1	152
3	163
0	166
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
967	97
0	26
3	71
632	0
0	0
0	0
0	0
0	245
0	371
0	87
0	62
0	42
17	1
0	320
0	323
0	0
4	227
0	84
0	19
5	9
0	5
0	235
78	0
118	647
2	313
0	234
2	215
1	101
1	80
0	580
0	21
1	197
0	30
0	13
0	19
0	197
0	197
0	191
0	2
1	1
0	0
0	0
0	1
0	0
0	1
0	0
0	2
0	0
0	2
0	53
0	1
0	53
0	0
2	1
0	0
0	52
1	1
0	52
0	2
0	3
0	3
0	2
0	0
0	114
1	86
0	105
0	51
0	33
0	15
0	93
7	58
0	18
45	497
0	54
10	22
0	517
0	2
0	78
0	81
4	596
10	676
0	0
3	676
0	14
0	89
0	129
0	440
2	463
0	536
0	38
2	41
0	103
0	313
0	528
1	176
2	160
0	145
12	44
4	28
1	9
3	165
0	7
2	5
0	4
0	4
0	4
0	1
0	7
502	192
0	95
1	0
0	97
0	0
371	0
0	0
0	0
0	203
0	53
0	0
0	0
9	1427
2	1435
0	250
0	146
22	79
1	109
0	1422
5	6
0	1
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	5
0	32
0	1
0	1
0	1
13	0
0	8
0	318
0	325
0	51
0	47
3	38
0	37
0	32
0	25
0	7
0	320
1	14
1	23
115	23
5	0
0	0
8	231
0	138
8	82
3	89
106	51
0	18
0	41
0	17
0	16
0	16
1	12
1	9
0	4
0	21
0	3
0	119
2	126
0	23
1	23
0	15
0	3
0	5
0	0
0	1
1	2
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	5
3	4
0	4
0	2
5	4400
53	2987
0	3913
1	4304
1	4114
0	3955
1	1810
0	1984
1	1817
2	556
0	590
16	501
10	5
0	5
0	4
0	0
0	0
0	42
0	40
0	14
0	10
0	4
0	4
0	2
0	3
0	42
1	76
357	273
0	25
0	0
0	232
0	23
2	4
0	20
0	20
0	4
0	7
0	7
0	27
0	395
2	339
0	144
14	381
0	319
1	146
0	21
0	100
19	136
2	60
0	51
0	36
0	58
0	61
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
260	359
1	159
4	200
0	365
0	233
1	124
1	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	4
0	4
0	4
0	4
0	2
0	3
0	4
0	3
0	1
0	4
0	4
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	0
0	3
0	3
0	3
0	3
0	1
0	0
0	3
0	3
0	3
0	1
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	2
65	37
0	33
1	11
3	8
0	26
0	769
0	350
0	771
1	735
0	48
0	461
0	54
1	11
0	13
0	10
0	10
0	2
0	0
0	16
0	104
0	0
0	20
0	54
0	13
0	18
0	104
0	0
0	2
0	20
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	174
0	112
0	10
1	177
4	74
0	76
0	146
0	113
0	93
0	16
0	1
0	8
0	22
0	12
1	11
0	12
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	7
1	7
0	77
0	72
4	28
0	10
0	17
0	17
4	18
0	11
94	156
0	129
0	22
0	43
0	85
0	56
1	8
0	4
0	17
1	52
0	52
0	46
0	2
0	52
0	50
0	49
0	13
9	758
0	980
0	925
0	957
0	956
0	919
0	872
0	177
0	184
5	156
0	57
16	92
0	86
0	39
0	39
0	136
0	193
0	193
1	134
0	191
0	184
0	299
0	125
0	69
0	69
0	69
0	142
0	369
0	124
0	118
0	332
1	9
2	303
29	403
0	399
0	153
41	188
0	347
0	346
0	137
0	137
0	186
0	312
1	279
0	85
0	315
0	341
0	345
0	270
0	71
0	325
0	49
0	253
0	23
0	234
0	229
0	224
0	242
0	221
0	238
0	344
9	344
0	50
0	323
0	35
2	7
0	18
0	17
1	4
0	7
0	16
0	1
0	6
0	320
0	518
1	518
0	38
4	0
1	69
0	518
0	0
0	0
0	0
0	1
10	35
0	9
10	11
0	17
0	12
0	22
0	26
0	13
4	246
0	96
1	285
20	332
1	43
0	40
0	48
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	34
0	2
0	29
0	2
1	6
1	5
50	3632
0	116
0	2378
0	272
0	420
0	502
3	3088
0	2361
1	2023
0	299
1	9
0	210
0	357
5	2262
3	189
0	343
2	165
0	0
11	33
0	22
0	10
0	3
0	0
3	2352
0	2077
0	1429
14	484
0	452
3	635
0	11
324	596
0	402
0	388
0	295
0	326
10	92
4	37
1	513
145	134
7	133
0	44
0	0
0	0
0	0
0	2
0	36
0	3
0	2
0	19
0	2
0	36
0	10
0	2
0	36
0	36
0	2
0	2
0	2
0	2
0	563
0	153
0	78
0	76
27	555
0	124
0	89
1	80
0	76
0	63
0	58
0	56
0	50
0	42
0	14
0	0
0	1
0	2
0	0
1	19
59	191
0	15
0	121
2	47
1	42
0	22
0	24
0	10
0	11
0	11
0	1
0	1
4	8
0	9
0	7
0	3
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
3	297
0	4
0	221
0	4
0	291
34	10
0	0
1	10
0	5
0	1
0	0
0	1
0	0
0	1
3063	276
0	276
44	341
3	77
0	255
0	123
0	8
0	18
1	14
0	31
2	24
0	188
0	151
0	108
0	70
0	22
0	13
0	13
0	1
0	0
0	0
0	1
77	407
0	22
12	88
0	407
0	17
0	5
0	21
7	76
1	40
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
24	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
14	639
0	639
0	0
0	0
0	0
0	0
3	238
688	859
0	693
82	78
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	909
0	859
2	379
0	54
0	0
15	395
8	395
0	12
0	12
0	10
0	5
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	32
3	12
4	25
6	2481
0	1751
0	2524
0	3485
2	3009
0	2435
18	1247
149	2097
0	751
0	2802
3	1551
423	302
4	254
2	156
0	520
0	510
0	535
0	60
2	368
0	61
0	48
3	74
0	50
0	70
0	19
4	18
0	10
0	0
0	0
0	25
0	4
0	6
0	3
0	25
0	4
0	124
0	16
0	126
28	0
1	2
22	148
1	149
0	141
0	1
71	4
2	376
5	637
0	649
1	641
10	649
10	671
28	670
5	383
0	7
0	12
0	30
1	9
0	54
0	17
0	3
0	13
0	10
0	55
0	11
0	12
0	14
0	12
0	16
0	17
6	50
0	5
1	2
0	35
0	29
0	28
0	29
0	27
0	14
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	381
0	50
0	381
0	32
0	41
0	30
2	34
86	155
0	9
43	222
0	5
43	145
0	6
0	0
0	0
0	0
225	804
2	684
1	86
0	88
0	133
0	130
0	92
0	79
0	68
0	51
0	68
0	52
0	40
0	29
2	26
1	48
5	77
0	548
0	0
0	0
0	128
0	928
1	69
0	1695
0	884
0	1699
0	715
0	374
1	43
11	109
2	60
2	29
9	27
0	28
6	91
0	29
11	49
0	21
4	26
1	6
0	30
0	57
0	28
1	28
0	228
0	182
0	183
290	317
159	141
1	44
2	85
0	60
0	633
0	722
0	37
5	157
0	607
0	602
4	606
0	604
0	602
0	615
0	665
0	610
0	506
0	519
0	557
0	657
0	711
0	133
0	677
0	646
0	555
0	144
0	618
0	519
2	60
1	466
0	633
0	294
0	31
0	296
0	294
0	293
0	71
0	15
1	18
0	7
0	16
0	11
0	12
6	11
0	11
0	9
0	2
0	11
9	498
0	512
0	69
16	506
2	196
0	49
1	485
0	3
0	50
0	4
0	50
0	49
0	0
0	0
0	0
0	0
0	32
4	25
0	49
0	4
0	41
0	0
8	30
0	50
0	34
0	29
0	50
0	50
0	64
0	68
3	114
6	115
0	122
1	116
0	114
0	87
0	29
0	16
1	17
3	45
0	46
0	50
0	38
0	23
0	42
0	29
0	17
0	21
0	11
0	6
0	10
0	11
0	11
0	12
7	5
0	110
0	121
0	113
19	4
1	47
45	277
0	265
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1337
0	108
0	1663
0	1689
2	472
0	1367
0	1682
14	99
0	533
11	190
0	108
8	0
55	163
0	168
1071	0
12	1618
0	87
0	1655
2	834
1	998
0	1617
52	1480
0	1714
8	1505
0	1669
0	170
1	149
0	270
0	257
0	1123
1	241
0	103
4	173
0	311
0	417
0	285
5	151
0	3
0	0
0	166
0	167
0	3
1	70
0	53
0	45
0	5
0	0
0	0
386	138
0	37
0	36
0	61
10	4
0	0
0	0
0	0
0	0
0	27
0	100
0	136
0	110
0	129
0	130
0	101
0	101
0	106
0	104
0	116
1	120
2	27
0	113
0	127
0	115
0	68
0	118
0	105
0	99
0	116
0	100
0	32
0	101
2	32
0	74
0	58
0	53
0	17
33	96
3	96
10	36
0	2
1	34
0	34
3	85
0	422
0	401
13	420
1	429
0	420
0	433
0	58
0	67
1	70
0	23
2	14
0	4
0	70
1	30
0	24
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	164
0	308
0	302
0	177
0	61
0	57
1	20
0	9
0	12
0	337
1	22
0	9
6	0
0	73
0	323
0	332
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	414
0	304
2	276
0	392
0	301
4	389
0	399
0	399
0	311
0	169
0	307
0	316
0	319
0	218
0	48
0	143
0	175
0	125
0	184
0	137
0	47
0	54
0	31
0	41
1	10
0	10
0	0
0	211
12	133
2	209
7	146
1	162
10	162
0	150
5	0
1	61
1	134
0	134
4	61
222	0
5	3199
1	4
3659	13287
155	11933
9	5243
0	0
0	0
0	0
0	0
0	373
521	256
0	81
1	117
2	48
0	91
0	0
0	0
0	0
1	3
2	5
0	7
0	3
3	8
0	6
0	6
175	127
0	129
0	71
0	114
0	73
0	0
0	23
0	12
0	10
0	18
0	18
0	10
0	15
0	13
0	18
0	8
0	16
0	10
1	13
0	14
0	8
1	6
0	9
0	7
1	6
0	3
0	6
0	5
0	0
0	1
1	71
0	0
0	71
0	41
0	35
0	15
48	78
0	38
0	2
0	36
0	12
0	74
0	10
0	31
97	56
0	56
0	61
0	140
2	140
0	2
1	3
0	2
0	2
0	0
0	1
0	0
0	0
0	6
0	3
1	3
0	6
0	0
17	1396
27	1939
5	2443
0	3109
0	3203
0	3170
1	107
3	114
1	148
5	9
0	102
0	103
0	107
0	23
0	107
8	103
0	18
0	25
2	35
0	0
0	3
0	311
0	332
0	4
1	25
0	4
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	102
0	1617
3	155
0	1391
0	892
0	914
0	1254
0	892
0	888
1	28
0	1437
0	102
0	108
0	339
8	202
2	66
1	245
0	1528
0	0
26	37
0	37
0	8
21	23
22	299
0	26
1	21
0	17
0	7
0	32
0	28
0	100
0	43
0	23
0	246
0	3
0	59
1	18
0	60
0	50
0	101
0	31
0	59
0	71
0	31
0	76
0	41
5	0
0	101
79	820
1	33
0	820
0	296
0	133
0	258
1	222
0	65
1	69
0	132
0	57
0	25
0	0
0	296
0	0
0	0
0	0
0	0
0	0
0	44
0	270
0	78
0	94
0	98
1	895
0	240
0	860
0	58
62	43
0	44
2	887
0	270
0	25
0	12
0	1
0	22
0	22
0	1
98	1
1527	675
0	153
0	153
0	104
0	54
0	5
3	77
0	67
0	92
0	185
0	64
0	58
0	64
0	63
0	58
0	62
0	47
0	43
0	33
0	39
1	38
0	35
0	46
0	39
0	33
0	35
0	32
0	35
0	3
0	1
0	19
0	7
0	7
9	0
0	1381
0	1363
0	1163
10	1496
0	257
7	62
5	248
0	327
3	39
0	1494
347	0
0	13
0	353
5	311
0	333
26	107
7	107
0	126
3	242
3	245
0	41
72	225
1	145
0	1
0	10
2	88
0	299
0	345
0	361
0	409
0	419
0	425
0	422
0	10
0	93
0	290
0	419
0	63
0	0
7	433
12	88
0	409
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	119
0	119
2	14
1	91
0	0
3	16
3	12
113	12
0	6
0	2
0	6
0	0
0	226
0	25
67	339
0	27
0	3
0	227
0	339
16	30
0	86
0	173
41	0
2	0
27	1
7	23
0	216
0	228
0	188
0	164
3	131
4	126
0	19
0	24
0	23
0	16
0	19
0	0
0	24
0	14
0	8
0	8
0	20
0	17
22	26
0	13
1	155
240	455
0	4
1	439
0	21
0	19
0	10
1	16
0	278
0	0
1	20
0	34
0	36
2	131
0	14
0	0
0	0
0	1
0	174
0	0
0	4594
0	3
12	4294
42	4661
0	88
50	73
3	3463
111	4602
0	16
0	0
0	0
0	0
0	0
0	0
1	343
0	301
2	314
0	256
33	108
1	137
5	109
927	405
3	81
7	339
0	245
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
379	309
6	262
0	236
0	303
0	213
10	0
0	0
1	0
0	0
2	43
416	671
0	788
19	124
0	598
0	768
0	615
1	411
0	629
0	374
7	30
2	35
0	191
0	80
12	50
0	56
1	0
0	0
0	0
0	0
0	0
0	0
0	206
1	148
0	274
0	194
1	47
0	6
0	855
0	870
0	807
4	206
0	244
0	694
0	422
0	727
0	159
0	332
1	659
2	277
4	540
0	660
0	95
0	78
0	38
1	187
0	183
2	243
2	238
12	531
4	531
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	323
0	316
0	318
0	313
0	291
0	286
1	21
0	29
1	17
8	28
0	106
1	192
10	203
2	22
2	54
1	53
5	26
0	25
0	13
0	77
0	73
1	77
0	72
0	60
0	215
0	198
0	3
0	88
0	88
0	79
4	16
0	19
0	10
0	7
0	10
0	1
1	10
0	1
0	9
0	7
0	0
0	198
102	4
0	4
0	6
4	3
0	151
0	124
0	119
0	103
0	117
0	124
0	16
0	6
0	112
0	152
0	6
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	1392
2	269
0	87
5	141
1	101
100	1083
0	423
2	422
0	108
0	37
0	15
4	3
1	425
0	425
0	422
0	420
6	195
0	107
3	119
18	60
0	113
2	140
0	95
0	120
0	118
0	118
0	0
0	0
50	188
2	13
0	184
0	167
0	73
3	32
7	15
0	28
1	13
0	3
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
142	663
0	39
0	56
9	13
8	10
0	136
41	472
2	66
8	65
8	100
0	82
0	1
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	278
0	365
0	156
0	23
0	0
0	0
0	0
0	0
0	85
2	79
0	20
0	3
1	10
2	544
0	177
1	449
0	12
0	157
4	218
0	145
3	187
1	21
9	40
0	34
5	31
2	139
0	73
0	9
0	139
0	73
0	381
0	276
8	404
0	218
0	180
0	180
0	99
0	114
0	59
0	73
0	384
42	158
377	4
0	4
0	86
0	812
1	1219
7	1208
1	1134
0	1209
2	464
14	524
0	487
2	551
11	32
3	44
4	25
0	19
0	482
0	169
2	172
0	166
0	104
0	105
1	102
0	95
0	81
0	36
3	12
0	14
1	166
1	52
0	44
5	54
10	165
0	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
228	47
1	9
0	29
0	45
0	15
439	385
0	315
51	370
3	9
8	72
14	19
17	9
0	0
0	9
0	3
1	0
0	7
95	316
8	307
42	268
0	10
0	31
6	9
8	0
0	1993
1	1307
8	575
55	77
7	600
0	522
1	561
16	500
0	563
9	452
21	1405
0	1241
0	1494
0	1361
0	1304
0	1126
0	580
0	529
0	387
0	1095
0	863
0	61
4	219
12	117
0	139
0	6
0	3
1	153
1	18
0	20
1	20
0	19
1	1457
0	1265
0	4
6	221
0	0
0	1
0	1
0	0
0	0
0	0
0	52
0	52
0	59
0	65
0	120
0	114
0	43
0	67
0	65
1	42
53	20
2	2
0	26
6	42
12	19
15	1
1	1
0	50
0	23
4	43
0	13
0	0
0	0
0	191
0	145
0	105
0	176
0	88
0	191
0	32
1	36
1	17
0	32
0	34
12	83
2	3
4	16
2	37
9	2
1	0
0	354
0	1
1	1
0	0
0	0
0	0
0	0
142	22
0	22
388	25
0	0
0	6
0	6
0	69
0	228
0	99
0	804
2	139
0	148
0	89
0	179
0	77
0	786
0	71
0	163
13	732
0	21
0	719
0	81
0	708
0	56
0	70
2	83
0	466
0	464
0	476
0	121
0	35
7	0
0	0
0	0
0	0
14	502
18	529
8	169
0	2
0	2
0	2
0	1
0	0
163	5
3	178
0	198
0	267
0	204
0	311
0	195
2	16
0	61
0	20
0	33
0	46
0	14
0	15
0	15
0	8
0	17
0	0
0	0
0	10
0	16
0	13
0	12
0	3
0	3
0	107
0	19
0	9
0	205
0	310
0	1702
24	14402
4	9766
1	11338
0	14302
0	1334
0	2109
0	1795
0	51
0	13708
0	0
2	98
0	105
0	104
0	106
0	94
0	21
1	18
0	26
0	7
0	496
0	34
0	489
0	478
0	494
0	459
0	487
0	24
0	441
1	25
0	453
0	24
0	501
0	25
0	58
0	23
1	27
0	119
0	40
11	28
0	1
8	27
0	40
0	25
0	23
0	40
0	26
0	28
0	37
0	7
2	18
0	39
0	4
0	38
0	38
0	26
0	11
0	13
0	15
0	2
0	12
0	646
0	18
0	31
1	557
0	405
0	36
0	336
0	12
0	19
3	18
1	37
0	633
0	37
53	16
0	27
70	227
0	11
1	60
2	156
0	6
0	1688
0	1910
0	17
571	713
4	568
1	651
2	79
0	81
1	71
0	0
0	3
0	3
0	0
0	3
0	3
0	0
1	0
0	0
0	3
0	0
0	0
0	0
0	0
0	10
0	8
0	8
0	6
0	7
0	5
0	7
0	7
0	7
0	7
0	4
0	5
0	4
0	0
12	3
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	10
7	33
0	1
7	15
0	12
0	19
0	29
0	24
0	28
0	5
0	2
0	29
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	305
0	287
0	2
0	103
0	298
0	15
0	125
0	48
0	0
0	0
0	23
0	300
0	24
0	288
0	126
0	0
0	297
0	0
0	15
0	6
0	18
0	13
0	231
0	0
0	18
0	0
0	0
0	0
0	16
0	80
0	198
0	0
0	24
0	0
0	165
0	43
2	117
0	18
0	117
0	28
0	57
0	41
0	109
0	117
0	65
0	121
0	83
0	62
0	119
0	55
0	41
0	42
0	32
0	34
0	7
0	34
0	0
1	34
0	43
0	42
0	4
0	62
0	25
0	49
0	8
0	73
0	72
0	49
1	20
0	20
0	20
0	0
1	297
0	62
0	52
0	261
3	0
1	68
0	68
12	265
0	103
0	184
0	297
3	252
1	27
0	291
166	183
0	0
0	18
2	0
1	94
0	165
0	112
0	104
0	65
0	185
2	14
0	70
74	69
0	24
607	187
0	187
0	139
0	24
0	45
0	164
0	22
0	22
0	0
3	40
0	176
0	226
1	11
1	7
1	0
0	0
0	34
0	1
0	180
0	405
1	400
0	412
0	188
0	387
0	93
0	101
0	125
0	211
0	345
0	75
0	104
0	72
0	57
2	158
5	412
0	63
0	161
0	220
0	80
0	185
0	128
0	361
1	341
0	415
0	394
0	380
0	115
2	100
3	196
0	29
0	136
0	136
0	136
0	136
0	733
0	181
0	750
0	744
0	172
2	154
0	159
0	215
0	149
0	157
0	320
0	184
0	19
2	124
2	8
0	17
0	28
0	13
1	10
1	5
3	5
0	2
1	0
0	1
1	0
0	8
1	41
1	54
7	157
0	4
0	5
0	126
0	49
0	60
0	35
0	70
1	61
1	0
0	17
2	391
0	291
0	329
0	224
0	159
1	44
0	42
0	68
0	42
0	0
0	0
0	0
0	0
0	103
1	21
0	91
0	25
0	86
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	6
4	101
2	102
0	55
49	127
110	72
0	0
1	1
0	0
0	1
0	56
0	86
0	40
0	37
0	37
0	18
0	34
0	9
0	15
0	16
0	11
0	53
1	7
0	11
0	8
0	12
0	86
0	5
0	6
0	0
0	85
0	1
0	1
17	143
3	93
0	92
0	34
0	16
2	22
17	0
10	55
11	17
0	17
0	2
0	0
0	0
5	164
1	164
0	0
0	0
0	1
0	1
0	1
0	0
2	29
1	1
0	0
0	1
0	0
0	0
0	1
0	2
0	2
0	2
0	29
0	29
0	164
0	135
0	173
1	174
0	29
0	134
0	111
0	75
0	89
0	75
4	13
0	38
0	2
0	3
0	0
1	191
0	184
0	183
0	432
1	1
0	23
0	18
0	174
2	62
0	430
0	437
0	18
0	427
0	22
0	181
1	88
0	141
14	33
9	12
6	46
0	46
11	1543
9	1543
0	7
2	1534
0	13
0	10
0	9
0	4
0	9
1	411
0	141
36	1455
0	144
94	1877
0	611
0	154
0	116
1	176
81	530
0	531
0	239
0	749
0	231
0	144
17	433
0	435
60	267
0	121
0	213
0	248
15	221
0	108
0	137
0	67
0	39
0	76
0	8
17	1120
47	1093
0	898
0	1008
3	633
0	374
0	313
0	284
0	1073
0	0
0	0
0	0
0	0
0	0
531	158
0	158
0	2
0	5
0	5
0	1
1	12
0	11
0	8
0	8
0	4
0	1
0	0
0	0
3	364
8	364
0	11
0	8
0	18
0	79
0	15
374	254
1	62
1	49
1	118
0	98
0	118
0	78
2	37
0	16
0	32
2	31
0	19
0	102
0	30
161	98
2	98
0	183
0	226
0	240
0	57
0	57
1	25
2	12
0	22
2	12
0	0
0	0
0	0
0	0
1	4
424	76
0	37
1	15
1	6
1	24
0	9
0	18
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	83
11	62
0	70
2	64
0	51
1	42
0	25
0	20
2	16
0	3
0	0
0	16
0	88
0	11
0	48
0	3
0	2
0	3
1	9
0	8
0	88
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	32
1	447
2	101
0	414
0	26
0	230
16	0
1	12
4	123
0	0
1	11
0	459
5	72
0	51
0	23
0	10
0	71
0	7
0	34
0	47
36	113
1	113
0	6
0	0
0	17
0	20
7	1141
0	7
0	29
5	27
0	3
0	6
0	4
0	11
0	13
0	17
0	6
0	13
43	33
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	44
0	96
1	96
0	133
0	133
0	110
0	150
0	127
0	44
0	82
0	83
0	30
0	43
0	291
0	291
1	257
1	101
0	76
1013	1732
0	759
0	1358
1	619
2	2
4	41
0	88
2	92
0	5
1	35
0	41
0	37
0	87
1	143
0	43
4	129
0	31
0	54
0	3
1	3
0	0
3	329
0	356
0	38
297	1095
0	1065
0	646
0	396
1	99
2	282
0	149
0	118
419	0
0	0
3	153
4	155
11	83
0	164
0	155
0	168
309	179
0	158
0	137
0	165
0	1
0	64
0	450
0	112
164	468
0	75
1	178
0	133
0	69
0	37
0	27
127	183
0	192
0	84
0	166
0	166
0	17
0	8
0	82
0	4
0	7
0	10
0	0
0	1
0	1
0	0
0	1
0	1
0	0
163	8
0	0
0	8
0	5
0	1
1	5
0	5
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	22
0	0
0	0
0	0
0	0
