UniqueCount	AmbigCount
1	113
0	417
0	412
77	851
2	33
0	10
0	692
0	150
2	315
0	126
0	66
1	127
0	163
58	236
1	61
1	11
0	93
0	36
0	204
0	0
0	30
15	30
3	762
3	132
4	132
0	127
1	708
0	142
0	124
0	49
0	47
0	5
0	1
0	0
0	1
0	0
0	2
0	2
0	2
0	3
0	0
0	50
0	0
0	1
0	4
0	6
0	5
0	6
0	44
0	3
0	2
0	0
0	3
0	0
0	47
0	3
0	47
0	1
0	5
0	1
0	11
0	13
0	15
0	11
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
110	55
3	27
0	29
0	23
0	46
0	10
0	7
0	13
0	0
0	0
0	2
0	3
0	2
0	11
5	11
0	0
1	0
0	0
0	0
0	0
0	0
0	741
16	741
5	188
0	96
0	740
0	131
0	149
0	96
0	173
0	172
5	398
10	558
1	160
9	85
2	52
1	18
9	270
1	17
0	93
0	0
0	0
0	0
0	0
0	0
1	481
3	0
0	0
744	69
0	51
0	61
0	61
1	58
0	45
0	40
1	8
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	1
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	689
0	560
0	641
0	179
1	631
1	551
0	97
0	458
0	0
0	0
0	0
1	0
1	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	117
2	40
2	95
0	5
0	15
0	85
0	8
0	127
1	104
0	62
0	54
0	73
0	74
0	14
0	63
0	22
1	7
0	4
0	113
0	42
0	9
0	11
0	5
0	7
0	40
0	7
0	14
0	36
0	5
3	30
0	4
5	10
0	1
0	3
0	0
0	0
0	0
0	0
1019	2174
26	1220
2	955
0	898
2	815
0	476
2	85
0	0
3	0
1	12
0	2
0	12
0	0
0	0
0	49
3	58
0	53
0	7
0	13
1	11
4	450
0	50
0	375
0	441
1	404
0	57
0	17
0	61
0	93
0	29
0	124
0	410
0	1
0	1
523	1038
1	885
3	141
0	102
0	64
0	130
0	144
0	24
3	9
0	1
0	0
0	0
0	93
3	93
2	56
0	47
0	45
0	44
0	4
0	4
0	3
0	1
1	1
1	32
0	22
0	25
0	16
0	44
0	7
0	21
0	1
0	1
0	1
0	0
565	0
0	0
0	20
0	0
0	0
0	0
0	20
0	0
0	1
0	4
0	0
0	10
0	66
14	831
0	838
0	851
1	806
0	585
19	273
0	0
0	28
12	532
6	214
0	467
0	14
0	53
1	156
1	216
0	59
0	47
0	28
0	16
0	4
1057	276
15	111
1	147
0	18
0	23
6	120
0	120
0	7
838	5126
3	782
0	5126
2	10
1	3
0	2
0	4
0	7
0	2
0	3
0	0
0	1417
0	1560
5	589
3	167
0	381
0	63
0	70
15	96
15	228
0	470
0	518
11	527
451	0
12	0
171	0
26	117
64	442
1	109
12	339
0	1
0	1
0	171
0	184
0	175
6	168
10	182
1	174
0	52
0	12
0	67
0	9
0	44
0	25
0	336
1	325
0	49
0	30
188	123
4	361
2	317
3	2
2	49
0	9
0	646
24	1030
0	1038
0	92
0	559
0	19
0	143
0	154
0	77
0	183
0	83
0	111
1	27
0	967
0	200
0	29
0	205
22	235
17	53
0	163
3	211
2	200
0	92
2	111
9	6
1	9
0	14
0	13
0	12
0	11
0	14
0	13
2	15
0	13
0	13
0	11
0	11
0	9
0	7
0	10
0	9
0	8
0	4
0	4
0	4
0	294
0	307
5	244
0	43
6	1
5	147
0	179
0	230
1	209
0	209
1	135
0	139
0	25
0	14
0	51
0	14
2	23
0	55
0	30
0	31
1	6
3	31
0	11
10	25
2	4
0	7
3	16
0	12
0	11
0	202
0	223
8	1480
1	1443
1	1356
0	219
0	155
0	325
2	33
0	124
0	146
0	44
1	0
0	0
0	193
1	191
0	192
2	194
0	187
0	193
0	192
0	191
0	183
0	9
1	23
0	5
0	2
0	76
1	1
0	72
0	9
0	1
0	64
1	48
0	48
0	11
1	3
1	0
0	1
60	120
0	7
0	0
0	57
0	3
0	9
0	64
32	424
88	440
13	46
0	44
0	2
5	1051
1023	1165
0	211
4	229
3	164
22	114
1	30
0	608
17	473
0	113
8	391
0	604
0	56
43	81
2	53
5	6
0	6
0	281
100	942
2	151
7	471
5	151
0	196
4	223
0	196
1	188
0	441
293	441
3	160
0	94
0	161
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	216
0	173
3	175
0	166
0	52
0	97
3	124
0	0
0	209
0	65
0	174
0	181
0	139
0	145
0	140
0	173
0	190
0	39
0	166
5	108
0	123
0	192
1	143
5	34
0	178
0	25
0	62
1	51
0	53
0	108
0	153
0	47
0	13
0	34
0	141
0	8
0	160
0	93
8	132
0	58
0	113
0	0
1	0
1	0
0	161
1	161
497	164
0	14
0	139
0	9
3	0
0	14
0	1
3	244
0	244
0	7
0	14
0	10
1	10
0	129
5	145
23	145
0	19
3	10
15	73
0	55
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	92
0	103
0	103
0	74
0	66
0	77
0	72
0	74
0	56
0	74
2	12
3	29
0	32
7	18
0	27
7	20
0	16
5	15
0	19
0	18
0	8
0	9
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
5	2507
67	2507
0	76
0	14
0	66
0	25
5	12
1	3
1	81
30	168
5	159
0	140
0	100
0	90
0	51
0	0
0	12
0	16
0	16
0	2
0	6
0	5
0	0
1	6
0	1
1	4
0	1
493	1103
2	1077
1	1117
0	1079
0	1047
0	1112
0	1072
1	1068
0	1054
0	984
1	184
0	694
1	147
5	149
8	101
0	54
0	44
1	11
0	18
0	3
46	202
32	202
3	24
0	937
0	884
0	150
0	289
3	166
31	655
0	839
0	120
0	397
0	270
0	165
0	323
0	864
0	879
0	671
0	163
0	169
0	198
0	59
0	230
0	198
0	765
0	182
0	284
0	871
0	811
0	791
0	842
0	294
0	152
0	170
0	115
0	111
0	545
0	72
1	7
0	4
0	7
0	4
0	0
0	0
0	4
0	0
0	0
0	0
1	4
2	2
6	1
0	0
0	0
0	1
0	0
0	165
2	168
1	116
1	30
0	29
2	6
0	3
0	14
0	65
0	61
0	41
0	6
2	42
0	0
0	1
50	13
74	114
0	114
0	37
0	2832
0	345
0	475
0	2477
0	2604
52	4
0	4
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
2	679
14	702
0	186
0	219
0	114
0	205
0	334
3	117
0	178
10	18
0	1
0	17
0	292
0	264
0	150
0	117
0	117
0	138
0	145
0	278
4	90
4	9
0	133
0	77
0	269
0	269
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	8
0	0
0	820
19	67
1	133
2	43
0	792
0	747
0	0
0	0
0	2
8	437
0	438
0	432
0	66
4	259
0	55
0	34
1	51
2	0
0	43
0	40
23	70
0	13
0	2
1	2
0	0
0	4
1	24
0	8
0	9
0	15
30	447
0	40
0	434
2	379
3	209
0	15
0	93
1	0
87	118
0	93
0	13
0	7
0	5
0	65
0	165
2	10
0	19
0	19
0	21
0	20
0	67
0	173
0	29
0	65
0	65
0	65
0	88
0	0
0	4
0	13
0	1
0	5
0	4
0	6
0	5
0	2
0	0
0	0
0	2
0	10
0	13
0	19
0	8
0	12
0	4
0	7
0	8
0	9
0	7
0	4
0	3
0	3
0	1
0	4
0	11
0	5
0	3
0	2
0	12
0	1
0	0
0	1
0	0
0	3
0	0
79	35
0	28
0	24
0	0
0	239
0	214
0	246
0	237
0	238
0	253
0	237
3	239
0	241
1	239
0	237
0	237
0	158
0	141
0	66
103	139
6	125
7	116
15	113
0	71
0	77
0	9
0	26
0	14
0	75
0	33
0	17
0	22
1	20
0	16
0	19
0	1
0	9
393	361
1	134
0	119
1	46
11	19
15	66
0	18
0	0
0	49
0	225
0	235
0	2
0	11
0	225
0	222
0	20
18	243
35	196
0	200
4	173
0	2
0	44
0	25
0	9
7	321
0	321
0	162
2	16
0	47
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	3
10	1
0	2
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	42
0	192
149	238
0	11
0	16
0	39
0	1
0	316
0	35
0	109
0	324
1	40
2	319
0	70
0	70
2	32
0	32
0	32
1	22
3	7
1	510
0	537
3	505
8	166
0	193
0	47
0	535
0	713
0	0
0	0
0	0
0	0
19	710
110	59
1	9
0	15
0	50
3	12
0	23
1953	3813
5	104
8	2372
0	372
4	83
0	20
0	20
32	193
1	179
0	162
0	139
6	146
5	133
0	133
0	73
5	34
0	47
0	164
0	3
0	45
0	30
19	89
2	86
0	31
0	70
0	26
0	17
8	35
0	445
0	50
0	63
0	417
0	407
0	45
0	129
3	122
0	76
0	95
3	79
7	125
0	435
0	411
0	78
40	684
0	292
0	593
0	47
0	157
0	109
4	37
0	35
2	0
4	58
0	0
0	0
0	14
0	14
0	13
0	13
2	14
0	14
0	14
0	13
0	13
0	13
0	13
1	13
0	13
0	13
0	13
0	13
0	13
0	0
0	0
0	0
0	0
9	225
1	226
0	206
73	1521
0	296
0	117
0	441
1	147
22	1307
0	424
0	138
0	1001
3	175
0	258
0	184
0	2
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	32
1	33
0	8
0	29
0	17
0	11
0	45
0	45
0	44
0	44
1	44
0	25
0	7
0	24
0	17
2	4
0	5
0	5
0	3
1	2
0	7
0	2
0	4
0	4
0	1
0	44
1	297
1	398
0	410
0	382
6	386
5	355
0	139
0	76
0	208
0	64
0	152
0	108
0	99
3	44
6	8
0	2
2	24
1	24
0	23
0	0
0	9
0	51
3	53
0	18
0	14
0	47
0	11
0	18
0	12
0	5
0	0
0	10
0	0
0	3
0	464
2	243
4	241
1	0
0	1
1	2
0	1
0	388
75	443
5	443
22	528
2	426
3	435
0	105
1	175
0	11
0	12
0	2
0	5
0	14
1	162
2	1
0	163
0	161
1	288
0	300
1	116
0	60
0	23
0	66
0	128
5	53
2	10
1	41
5	27
1	41
1	92
2	6
0	138
2	38
1	38
1	24
0	27
0	52
0	69
0	13
1	52
0	107
0	102
172	107
0	17
0	17
0	16
0	82
0	0
0	0
0	0
0	0
0	0
0	0
221	1431
0	391
3	194
0	1398
0	219
1	83
5	91
1807	308
0	236
3	250
0	6
2	6
0	4
0	6
0	6
0	1
0	3
0	2
0	1
0	2
0	498
0	508
0	522
1	513
0	489
1	504
0	498
0	502
0	434
0	500
0	501
0	322
0	0
28	107
0	8
0	29
1	70
0	98
0	34
0	13
0	14
0	4
0	5
0	0
231	456
0	266
16	282
3	78
0	258
0	166
2	38
0	706
13	678
0	327
6	440
7	43
2	170
10	37
2	28
0	59
0	42
0	63
0	61
0	5
1	5
1	21
0	19
0	5
0	22
0	5
0	4
0	1
0	60
0	59
0	57
11	3
5	0
0	1
0	2
1	1
0	124
10	136
0	84
0	25
0	32
0	25
1	31
33	243
0	208
0	181
0	199
0	202
0	201
11	116
5	140
2	114
0	3
3	31
784	1937
0	1848
0	453
11	347
103	392
0	58
1	106
88	95
0	58
0	13
0	1
0	106
105	174
2	124
73	918
21	701
1	250
0	29
4	47
6	72
0	24
0	67
0	14
1	24
0	195
3	132
114	254
0	73
24	149
965	1748
1	1748
0	1483
0	871
239	363
2	106
10	197
0	56
0	19
1	42
0	31
3	148
0	30
0	20
0	11
0	25
2	25
0	21
1	255
0	250
1	21
1	114
0	17
0	3
0	355
0	20
0	373
4	104
0	254
1	285
0	200
0	61
3	16
0	49
0	17
0	19
0	6
0	3
0	12
0	26
0	25
0	23
33	188
221	115
0	6
1	2
0	17
0	16
0	3
0	16
0	35
0	27
280	234
0	214
8	40
6	20
0	4
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	169
0	166
0	348
0	159
0	4
0	6
0	4
0	37
0	5
0	0
0	37
0	187
0	190
2	159
4	71
1	78
2	36
2	23
1	610
0	1201
0	370
0	431
0	880
29	1296
1	286
0	942
0	113
1	127
0	12
0	174
0	171
1	67
0	135
0	184
0	93
0	115
4	72
1	417
0	469
0	453
0	1
1	5
1	86
0	42
4	0
9	24
0	54
0	25
0	19
1	44
3	54
3	187
0	57
0	73
1	798
0	796
0	493
5	782
0	798
0	0
0	0
0	51
76	80
0	60
0	30
0	23
0	6
0	6
0	2
0	4
0	4
0	2
0	0
0	0
0	4
0	2
0	73
0	27
0	21
0	412
0	201
0	280
0	225
0	44
2	17
32	191
0	28
0	30
0	46
0	44
5	15
39	130
0	551
0	545
1	248
0	34
0	143
3	538
2	332
0	187
0	78
0	250
0	220
0	30
1	244
0	93
0	111
0	459
0	108
2	135
0	183
9	49
0	139
0	19
0	16
0	20
0	16
0	15
0	16
0	18
0	20
0	15
0	13
0	16
0	16
0	16
0	13
0	12
0	138
277	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
135	504
0	470
0	132
2	114
0	120
0	0
4	7
0	171
1	47
0	105
0	107
0	105
1	1731
2	510
9	2415
0	2385
0	1870
10	861
1	2355
0	2059
2	800
0	1590
1155	2483
0	2433
0	122
2	222
1	403
6	264
2	139
0	126
0	88
0	102
0	90
0	102
0	93
0	54
363	125
0	23
0	102
359	228
0	36
0	40
0	28
2	138
54	67
0	5
0	9
0	9
0	6
0	9
1	0
0	4
0	52
0	22
0	48
1	0
70	301
2	286
0	306
1	79
0	178
0	170
3	32
0	141
1	75
0	33
0	4
0	0
0	0
1	1003
1	383
3	280
1	1003
0	0
2	149
0	137
0	24
0	107
0	51
0	48
0	18
0	24
0	12
0	12
0	149
2	199
0	190
0	191
0	16
0	198
0	23
0	22
0	4
0	5
0	2
0	665
0	656
2	64
0	670
12	1563
0	442
0	339
4	483
1	444
16	459
0	490
1	219
3	268
0	538
0	1570
565	478
2	445
16	7
0	275
0	311
2	122
2	119
19	41
0	39
0	42
0	42
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
180	71
0	69
0	63
0	25
2	22
505	1288
0	1141
1	415
1	1
0	1
0	1
0	308
10	443
1	429
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	233
0	239
6	32
0	9
0	124
0	39
0	138
0	16
0	2
0	21
0	44
4	22
1	99
3	0
0	86
4	0
0	0
0	3
0	3
0	11
0	7
0	3
0	1
0	4
0	3
0	1
0	0
0	2
2	72
38	72
0	791
16	122
227	122
199	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	90
0	10
0	11
0	26
0	53
0	38
0	55
0	20
1	89
0	23
1	81
0	16
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	188
0	188
0	464
31	567
0	453
2	162
0	47
1	41
0	38
0	14
0	0
3	12
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	2
1	12
0	11
1	6
2	11
0	8
0	55
0	419
0	10
0	46
0	120
0	55
0	58
0	109
0	55
0	37
0	62
0	410
0	60
0	22
0	23
0	52
1	59
0	56
0	39
0	31
4	47
0	0
0	3
0	3
1	338
64	232
0	326
5	297
0	285
0	36
0	104
0	74
0	42
0	44
0	45
0	71
4	86
0	32
0	0
123	767
2	40
0	689
8	716
0	28
1	69
1	94
226	296
0	282
0	64
244	14
0	3
0	5
0	7
3	8
0	8
0	5
0	0
0	7
0	5
0	5
5	1227
3	1191
4	844
51	1198
148	689
0	75
1	36
0	314
0	57
0	42
0	609
11	27
5	55
0	70
6	333
1341	2099
0	298
0	2103
1	73
8	156
0	1
0	0
0	83
0	17
0	156
0	155
0	152
0	155
0	156
0	151
0	155
0	155
0	152
0	146
1	127
0	116
0	89
2	110
0	116
0	59
0	116
0	90
0	38
0	20
0	37
7	5
0	5
0	2
0	2
0	1
0	0
0	0
0	3592
1056	4483
0	3352
0	3127
6	233
0	137
1	204
0	438
8	260
0	125
11	590
0	4148
0	2
0	6
0	6
0	6
0	10
2	7
0	3
2	7
0	5
0	4
0	4
0	7
0	9
0	975
0	405
0	113
0	25
0	975
0	2062
40	2059
0	2030
1	320
0	102
4	1071
2	36
2	148
0	35
33	0
2	4
0	4
0	0
178	0
16	705
0	1134
0	1025
0	1265
2	605
0	684
0	954
0	133
0	1037
2	489
0	1132
0	904
1	177
0	364
42	275
0	1032
0	244
0	32
0	0
0	0
0	0
0	46
110	184
0	132
0	93
2	95
9	185
16	5
0	182
3	35
57	164
0	163
0	2115
0	2092
0	956
0	2075
3	839
1	1315
0	1103
0	1518
0	945
239	106
1	101
3	67
0	42
0	18
0	63
0	142
0	495
1	672
48	347
3	39
2	654
0	620
3	44
0	19
0	99
0	48
83	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
14	2828
3	683
17	2824
0	321
0	57
0	358
0	667
17	2822
0	477
8	709
0	10
1	9
1	514
0	636
1	41
0	603
1	304
0	9
0	20
0	22
0	22
0	22
0	18
2	4
0	3
0	4
0	3
123	32
7	184
0	795
1	197
0	417
0	230
24	715
0	882
0	882
0	0
1	0
0	0
0	0
0	0
137	507
0	495
9	393
0	169
1	321
0	322
0	265
0	322
0	221
0	347
0	221
0	263
0	219
0	252
0	260
0	298
0	334
0	65
1	0
0	295
0	338
0	332
0	369
0	308
0	324
0	271
0	349
0	267
0	314
0	44
0	77
0	416
0	292
0	256
0	73
0	221
0	244
0	314
0	291
0	317
0	14
0	118
0	295
0	248
0	76
0	45
0	45
0	32
0	34
0	34
0	161
0	150
0	157
0	10
9	199
0	198
0	206
0	206
2	122
0	30
0	27
0	15
0	12
0	7
0	0
0	1
0	1
0	3
4	4
0	2
0	1
0	1
0	416
0	61
0	109
1	96
2	120
25	393
3	28
236	63
0	31
0	31
0	23
0	66
5	523
3	523
0	530
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
65	236
0	378
1	366
0	472
5	168
1	376
0	333
0	262
0	132
0	154
1	120
0	164
5	23
0	97
0	64
0	23
0	0
0	0
0	0
40	0
21	10
0	10
0	10
0	0
0	0
5	14
0	14
0	95
0	163
0	228
0	233
0	167
6	86
6	70
0	16
0	0
0	0
0	0
6	3
0	3
0	27
19	6
0	32
1	19
1	35
56	272
0	227
0	18
0	6
0	5
0	59
0	10
0	4
0	13
5	279
245	160
6	13
2	147
0	0
0	0
0	0
0	0
0	0
0	953
0	816
3	731
0	108
0	492
0	67
19	181
0	55
0	4
0	0
0	987
0	1024
0	991
0	5
37	28
3	0
0	3
0	2
0	0
0	2
0	0
0	27
6	34
0	34
383	96
8	31
2	65
0	35
0	496
0	101
0	204
14	2
1	461
0	71
0	45
0	396
0	190
15	474
0	116
2	36
0	0
0	5
0	5
0	3
0	0
126	6
0	330
0	32
5	336
0	11
0	12
0	1
0	11
0	1
0	0
0	12
0	11
1	319
2	3
0	25
0	27
0	298
0	134
0	23
0	17
0	27
347	475
0	446
0	304
0	405
0	135
2	90
1	56
0	27
0	6
17	3
0	3
2	352
538	373
2	40
3	79
26	162
0	161
3	149
0	66
0	157
0	39
0	162
0	111
161	162
0	108
0	17
0	31
13	56
0	44
0	50
0	46
0	12
0	35
0	1
0	21
0	21
2	3
0	9
0	4
0	5
0	4
0	0
31	79
25	77
0	31
1	9
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	4
4	14
0	14
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	7
0	1
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	281
0	239
3	3166
0	223
0	452
0	161
162	444
0	2416
12	337
0	2159
1	1624
0	330
0	223
1	269
1	498
0	592
12	163
5	189
0	68
2	89
7	169
0	2953
123	0
0	90
0	166
5	184
0	176
0	155
10	100
0	141
0	157
0	131
0	107
1	58
2	84
0	140
0	143
0	23
0	19
327	1027
25	1004
0	780
0	371
0	180
0	144
1	163
0	1
0	0
0	1
0	0
0	4
4	212
0	141
0	47
0	116
0	8
0	8
0	13
0	37
1	121
0	151
0	139
16	150
0	38
0	10
0	13
0	22
0	14
0	7
0	128
0	29
0	31
0	8
23	0
1236	540
26	540
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
1	2
0	0
0	1
0	0
0	0
0	0
1	8
0	0
0	0
0	1
0	0
0	1
0	0
0	6
1	5
0	3
0	3
0	1
0	0
0	0
0	1
0	1
42	67
0	32
0	50
0	56
0	47
0	55
2	11
0	18
0	9
0	6
0	8
0	3
0	5
0	4
0	0
0	672
0	644
0	721
0	644
0	613
0	708
5	708
1	139
0	354
1	390
1	308
0	18
0	24
0	160
0	0
2	102
0	25
0	8
19	21
10	0
9	5
0	321
0	362
0	353
277	131
0	129
1	9
0	3
0	87
0	18
2	18
144	234
0	232
0	234
6	8
0	879
0	865
0	786
0	772
0	319
0	164
3	283
1	120
1	252
0	150
0	134
0	54
0	47
0	780
0	0
0	0
0	220
0	200
66	597
0	597
0	1
0	4
0	4
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	4
2	531
1	496
1	418
0	379
0	339
0	288
1	319
0	27
0	189
0	26
0	165
2	180
0	163
0	92
0	71
0	24
0	0
0	0
0	1
0	0
0	0
0	1
265	132
0	44
0	88
0	2
0	1
0	1
0	1
0	0
0	0
2	3
11	1319
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	352
0	21
0	324
0	33
0	343
0	29
0	22
0	21
0	20
0	259
0	10
3	121
0	43
0	19
0	12
0	22
0	41
0	60
0	30
0	346
525	0
0	1
0	1
0	0
0	1
0	1
28	1
8	44
0	25
0	40
0	47
0	22
0	24
0	28
72	44
0	17
0	60
0	60
0	19
4	67
0	4
0	10
3	10
50	69
1	14
0	60
1	12
1	37
3	0
0	0
2296	0
184	102
479	64
0	88
0	33
1	5
0	843
0	67
1	808
0	680
1	42
0	861
0	839
0	6
0	27
0	848
0	43
0	39
0	26
0	846
0	872
0	50
0	93
0	50
3	68
0	866
1	88
0	812
0	97
0	853
0	126
11	101
4	177
0	135
0	97
3	60
0	853
0	49
0	354
132	114
10	114
0	40
2	49
0	0
0	0
0	1
0	1
0	224
0	52
36	306
0	148
1	12
0	172
0	179
0	171
1	87
1	258
0	249
0	85
0	161
0	256
0	50
1	52
0	0
0	0
0	20
430	20
119	297
1	297
0	213
0	108
0	117
0	178
3	117
0	564
0	588
0	24
0	66
0	48
0	0
0	0
0	0
1	773
21	479
0	768
2	711
5	813
0	666
0	656
0	79
0	169
1	107
0	79
0	61
0	56
0	54
0	75
0	63
0	30
0	65
0	70
0	0
0	41
0	34
0	34
0	59
0	59
0	40
0	39
0	40
0	38
0	36
0	26
0	43
0	22
0	21
5	778
0	814
0	2662
0	2731
0	2390
1	2535
0	2527
0	2566
0	2526
0	2579
0	2632
0	1706
2	1423
0	1201
0	1023
0	1161
0	470
4	244
2	278
0	202
0	145
0	749
1493	892
4	739
20	128
0	213
0	819
4	0
0	814
0	218
2	35
1	23
3	50
4	1451
0	77
0	76
1	31
1	72
8	884
0	1440
0	73
0	264
0	945
1	0
0	56
0	51
0	50
0	928
0	0
0	77
0	8
0	64
0	96
0	19
0	924
0	18
1	54
0	91
0	78
0	116
0	45
5	6
0	2
0	6
1	1
6	0
0	0
0	1
0	42
0	312
461	485
2	459
1	401
0	370
0	201
0	49
0	38
0	56
2	1426
0	1343
0	1427
0	1344
0	1162
5	1067
8	523
0	163
7	205
0	399
0	399
0	355
0	395
0	299
0	272
0	336
0	329
0	239
0	239
1	244
0	170
0	241
0	193
0	233
0	189
0	166
0	132
0	176
0	176
0	174
0	144
0	118
0	75
0	66
0	110
0	105
0	81
0	74
0	73
0	80
0	52
0	31
0	10
0	8
0	3
0	101
10	101
48	1203
1	764
0	139
0	923
0	295
0	927
0	239
1	184
0	91
0	34
1	76
0	181
1	366
1	41
0	56
8	186
0	142
1	104
0	60
13	136
2	0
0	90
0	64
0	57
0	41
0	247
2	1004
0	1051
2	292
0	309
0	305
68	257
5	289
10	131
3	222
0	119
0	30
0	38
0	281
0	25
0	27
0	25
7	219
17	186
0	42
0	33
4	25
1	25
15	366
0	49
1	366
5	91
0	246
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1393	748
0	38
0	132
0	714
1	307
0	278
74	13
0	11
0	10
0	0
0	0
0	1
0	1
0	1
45	7870
0	7862
0	5893
0	4385
0	7872
4	7862
0	7025
0	7766
161	3187
0	2726
0	3415
0	1979
2	65
0	65
0	65
0	60
0	63
0	62
0	60
0	8
0	4
1	10
0	6
2	0
0	0
0	0
93	156
1	50
7	70
0	73
0	44
3	28
0	23
0	24
0	27
418	182
0	119
1	89
0	98
0	0
0	177
368	177
0	170
1	31
0	65
0	1235
0	83
0	0
0	0
0	0
0	0
0	0
0	75
0	1479
16	1615
7	0
0	289
0	323
0	302
139	939
0	220
0	327
0	0
1	1769
1	176
32	1792
1	588
0	87
0	0
6	149
1	128
0	27
2	5
514	0
2	4
0	8
0	8
0	5
0	0
0	0
0	0
79	28
0	28
0	0
0	0
0	0
0	11
0	681
0	52
28	698
0	154
1	3
0	72
0	86
0	699
1	688
8	459
0	408
0	188
0	109
0	79
5	18
100	172
0	24
2	6
0	146
1	12
0	22
0	199
0	1932
2	2347
0	2430
1	3149
0	3166
3	15
0	2454
2	218
0	1933
1	516
1	611
1	932
0	1662
0	101
1	392
0	538
2	339
0	277
1	220
0	266
32	191
4	472
0	328
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
152	120
0	120
0	118
2	193
284	2489
5	1816
0	138
0	113
0	1738
7	1834
0	129
0	2293
1	2391
0	2182
0	241
0	1495
0	281
0	97
56	229
0	34
6	0
3	229
1	18
1	33
1	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
20	1026
0	10312
0	7662
15	7858
2	3049
14	9458
4	9463
0	3443
0	9463
0	498
1	495
13	463
3	481
0	288
0	298
0	217
0	220
0	131
0	152
0	117
0	77
0	70
0	55
0	68
0	11
178	673
4	93
2	522
2	121
5	449
1	25
0	515
0	307
0	310
0	316
0	31
0	321
0	315
0	39
0	36
0	42
0	39
0	59
0	55
0	69
0	53
0	67
0	70
0	87
0	57
0	52
0	256
0	4
2	24
0	41
0	761
6	759
8	141
0	639
0	362
2	33
1	236
0	10
0	6
0	0
5	0
2	0
0	0
0	1206
10	550
3	552
0	4
0	41
0	91
0	5
0	71
1	85
0	122
0	386
0	396
0	243
0	336
0	282
0	44
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	26
0	23
0	27
0	0
0	0
0	26
331	102
1	82
0	102
364	307
0	60
1	295
0	14
9	48
2	176
0	22
0	65
1	38
1	45
1	23
0	7
5	503
0	485
0	170
0	12
0	19
0	16
0	16
0	47
1	1
0	8
0	29
0	160
0	156
5	124
0	155
0	72
0	85
1	49
0	48
1	42
0	33
0	33
0	57
0	58
0	51
0	12
0	34
0	13
1	29
3	9
0	25
0	14
0	25
0	5
0	1
0	0
0	24
0	6
0	21
0	22
0	3
0	5
