UniqueCount	AmbigCount
8	615
5	5
1	686
0	76
0	45
5	678
0	67
0	78
0	56
3	596
3	122
2	55
0	498
1	276
0	249
0	235
1	46
0	41
0	44
8	44
0	45
0	17
0	19
0	5
0	0
292	304
18	141
2	66
0	99
0	253
0	20
1	91
2	29
0	50
0	7
0	5
0	5
0	3
0	2
10	278
572	1113
2	907
0	28
1	233
2	207
0	223
0	82
1	0
0	90
1	52
0	26
0	35
0	34
0	0
0	0
5	270
0	270
4	270
0	11
0	10
0	8
0	1
0	2
0	2
0	0
0	25
0	5
0	2
0	4
0	8
0	5
92	10
0	6
0	4827
0	5272
0	4730
45	4791
0	4716
0	4714
0	4724
598	4809
69	4798
112	5110
7	4738
42	2582
5	5244
7	3050
0	5193
11	2530
0	2812
61	311
1331	904
0	720
1	235
0	135
3	91
0	243
0	239
0	235
0	82
0	77
0	86
0	82
0	66
0	71
1	44
0	21
0	22
0	30
0	25
4	15
0	11
0	10
1	0
0	236
100	236
0	179
2	223
0	223
0	141
2	71
0	54
0	85
0	14
0	32
0	24
0	16
1	3
0	2
0	2
0	2
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	20
0	40
0	55
1	50
0	8
0	10
0	3
4	4
1	23
1	12
0	14
0	13
2	3
0	55
0	41
310	294
1	94
0	57
0	16
0	12
0	22
0	37
0	41
0	40
3	92
4	171
3	99
0	251
0	305
0	255
0	10
0	12
0	81
0	47
0	44
0	705
10	38
2	91
0	705
0	13
48	212
0	639
1	597
0	533
51	363
0	223
0	32
0	325
0	126
7	236
0	236
0	21
1	20
0	104
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	51
9	94
0	375
0	55
0	337
0	79
0	59
1	299
0	70
0	49
0	65
0	50
0	73
0	275
0	343
1	264
0	46
0	45
0	59
0	305
2	337
0	61
0	40
0	2
0	0
0	92
0	16
0	49
0	37
0	0
0	0
0	0
0	0
0	50
1	0
0	18
0	23
0	21
0	349
0	369
0	346
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
36	58
1	5
0	113
0	113
0	113
0	78
0	29
2	0
0	29
1	0
0	113
224	241
0	45
0	157
1	192
0	172
0	84
0	62
590	267
3	240
0	27
0	0
0	0
0	0
339	3436
3	3347
0	170
17	870
38	752
17	245
0	977
1	455
7	795
0	0
0	0
1	2
0	11
2	17
0	3
0	6
0	0
0	0
0	0
0	3
0	6
5	19
177	278
6	5
0	43
0	0
0	264
0	238
0	75
2	27
0	58
8	739
160	731
0	731
0	0
0	53
3	79
0	338
0	28
0	49
1	18
0	0
0	0
0	60
0	38
5	64
0	23
0	26
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	1
0	6
0	1
0	1
0	0
0	1
0	6
0	5
0	1
0	0
0	6
0	0
0	2
0	5
0	0
0	6
1	64
0	11
0	2
0	263
1	268
1	181
2	263
0	7
0	3
0	3
0	3
0	204
0	21
0	70
223	180
2	180
0	57
0	0
1	0
0	0
0	0
0	0
0	0
16	79
0	73
0	9
0	12
0	53
0	14
0	41
1	23
9	21
1	4
0	15
1	88
0	202
0	202
25	195
0	175
1	73
21	49
0	49
0	1
0	1183
1	1196
0	494
0	634
0	738
0	634
0	1196
0	1196
0	124
0	124
0	133
0	128
2	158
16	158
0	22
0	4
24	15
0	41
0	0
0	10
2	10
0	1
0	1
124	1209
0	1206
2	34
15	815
16	72
1	21
2	342
0	34
10	25
12	107
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	217
1	54
3	209
0	7
0	88
5	201
0	163
0	84
0	329
1	313
4	5
0	261
0	169
0	19
0	25
0	11
0	23
0	271
0	511
27	422
0	445
5	274
1	118
6	100
0	136
0	142
0	141
1	71
7	58
0	54
0	491
50	273
2	215
5	239
1	275
0	286
1	276
0	226
0	13
0	52
0	147
0	76
0	65
0	19
0	18
0	18
0	17
0	32
2	19
0	17
0	0
128	13
0	107
0	236
0	261
0	243
0	221
0	262
0	39
0	187
0	280
0	247
0	28
0	248
0	203
0	49
6	119
0	200
0	113
0	211
0	49
9	1
39	112
10	126
0	109
0	0
0	0
0	0
0	0
0	1
528	47
0	34
564	423
0	315
15	412
0	0
0	99
1	171
15	57
1	63
0	73
3	172
4	455
0	476
1	57
0	58
0	57
0	310
0	72
0	0
876	657
4	568
3	483
5	114
6	10
0	4
0	4
0	2
0	2
0	2
0	0
1	2
0	0
12	3
0	2
0	3
0	3
0	2
0	2
0	0
545	6
7	0
81	1
0	1
128	8
114	4672
0	4728
0	4718
1	1907
83	307
0	2043
2	2147
3	3008
0	3460
33	4646
0	32
1	2977
18	222
2475	10
0	0
109	0
0	1
0	1
0	673
114	673
0	17
0	18
0	116
0	120
0	114
0	3
0	2
0	1
0	5
0	0
0	15
0	2
0	11
0	114
0	24
0	1
0	43
0	110
0	14
0	59
0	117
0	13
0	111
0	23
0	9
0	38
0	113
0	11
0	13
1	104
0	12
0	0
0	117
0	113
0	37
0	40
0	9
0	0
0	107
0	12
0	43
0	77
0	11
0	1
0	13
1	87
0	73
0	90
0	0
0	0
0	0
0	0
0	0
0	11
0	18
0	19
0	0
0	1
0	0
0	4
0	1
0	1
0	0
0	0
0	60
0	47
9	8
0	181
195	446
0	100
0	167
1	18
1	24
0	42
0	5
0	39
0	204
1	2
78	1202
2	107
0	33
0	191
0	4
0	1201
3	9
2	172
0	29
14	0
0	75
0	127
1	111
36	130
0	19
0	62
0	111
4	13
0	506
0	72
0	73
0	118
14	526
0	229
0	329
1	505
0	100
0	0
0	0
0	0
0	0
0	0
794	914
0	96
0	825
0	310
4	0
0	47
0	11
0	30
0	27
0	31
0	49
0	27
0	5
0	64
0	391
102	394
0	36
0	58
0	5
0	38
0	49
0	11
0	384
1	9
0	128
0	168
0	149
0	375
2	42
0	97
0	0
298	0
0	39
18	49
3	20
1	16
21	15
1	21
0	261
0	53
0	3
0	11
0	15
1	0
0	147
0	261
1	61
37	256
0	2
5	212
0	14
0	0
0	17
0	7
0	5
0	46
0	1
0	14
6	11
12	10
1	6
0	2
0	0
0	0
4	155
3	186
0	237
0	194
0	213
0	107
0	44
1	83
0	88
0	39
0	42
0	37
1	43
0	29
1041	1092
0	49
0	1051
0	105
0	146
0	71
0	72
1	151
0	147
1	68
0	0
70	53
0	53
1	61
0	236
0	228
2	205
0	234
0	146
0	68
0	24
0	10
0	240
0	236
0	240
0	74
2	97
0	44
0	67
1	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	11
0	18
0	43
0	5
0	0
0	6
0	21
703	519
0	439
0	501
3	1
1178	90
0	90
0	10
8	2
0	236
0	236
1	2
0	30
0	145
1	0
0	213
3	177
0	638
0	454
0	36
0	201
0	632
3	6
0	60
0	46
0	0
2	819
570	835
704	216
0	215
8	50
0	4
0	0
0	0
0	0
1065	137
0	0
0	0
0	272
0	4
66	287
6	281
4	1
0	0
0	0
0	0
0	0
0	59
0	0
0	126
0	354
0	50
1	21
2	2
0	137
0	49
1	112
0	77
0	19
0	352
1	52
1	246
6	256
0	0
0	352
0	353
0	193
0	808
7	666
3	47
0	116
0	210
0	31
0	41
28	709
1	246
2	11
0	4
0	3
0	4
0	5
0	1
0	1
0	2
0	0
0	0
0	0
2	380
1	157
0	381
2	105
0	2
0	79
0	8
0	2
2	39
0	25
0	7
0	98
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	21
0	2
0	3
0	3
0	1
0	21
0	0
0	13
0	3
27	13
0	964
0	925
0	50
0	162
0	632
0	1
0	78
0	56
1	0
0	91
0	36
0	69
0	79
0	21
0	46
1	319
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
3	4
0	0
2	96
4	9
0	91
0	23
2	9
0	2
0	2
0	2
0	9
0	9
1	0
0	0
0	0
0	0
0	0
0	40
31	43
0	40
0	40
0	11
0	35
0	12
0	7
0	20
1	0
0	0
6	74
0	74
0	46
0	27
0	28
0	15
0	2
0	0
0	0
0	561
2	167
0	556
1	107
0	18
0	54
0	39
0	30
0	54
0	380
0	0
0	8285
0	183
2	175
0	247
0	252
0	77
0	108
0	66
0	41
0	48
0	22
3	24
0	27
0	5
0	1
383	12
19	13
0	0
0	0
0	8
0	7
0	6
0	7
0	6
0	5
0	5
0	4
0	0
0	0
0	1
0	1
0	7
0	8
129	0
184	120
0	47
0	24
0	2
0	51
0	0
0	0
0	0
0	0
61	26
0	25
0	11
0	61
243	0
1	264
4	264
0	6
0	0
5	157
37	187
0	139
2	155
1	84
2	61
0	9
0	60
0	92
0	42
0	0
0	0
3	37
3	13
0	39
1	31
2	31
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	4
2	4
1	0
1	870
0	1127
5	808
0	339
7	220
6	377
0	383
0	554
0	368
0	389
1	459
1	404
0	257
0	0
0	0
0	0
0	0
0	0
7	219
0	144
0	220
1	66
8	15
2	62
0	10
0	6
0	43
8	257
0	16
8	257
0	119
0	0
0	16
0	8
0	0
509	72
0	72
0	9
1	5
0	70
0	2
14	4
0	3
0	2
1	0
1	0
0	0
0	0
0	0
0	19
0	17
0	17
0	1
0	1
0	1
0	0
0	0
0	233
1	200
1	219
0	0
0	182
12	909
1	8
0	775
0	39
0	124
0	384
2	27
1	103
1	18
0	756
0	0
0	0
0	0
191	1003
0	968
0	317
2	59
0	114
0	480
4	731
0	382
0	239
2	533
0	33
0	77
0	215
1	1
0	1
0	202
0	193
2	55
0	192
1	4
4	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	36
0	37
0	38
0	30
0	38
0	38
0	36
0	37
0	0
180	84
2	84
0	140
0	168
0	197
0	1281
0	531
0	765
4	374
2	51
0	327
16	38
0	438
0	76
7	76
0	201
0	73
1	75
0	2244
0	2227
0	125
0	74
0	184
0	181
1	25
0	198
1	114
20	170
0	238
27	67
33	153
0	548
0	234
11	100
0	126
6	2226
0	0
0	0
0	0
0	0
0	0
87	1549
0	1530
0	1523
0	341
0	176
0	168
0	1630
60	1607
41	1618
0	410
0	291
0	211
6	63
32	52
0	48
0	17
1	8
217	0
1	106
0	109
1	102
2	98
0	35
0	36
0	26
10	12
1	12
0	16
19	0
0	0
126	23
0	8
0	22
1	4
8	1
4	11
1	348
0	344
0	44
2	30
1	164
17	9
0	0
0	9
0	5
22	112
1	63
0	74
7	82
0	440
0	533
1	69
3	28
0	42
1	58
0	36
18	35
7	73
15	19
9	326
1	38
0	36
0	45
0	20
1	4
0	31
1	46
0	498
0	0
0	0
1	0
0	0
3	7590
12	1932
63	7514
1	7451
83	1762
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	159
0	154
1	154
2	150
0	44
0	65
0	34
0	76
0	77
0	62
0	47
0	47
0	46
1	24
0	23
0	20
0	2
0	0
0	0
0	0
0	0
0	181
0	429
638	425
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	19
0	19
1	21
4	21
0	6
0	1
0	371
15	371
1	0
11	856
0	858
3	83
0	158
0	85
0	49
0	60
0	33
29	624
0	310
1	278
2	465
5	42
2	12
0	433
1	20
0	72
8	180
1	48
0	33
0	61
0	57
0	43
0	0
0	892
1	152
0	164
0	98
0	116
0	48
8	50
0	33
73	247
0	247
156	0
0	0
0	0
0	0
0	0
0	148
0	155
10	148
0	149
0	23
0	16
0	155
0	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	196
0	196
3	221
7	1551
0	1547
5	228
0	1116
0	39
27	455
2	32
0	989
3	438
1	104
0	98
0	163
0	81
0	58
0	175
0	258
1	6
4	56
0	35
1	4
4	3
0	4
3	587
0	139
0	627
0	585
2	1
0	1
15	0
0	158
0	98
0	586
0	253
18	202
0	202
2	76
17	245
0	231
4	115
1	48
0	198
0	486
0	0
0	0
0	0
0	0
0	0
0	5
0	75
56	76
1	143
0	110
0	67
0	98
5	132
0	50
2	100
0	51
0	56
0	110
0	145
25	130
0	30
0	106
3	25
0	73
0	91
0	31
0	20
0	87
7	28
0	59
0	39
0	24
0	8
0	5
0	12
0	0
3	10
2	4
1	15
14	166
0	166
0	2
0	141
0	7
0	222
0	176
0	230
1	169
4	115
0	152
0	123
0	114
0	126
0	87
0	32
239	0
0	0
0	0
0	0
0	0
1	36
0	63
0	3
0	15
0	26
0	14
0	11
0	2
0	7
0	0
0	855
52	855
1	851
1	852
0	852
0	0
0	460
0	276
0	232
0	100
0	73
0	121
0	122
2	18
0	103
0	117
0	133
1	9
0	77
0	82
0	92
0	72
9	71
0	61
0	51
0	25
0	56
0	61
7	36
0	39
0	40
0	44
0	29
0	435
0	388
0	29
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1858
0	1816
1	2835
0	634
0	754
11	237
0	1858
40	1555
0	2684
0	1038
9	1648
0	2407
10	381
14	325
0	794
0	697
4	555
1	814
7	781
5	400
0	684
0	779
0	733
0	789
0	202
0	209
1	404
0	342
0	60
1	223
7	63
0	277
7	221
1	186
0	177
1	180
0	137
0	157
1	128
0	394
2	8
0	73
0	145
0	142
0	145
0	145
0	145
1	8
1	783
11	715
1	102
0	127
0	28
0	247
0	214
0	0
1	5
0	4
0	0
33	409
0	409
0	0
0	0
0	0
0	2
0	2
1	1
0	225
1	10
3	2
1	7
2	6
0	0
7	244
3	17
1	4
0	3
0	25
25	179
3	25
2	74
0	52
0	143
0	244
8	0
0	0
0	0
1	0
0	0
0	310
0	53
0	46
2	29
0	272
0	309
2	71
0	66
4	138
0	173
0	9
84	114
1	106
0	3
0	3
0	0
0	1
0	1
0	21
2	150
1	141
0	87
1	49
2	22
0	50
0	93
1	60
5	54
1	54
0	2
0	1
0	168
0	539
0	131
3	539
0	225
1	96
2	501
3	256
0	207
0	92
0	259
1	11
1	14
0	20
16	907
2	918
0	129
0	654
0	486
0	422
1021	1152
9	1215
0	993
0	426
11	428
26	334
1	251
0	324
1	9
1	59
12	118
10	6
0	109
0	29
0	0
0	0
0	0
0	0
0	18
0	18
0	18
0	2
0	2
0	3
0	8
0	9
0	422
0	2
0	0
0	0
0	0
0	0
7	819
0	795
1	812
1	812
0	809
1	617
0	490
0	416
7	461
2	451
0	403
1	73
0	362
4	93
4	22
3	31
0	22
1	7
0	0
0	2
0	2
1	0
0	0
1	0
0	807
0	809
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
120	18
0	19
10	893
1	274
1	23
0	10
0	2
0	2
0	0
0	0
0	0
0	0
396	0
0	0
1	36
0	0
0	0
25	50
0	42
0	26
1	36
21	0
0	60
2	123
0	134
4	100
0	114
0	120
0	70
0	5
0	19
0	33
51	46
0	35
3	212
0	35
0	32
0	34
0	32
0	257
0	34
0	257
0	6
0	9
0	28
0	5
0	0
0	17
0	3
543	0
0	36
0	0
0	36
1255	0
0	350
0	320
0	45
0	277
0	239
0	2
0	34
4	357
0	317
0	35
0	250
0	45
0	40
0	4
0	38
0	29
0	24
0	0
0	0
1	1
0	1
0	481
0	475
0	280
1	100
0	126
0	104
0	61
0	37
0	26
0	15
1	65
2	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	321
0	563
18	563
0	48
0	367
0	161
0	164
0	385
0	177
0	185
1	2
1	101
0	44
0	37
0	25
0	21
0	26
0	46
0	23
1	38
0	386
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	308
2	308
0	12
2	26
1	65
9	69
0	15
0	46
0	79
1	0
2	0
0	0
0	431
0	431
0	1100
24	3770
0	3106
2	3400
0	3093
5	2891
5	2357
52	1733
0	1459
0	3510
0	2122
128	2122
0	453
0	447
2	145
5	315
0	33
0	9
0	19
0	42
0	29
0	40
1	19
0	53
0	70
0	40
0	25
0	53
0	53
0	52
0	52
0	54
0	43
0	45
0	31
0	36
0	28
0	16
1	1
0	3
0	0
545	329
0	311
0	59
1	5
3	97
1	32
4	103
2	53
1	43
0	0
0	0
0	0
0	0
148	149
0	136
0	123
0	134
0	139
0	151
0	139
0	2
0	136
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	165
0	18
0	148
6	152
0	16
0	0
42	914
27	1039
0	974
1	368
0	226
0	185
11	69
0	970
0	111
0	4
0	128
2	0
0	118
4	64
0	1109
0	1151
0	1289
0	1309
0	1173
1	1298
0	418
0	164
0	254
3	165
1	45
0	183
0	176
0	152
0	77
0	78
0	78
0	100
0	71
0	22
0	1284
0	1284
0	1283
0	1150
584	354
1	354
0	69
0	70
1	69
5	71
0	66
0	70
0	8
0	29
0	7
0	0
0	8
0	2
0	3
0	32
0	32
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	827
0	132
19	743
0	269
1	107
0	84
0	169
64	209
0	42
0	57
0	197
0	3
0	0
0	0
0	33
2	179
1	17
0	22
1	0
0	21
0	0
0	21
0	0
9	45
1	44
0	40
0	39
0	39
0	37
0	20
0	39
0	23
0	33
0	11
0	11
0	11
0	0
0	0
0	0
0	3
0	1
0	3
0	3
0	0
129	130
0	66
0	197
0	392
2	8
33	320
0	90
0	360
0	37
0	35
0	33
0	35
380	108
0	86
1	35
61	31
0	31
476	286
0	119
0	70
0	36
0	69
0	41
727	0
0	148
5	105
0	98
1	89
0	85
0	147
0	141
0	42
0	98
0	140
0	82
0	8
0	8
0	3
0	0
0	44
0	26
0	91
28	170
19	170
2	14
610	539
0	190
0	540
1	429
1	38
2	166
1	172
0	83
1	15
1	42
0	168
0	2
0	2
39	7
0	16
0	3
0	5
0	0
0	0
0	15
0	91
0	10
0	94
0	19
0	21
2	32
0	20
0	18
0	5
2	3
0	4
0	2
0	0
315	1665
0	1752
32	1269
0	0
0	126
5	5
139	126
0	41
0	26
0	19
0	3
0	1
429	0
234	145
0	145
0	33
262	105
0	50
9	104
0	0
0	2
0	19
0	0
0	2
0	2
0	19
0	16
0	0
0	2
0	1
0	1
0	1
0	1
0	2
0	2
0	4
0	2
0	3
0	14
0	0
13	81
0	71
7	30
209	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	7
0	15
0	20
0	20
0	0
0	0
0	788
0	524
0	372
0	776
0	81
0	19
0	119
0	19
0	42
0	72
0	72
0	44
0	8
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
605	239
0	121
1	130
0	130
0	78
0	72
0	92
0	49
0	55
0	51
0	86
0	29
0	17
0	41
0	51
0	26
0	10
6	75
9	51
1	57
0	11
0	15
1	6
0	8
0	15
1	16
2	9
0	5
1	4
0	2
1	0
16	149
0	21
0	121
0	91
0	59
4	29
0	19
0	27
353	27
0	21
224	273
0	271
0	273
0	0
1	0
0	0
1	6
1	18
79	122
0	3
0	58
0	0
0	7
0	83
0	4
0	2
2	20
0	10
1	121
150	395
0	56
0	395
12	342
0	1
0	483
0	468
1	181
0	0
0	0
0	0
0	0
0	0
0	0
0	416
0	1075
1208	414
0	8
0	8
13	24
3	21
5	23
0	23
0	10
0	5
0	8
0	5
0	3
0	5
0	4
0	4
0	3
0	3
0	3
0	3
0	0
0	2
0	2
0	1
0	0
0	0
0	1
0	1
0	5
0	5
0	5
1	0
0	20
0	122
0	482
0	116
0	461
0	496
0	198
0	425
0	453
0	384
0	484
0	355
0	21
0	440
0	379
0	398
0	477
0	400
1	173
0	443
0	346
0	57
1	9
11	48
40	59
0	47
0	456
37	67
0	67
0	22
0	4
1	5
0	19
861	81
11	81
543	0
0	0
0	66
11	280
0	257
29	173
0	0
0	0
0	0
0	0
0	0
0	0
0	482
0	445
0	477
0	482
2	471
0	474
0	479
0	472
0	479
0	464
0	456
0	445
0	374
2	234
0	230
0	69
3	45
2	23
1	42
2	36
0	39
0	39
0	34
0	14
0	20
0	20
0	0
201	98
0	98
0	0
0	0
255	134
0	134
0	0
0	108
0	108
0	23
0	29
24	29
0	201
4	201
0	11
0	42
0	47
0	36
0	31
0	41
0	33
0	27
2	12
0	47
0	530
0	8
0	726
0	59
0	63
0	485
0	5
0	332
2	41
0	7
2	41
0	8
0	108
0	45
0	79
0	27
0	697
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	275
0	381
0	349
0	348
0	219
0	68
10	22
166	0
5	1072
0	65
0	708
0	395
0	251
3	98
13	267
498	54
1	54
0	343
0	185
0	22
0	58
0	24
0	18
0	0
0	0
368	170
6	148
0	104
0	87
0	22
0	283
0	279
0	325
8	164
0	133
2	83
1	82
0	74
0	91
0	23
0	326
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	46
0	59
0	62
0	58
0	52
0	13
0	1
0	30
0	17
0	27
0	37
0	55
22	42
0	17
1	10
0	3
0	411
0	383
2	239
10	247
1	245
0	148
2	29
0	34
5	29
8	547
1	527
0	56
2	358
2	23
15	411
2	422
0	405
2	241
0	177
0	298
0	199
0	141
0	87
0	68
8	61
0	10
0	10
0	320
1	0
0	0
0	0
0	131
0	70
0	132
0	16
0	37
1	22
0	4
0	13
0	4
0	0
0	0
0	0
0	128
0	131
0	70
0	93
90	489
0	232
0	60
0	339
0	166
6	319
62	580
4	251
5	418
1	59
2	31
0	0
55	28
2	57
465	557
0	237
0	158
0	358
1	216
55	0
0	19
0	33
9	33
0	21
0	25
0	3
0	4
0	0
0	0
0	45
0	176
0	13
0	32
1	21
1	63
7	183
0	192
0	186
0	199
0	312
7	338
0	110
0	129
0	130
0	53
2	36
0	15
0	7
0	7
0	0
0	2
0	3
0	2
0	1
0	0
0	1
0	1
0	2
0	55
0	326
7	356
17	331
0	352
0	289
0	262
6	235
0	5
0	239
3	213
1	273
49	15
4	15
4	6
6	396
0	90
0	382
0	45
0	44
4	44
0	86
0	113
0	33
28	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
5	496
5	556
1	54
0	43
25	402
6	33
4	58
0	21
6	81
23	44
4	134
0	13
0	37
0	48
1	106
4	138
6	80
0	105
0	118
0	129
0	34
1	31
0	27
2	1
0	34
0	8
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18904
96	15492
2	16725
0	17842
6	14835
0	5998
0	6434
0	5777
8	4066
1	4391
6	1893
0	2036
0	2048
27	2398
53	2521
3	0
4	157
0	123
0	108
2	54
0	128
0	32
0	15
0	8
0	1
0	0
0	2
0	1
1	2
0	1
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
507	158
0	104
32	54
6	29
0	762
0	119
0	1104
0	531
3	485
0	717
4	133
2	97
0	0
133	136
0	129
0	75
0	3
0	3
0	2
16	217
0	209
0	218
1	26
0	5
0	11
0	0
0	10
0	0
0	0
0	0
0	0
1	4939
1	575
0	5768
0	4897
19	5733
1	5733
0	4904
2	574
0	0
0	0
0	1431
0	1110
0	859
0	594
0	1232
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	192
0	82
0	106
0	52
0	65
0	96
0	31
0	176
0	176
0	3
0	5
0	6
0	20
0	4
0	1
0	20
0	196
0	448
1	449
0	114
0	79
1	18
0	25
0	5
0	52
0	108
1	34
1	103
0	3
0	334
8	85
0	342
0	27
0	70
6	133
0	112
8	0
0	84
0	67
0	178
0	0
0	0
0	17
0	38
0	10
0	2
0	11
1	13
0	2
0	12
0	10
1	5
0	11
0	11
0	11
0	11
0	13
0	2
0	5
0	5
0	5
0	5
0	4
0	4
0	2
0	3
0	1
0	37
0	36
0	245
43	245
74	11
0	11
44	578
61	578
0	113
0	93
1	144
5	3
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	567
0	608
1	424
0	560
0	562
61	80
0	471
2	117
0	247
0	378
0	52
0	200
0	480
9	315
1	242
0	114
61	577
1	78
0	193
4	347
0	161
3	188
6	93
6	185
1	72
0	205
0	16
2	82
0	159
0	567
3	249
0	245
0	227
0	227
0	230
0	208
0	206
0	209
0	199
0	169
0	172
0	39
0	8
0	23
0	20
0	18
0	16
0	20
0	7
0	4
0	4
37	312
0	223
0	262
0	224
0	285
9	12
8	223
0	209
2	225
0	208
0	282
0	200
0	291
0	281
0	223
0	278
0	76
0	224
0	161
0	176
0	183
0	186
1	89
0	58
0	68
0	52
0	27
0	63
1	49
0	0
0	0
0	0
0	315
0	139
2	102
0	267
0	280
0	69
1	27
0	17
0	13
0	12
0	14
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	345
0	1004
20	784
5	276
0	121
0	302
0	98
0	204
6	572
0	912
0	410
2	447
0	101
0	56
3	54
0	75
1	221
0	221
0	272
0	0
16	277
0	269
2	196
0	189
3	206
2	17
3	76
0	271
0	133
0	253
0	270
0	204
0	63
0	106
0	118
0	111
3	1297
0	1203
0	147
0	1075
2	130
1	13
0	73
0	41
2	106
0	438
0	93
1	47
0	0
0	77
1261	93
17	16
0	226
0	225
0	18
1	15
0	8
0	9
0	8
0	2
0	0
1	1
3	0
0	794
0	91
1	0
0	137
0	1090
0	1080
0	1054
0	732
0	192
0	230
1	66
0	111
0	43
0	940
912	76
1	75
195	433
5	64
0	1
0	143
0	380
1	91
0	61
563	515
6	393
2	46
1	293
3	66
0	57
0	54
73	353
0	353
0	0
0	6
0	8
0	5
0	8
0	0
0	0
0	1
167	198
0	169
0	77
3	47
0	10
0	22
0	6
0	21
0	13
0	1
0	0
1	671
10	663
0	46
0	625
2	193
2	411
0	411
2	182
0	182
0	178
47	13
0	178
0	0
0	0
0	1
0	1943
0	1937
0	1721
0	1918
0	1917
0	1918
0	1803
0	1845
0	1854
0	1860
0	1861
0	300
0	1995
0	1860
0	1854
0	1927
0	1918
0	1814
0	1918
0	1922
20	1933
0	1252
0	352
3	364
0	1905
2	192
0	1920
0	1869
0	459
0	1559
0	1690
0	1489
2	46
12	889
0	8
0	244
0	237
0	9
0	20
0	5
0	14
0	26
0	15
0	12
0	10
0	0
0	157
3	10
2	14
0	14
0	0
1	16
0	184
0	84
0	65
0	19
1	8
0	3
0	182
0	64
0	0
0	0
0	0
0	0
0	750
0	581
0	536
0	489
0	468
0	468
0	478
0	334
0	203
0	215
1	82
0	9
308	57
0	57
0	2
9	5
0	0
0	0
0	1
0	2
0	0
0	0
5	50
0	305
0	304
0	311
1	31
0	74
0	10
0	304
9	509
0	137
0	117
0	456
1	166
0	271
1	420
0	57
0	43
0	0
0	0
26	42
0	43
0	20
0	0
0	0
1	2
0	147
0	133
31	140
0	72
0	50
0	8
0	10
0	50
0	1
0	50
0	50
0	50
0	50
1	50
0	50
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
308	0
643	112
1	112
9	148
0	13
0	83
0	86
0	11
0	30
0	17
1	9
0	148
0	91
1	73
0	65
0	65
0	30
0	47
0	71
137	491
12	491
17	98
0	62
0	32
0	16
180	1796
5	1754
0	0
0	534
11	1191
73	792
0	1163
0	139
0	516
1	232
0	68
0	213
0	51
0	134
1	108
0	94
0	33
5	342
0	341
4	342
0	341
2	7
329	0
0	171
