UniqueCount	AmbigCount
6	129
20	523
0	108
0	231
12	137
76	143
0	762
1	862
0	543
3	819
0	10887
0	8983
0	9336
3	3220
2	8699
0	5139
5	5142
57	5265
0	2587
0	9001
4	7306
16	6172
0	5413
14	1867
1	1
0	1
0	1
1	600
2	12
1	61
0	43
0	598
638	146
0	113
11	81
0	241
4	240
3	239
0	18
2	161
0	375
0	375
0	187
13	1181
1	1047
9	445
1	110
0	48
1	26
0	41
5	29
2	25
0	1150
0	1152
2	5
0	5
0	273
0	10
3	0
0	0
0	10
0	0
1	131
46	131
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	246
0	247
6	90
9	37
0	532
431	855
0	24
0	10
0	810
1	42
3	701
1	48
13	11
2	9
0	96
1	394
0	1
1	75
0	213
11	19
0	0
0	0
0	0
0	4
6	9
0	5
0	3
1	1
0	506
0	74
0	463
1	470
3	86
2	478
0	312
0	86
0	91
0	15
1	154
4	340
0	198
0	180
0	172
0	118
0	128
0	69
0	57
1	1
0	43
0	33
0	28
0	18
0	19
0	21
0	23
0	15
0	12
0	15
0	6
0	2
0	173
0	184
0	172
427	0
213	0
13	758
6	751
0	758
1	742
78	409
0	373
1	397
0	362
0	0
60	1181
1	1048
4	702
92	951
1	587
4	41
0	208
3	201
0	203
11	38
0	42
1	195
0	45
4	527
2	527
21	526
1	35
0	60
0	238
1	17
0	16
0	16
0	14
16	889
0	485
1	160
0	857
0	0
4	914
0	1671
6	1336
0	1246
14	600
27	595
0	1461
19	1504
0	856
1	46
1	484
2	632
2	58
0	84
0	64
0	117
0	80
0	75
3	87
0	74
0	68
0	68
0	0
1	1147
0	0
0	0
0	0
0	7
0	7
1	4
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	272
0	125
0	270
2	276
3	276
0	259
0	58
4	11
47	48
1903	2798
0	2800
7	642
2	14
0	3
5	7
0	8
0	4
0	4
0	0
1	21
92	72
0	79
0	11
0	21
2	6
0	49
0	145
2	162
2	19
17	17
9	17
5	18
0	0
0	0
1	2
0	2
0	0
0	0
152	0
30	339
0	65
0	275
0	22
0	149
0	96
0	48
15	39
0	221
0	170
0	136
14	169
0	37
0	9
0	13
0	31
1	30
26	29
10	29
1	18
0	0
7	1
0	22
16	11
428	328
5	318
0	32
0	4
245	84
39	73
3	11
704	996
2	261
24	797
1	146
0	0
0	532
0	629
0	626
10	101
0	5
0	5
0	5
0	2
0	2
2	923
0	933
0	920
0	920
8	877
0	165
0	46
0	143
0	76
1	405
0	180
0	49
0	14
0	4
2	3
0	8
0	11
0	2
0	7
0	3
0	6
0	3
0	0
0	0
0	0
0	0
0	111
4	111
0	25
18	39
0	5
139	371
4	299
0	330
4	253
255	260
0	225
0	260
30	844
1960	1731
1	947
0	557
14	428
5	681
0	409
348	179
0	72
0	81
0	57
0	83
3	15
0	12
0	0
0	0
85	59
3	42
1	45
0	28
0	600
2	605
8	606
0	195
4	186
0	115
0	562
0	60
0	82
0	95
0	159
0	199
0	494
14	75
48	388
0	29
1	91
12	319
14	2372
0	2360
0	2339
16	2068
0	1228
0	679
0	112
0	2371
0	2
0	40
6	383
0	370
49	358
0	0
0	109
0	69
9	22
87	5
0	0
9	5
0	85
114	85
1	29
0	3
0	0
0	42
3	406
0	262
0	58
0	26
1	49
0	33
0	58
0	218
0	13
0	316
38	852
12	816
0	456
3	340
34	381
5	493
17	496
0	20
3	97
0	371
26	60
1	367
0	72
1	0
0	6
0	313
0	115
0	274
0	273
0	274
0	33
106	213
45	159
0	120
1	21
2	5
0	31
2	0
3	1114
2	774
0	1055
20	216
0	500
0	183
0	57
0	1047
513	38
2	38
48	250
5	258
17	243
26	216
0	252
4	245
1	0
0	0
0	1
138	99
2	37
0	64
0	63
0	39
0	0
0	1
0	90
0	90
0	27
4	1287
0	1346
0	1023
2	852
0	93
0	161
0	242
4	676
0	2099
0	1298
0	16
0	14
0	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	120
2	5
0	9
0	114
0	0
0	63
2	62
0	15
3	62
0	41
0	33
0	21
0	6
0	62
0	63
0	62
1	548
0	188
58	1782
0	1730
1	584
0	1537
0	1390
0	1337
4	1058
0	1072
0	233
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
1	1332
2	1213
0	801
0	702
0	516
2	157
0	154
0	154
2	75
1	43
0	1213
0	0
0	0
0	0
6	197
0	1
0	18
2	9
0	16
0	0
0	0
0	0
0	0
0	447
5	401
0	422
3	122
0	31
18	85
7	24
0	0
12	827
3	827
0	221
1	176
0	828
0	421
0	166
0	242
0	209
0	50
0	24
0	1
20	82
0	12
0	4
0	81
0	1622
0	1624
0	1017
0	647
5	0
0	461
0	369
0	42
0	197
0	112
0	1619
0	1446
2	1441
0	62
0	9
0	14
1	614
0	15
1	30
2	10
0	32
1	11
0	22
0	340
0	291
2	495
0	492
0	565
0	27
0	498
8	7
1	327
0	335
1	33
1	43
0	41
1	112
0	49
8	76
0	253
0	24
2	28
0	65
0	368
0	96
0	79
0	53
3	21
0	73
0	59
0	56
0	617
0	308
0	468
2	560
3	331
3	504
0	575
0	565
0	556
0	369
2	219
0	387
0	395
0	128
0	0
0	88
2	37
0	115
0	124
0	93
0	69
0	82
2	48
0	48
0	310
0	621
0	0
0	0
0	0
0	0
0	0
8	21
1	21
0	0
0	0
2	0
0	0
0	94
0	91
0	71
0	88
0	11
0	13
0	9
0	804
104	1506
0	506
1	1269
0	1068
0	1072
0	1315
5	1334
1	708
4	363
0	434
0	538
3	337
1	199
0	506
0	107
861	531
1	529
0	171
3	48
0	129
0	121
0	112
0	44
0	44
0	114
0	157
2	373
0	207
0	153
0	186
0	815
0	886
0	162
2	110
0	74
1	256
0	191
0	49
0	41
293	0
0	252
0	252
0	252
0	252
0	0
0	0
201	311
2	311
0	159
0	0
0	0
0	0
0	57
1	86
0	316
0	406
1	290
0	262
0	351
0	76
1	158
1	163
1	110
1	150
1	59
3	20
0	53
0	264
0	264
3	25
0	0
12	432
2	423
3	270
0	108
9	1234
108	1581
2	540
3	460
106	1229
0	385
82	507
0	248
29	174
0	91
0	433
0	41
102	55
0	3
0	11
1	3
0	3
0	0
0	0
0	0
0	0
0	0
95	26
0	3
0	23
0	0
0	0
1	2135
2	649
88	307
0	2135
0	465
13	984
1	228
0	323
0	789
5	176
0	40
0	71
0	1
0	1
0	0
0	0
0	6235
0	4741
1	7366
0	140
1	121
0	131
1	119
4	77
0	29
0	51
0	51
0	49
2	16
0	36
0	31
0	14
0	23
0	4
0	131
0	136
0	136
0	127
2	150
0	155
2	7
22	70
3	15
0	36
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	0
0	8
47	47
3	46
0	42
300	2089
18	2080
0	621
4	723
0	111
1	10
0	72
0	161
1	11
0	9
0	1
0	2
0	1
1	1
0	0
0	0
1	0
0	0
175	149
0	149
0	14
7	1
1	1
2	32
0	4
15	130
0	37
0	35
1	10
1	84
0	482
0	501
0	324
0	159
0	206
0	517
0	54
0	45
0	500
0	512
0	272
5	272
2	130
0	126
0	118
0	30
2	63
359	1
0	0
1	41
0	38
0	32
0	31
0	42
0	37
0	34
0	37
0	38
0	33
0	34
0	31
1	16
0	34
1	34
0	29
0	29
1	34
0	11
0	28
0	0
0	5
0	422
19	24
141	89
129	81
0	8
0	1
0	11
0	11
0	11
1	9
0	11
1	10
0	12
0	10
0	8
0	1
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
94	0
4	55
0	4
7	1
2	3
1	31
0	49
0	30
0	38
0	55
164	15
1	64
0	19
3	57
0	371
0	59
0	731
0	743
0	449
0	303
0	166
0	315
8	36
0	82
0	298
0	294
0	83
0	256
0	262
0	261
0	164
0	287
0	64
2	37
1	97
0	175
1	72
0	74
0	98
0	60
0	66
0	66
0	29
86	56
0	57
0	41
10	658
0	680
0	418
0	58
1	1
0	92
0	128
0	77
1	67
0	79
0	78
0	64
0	39
0	73
0	58
0	53
0	52
0	48
0	48
0	48
0	0
0	27
1	18
20	32
2	18
0	76
4	14
6	5
20	18
0	20
20	46
0	67
0	76
0	14
0	76
8	27
3	16
0	15
0	6
108	15
0	7
0	13
2	336
0	633
0	398
1	262
0	241
0	33
0	620
0	0
0	0
0	0
0	0
0	0
0	353
1	382
0	227
34	144
0	165
0	81
0	7
0	30
1	45
1	35
0	45
67	1617
221	2088
73	2085
0	0
0	3
2	3
78	266
4	266
0	0
0	1038
0	617
0	1001
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	112
0	1032
0	76
0	114
45	1032
0	104
0	108
0	325
0	294
3	69
3	16
45	589
3	334
1	50
3	20
2	146
0	247
0	242
11	247
9	19
0	883
0	897
1	216
28	812
0	0
0	151
5	587
0	477
1	164
0	543
0	531
0	197
2	1
76	0
0	4
0	4
6	0
0	4
0	4
0	392
0	117
31	104
1	343
0	14
0	123
0	107
1	109
38	260
0	44
0	0
0	7
2	7
0	3
0	2
0	2
0	2
6	0
0	1
0	1
101	121
24	121
0	23
0	0
0	38
27	38
0	8
0	8
0	0
0	39
2	39
0	38
0	13
0	10
0	8
0	7
1	6
0	2
0	2
623	162
0	149
9	13
0	42
686	285
0	113
0	61
0	185
1	111
1	80
1404	746
23	63
0	81
0	528
0	34
0	31
0	78
1	31
0	55
3	48
1	51
26	516
2	851
0	847
1	5
0	6
0	0
0	6
0	642
0	621
0	612
0	636
0	645
0	601
0	601
0	612
0	612
0	611
0	620
0	628
0	626
0	622
0	641
0	251
0	286
0	292
0	203
0	172
0	187
0	196
0	202
42	147
0	178
1	21
0	149
0	157
0	161
0	152
0	137
1	157
0	143
0	154
0	155
0	164
0	161
0	181
0	178
0	136
0	117
0	56
1	76
0	57
0	41
0	54
1	20
0	57
0	29
0	53
0	0
0	40
1	56
0	64
0	44
0	38
0	38
0	35
0	39
0	57
0	30
0	34
0	31
0	33
0	26
0	26
0	26
0	46
0	41
0	43
0	0
0	27
1	5
0	5
1	29
0	28
0	24
0	26
0	27
0	14
0	24
0	13
0	20
0	32
0	0
0	12
0	10
0	0
0	5
0	6
0	12
0	0
0	3
0	75
8	76
183	693
0	107
0	81
0	672
1	34
2	373
2	0
0	60
522	108
0	38
1	36
0	42
0	0
0	0
0	84
48	72
8	124
0	17
9	6
0	30
3	43
0	47
0	13
0	64
0	65
2	32
2	3
1	6
1	16
3	0
0	329
0	335
0	483
0	336
1	252
0	484
0	330
0	553
0	707
0	199
0	339
0	325
0	134
5	19
51	19
0	0
0	0
0	333
0	341
0	96
0	99
0	94
0	70
0	69
0	74
3	70
0	69
0	74
0	52
0	69
0	62
0	20
0	24
2	0
0	29
0	34
0	15
0	0
0	303
0	34
3	29
25	29
0	2
0	823
39	230
0	740
0	593
1	352
8	92
0	127
0	403
0	145
0	133
0	130
0	1
2	23
0	132
0	22
0	28
0	32
0	35
3	15
0	34
0	13
0	22
0	15
0	3
0	9
0	481
210	544
0	545
0	481
15	456
0	40
0	2
0	40
0	7
0	45
0	40
0	6
0	10
0	5
1075	1
8	1
3	45
2	65
0	59
0	124
22	64
0	105
0	122
1	141
0	52
0	40
2	20
0	0
0	0
0	0
0	0
64	610
0	64
0	594
0	505
0	199
1	143
0	221
0	543
0	170
0	170
15	73
0	150
0	143
2	1
0	17
1	28
3	85
0	12
0	33
0	48
4	64
2	27
18	566
8	178
1	299
1	566
0	0
0	0
38	0
14	37
1	23
0	34
38	37
0	45
0	39
5	3
0	343
7	244
5	323
1	302
4	125
68	31
0	8
2	22
0	1
0	1
0	0
0	0
0	31
16	85
4	129
0	139
0	371
0	142
4	129
0	222
0	36
0	93
0	1
0	48
0	70
0	37
0	223
0	17
0	108
0	20
0	15
0	33
0	20
1	39
1	39
0	91
0	135
0	28
0	89
0	71
1	71
0	76
5	57
1	19
0	5
0	3
538	453
0	286
0	314
0	45
8	177
0	176
0	176
0	47
0	35
0	24
0	8
0	176
7	0
12	1097
0	296
0	206
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	3
0	0
3	2
1	6
0	0
0	0
49	685
1	579
0	622
0	674
0	543
0	172
2	34
7	186
0	292
1	133
2	96
2	0
20	25
0	49
0	785
0	46
1	37
1	0
0	776
0	14
0	51
0	26
0	34
0	37
0	21
0	13
0	17
0	6
0	32
148	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	105
1455	2174
0	471
1	1058
8	911
4	405
22	95
34	1630
197	1353
0	92
0	373
6	384
0	1089
13	961
8	902
0	1185
1	333
8	62
1	166
0	453
6	321
11	888
261	563
0	555
1	109
2	3
1	224
0	93
2	36
0	119
2	74
2	759
0	1062
0	878
0	878
0	424
0	379
0	136
6	286
0	319
0	44
0	142
0	983
184	404
0	2
3	132
1	191
8	256
11	13
3	443
140	492
1	280
0	87
0	17
94	69
0	55
0	56
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	123
154	138
0	49
0	109
503	322
4	321
0	321
0	280
274	324
0	312
0	296
0	290
0	272
0	43
0	263
0	267
0	260
0	14
4	6
0	37
0	29
0	23
252	140
0	16
0	124
1	16
0	40
6	22
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	128
0	128
56	255
21	255
0	16
0	0
0	0
0	0
0	29
0	29
0	0
0	0
0	0
0	0
0	0
3	1
1	1
522	46
2	1718
451	1659
1	453
0	496
0	227
0	236
0	124
0	134
124	93
0	65
0	15
60	3
2	104
16	278
1	222
0	0
0	0
54	0
287	46
0	492
0	473
0	75
1	12
0	212
0	69
13	123
0	15
0	122
6	84
0	46
0	77
0	72
0	49
6	8
0	11
122	0
527	819
0	105
0	80
0	62
0	51
0	45
7	214
18	397
0	28
21	385
19	385
0	0
3440	2031
2	245
25	2
42	438
27	1087
0	339
0	7
0	35
0	101
0	104
5	104
0	104
0	727
2	693
5	412
0	779
51	285
3	456
3	555
0	87
0	36
0	270
0	123
0	57
0	85
0	75
0	56
0	75
1	17
10	29
8	19
0	29
412	1307
0	960
1	481
10	1200
0	1128
4	1027
0	1257
0	375
0	118
1	103
3	178
0	16
0	51
0	62
0	246
0	10
0	62
8	33
0	43
1	43
22	40
0	14
69	1002
7	944
1	565
0	583
3	48
0	0
2	680
0	743
0	54
1	6
0	10
1	12
2	299
0	328
5	297
15	290
0	43
0	733
0	719
0	299
140	0
0	1
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	1139
0	1168
37	494
0	1034
0	585
0	854
0	685
0	134
0	652
0	233
0	165
0	86
0	107
0	80
0	1124
8	296
0	284
0	71
8	1
0	37
1	65
0	43
8	1429
21	1429
0	1
0	1
0	1
0	1
0	0
0	75
0	75
0	75
0	327
27	327
0	150
1	0
0	105
1	114
4	50
0	327
11	1498
0	1490
0	492
5	490
0	733
3	346
3	76
1	467
0	390
0	64
16	856
0	480
0	156
0	665
0	63
21	851
1	856
0	180
2	233
326	160
0	140
54	153
7	0
377	220
10	186
0	34
1	192
39	189
0	27
0	36
2	29
1	10
0	77
0	77
0	79
1	319
1	357
0	378
0	345
0	77
0	79
0	218
1	120
0	66
0	258
0	49
3	23
3	274
0	248
0	216
0	140
1	99
0	126
0	113
2	12
486	454
0	277
0	255
0	203
23	208
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1177	117
1	118
3	1
187	188
0	16
3	172
1	6
0	1125
6	1057
5	755
0	720
0	221
0	221
0	1058
0	94
80	531
333	1144
13	1144
8	145
11	151
4	112
2	64
5	69
3	21
0	80
0	69
0	12
3	0
0	12
0	12
0	11
0	11
0	11
0	11
0	1
0	1
0	12
0	12
0	11
0	12
0	0
0	0
0	0
0	0
0	0
0	0
404	209
2	209
0	97
0	469
0	281
0	197
0	285
0	249
0	467
0	468
0	286
0	250
0	312
3	283
0	32
0	385
0	41
5	133
0	466
0	28
0	269
0	271
0	235
0	234
0	453
0	452
0	321
0	200
0	111
0	194
0	329
0	62
0	237
0	142
0	50
1220	318
1	299
0	140
0	0
10	1
0	0
3	297
0	588
0	620
0	341
0	257
0	75
0	210
0	190
0	231
0	247
0	226
0	231
0	132
0	92
0	122
0	125
0	41
0	72
0	80
11	46
7	11
1	5
0	0
0	1
0	3
1	0
0	3
0	0
1	0
0	3
0	5
0	11
0	33
0	93
0	100
0	92
0	26
0	19
0	37
147	153
1	53
0	152
9	1
0	0
0	0
1	1
0	0
5	1258
3	110
21	421
0	382
0	55
36	109
0	318
0	460
0	462
0	611
0	18
0	19
35	204
0	342
3	55
60	274
7	196
0	1259
17	1953
3	1977
6	1427
1	128
1	85
9	61
0	0
3	728
35	728
15	33
0	190
4	13
0	0
811	125
0	124
1379	0
43	0
3	221
1	234
2	234
0	43
2	213
0	67
0	0
0	70
27	27
787	1007
42	958
0	216
0	342
0	351
0	348
1	347
0	207
0	355
5	33
6	150
5	150
61	2266
0	50
0	2285
7	476
0	350
8	109
1	503
0	230
0	252
0	230
0	107
0	2
0	2
0	2
0	0
0	3
0	1
0	2
0	2
0	1
0	2
0	0
0	1
0	3
7	407
4	386
433	411
0	489
5	83
13	115
0	511
0	535
11	573
4	94
0	15
0	567
32	282
0	529
2	257
0	466
1	66
0	34
1	46
0	104
1	13
0	46
0	77
2	49
0	12
0	498
192	285
2	197
5	74
13	39
0	26
0	40
5	0
1	2156
50	534
4	507
1	256
3	189
0	69
0	32
18	4798
49	3672
7	1462
0	7
0	8
4	8
1	8
0	7
0	8
1119	89
2	406
1	406
15	15
0	1
0	1
0	1
0	1
0	1
0	163
0	163
0	163
0	22
1	0
5	589
3	589
3	389
4	384
223	692
0	295
0	212
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	465
0	420
0	53
0	124
4	443
0	457
0	461
0	455
1	0
138	119
0	101
0	23
0	17
0	86
0	0
0	407
0	66
0	325
0	215
0	604
0	593
2	2
0	124
0	65
0	175
0	593
0	1085
0	1050
0	1238
2	225
6	60
0	119
0	44
9	9
1	9
1677	0
0	640
34	351
13	38
0	190
0	190
1	165
0	640
2	132
192	135
0	99
0	0
1134	811
14	273
0	385
0	384
14	441
4	213
2	1029
69	3094
2	541
16	1014
0	1957
1	1209
0	1760
0	1008
0	1367
1	276
0	910
3	1367
5	1232
6	514
0	4356
1	3983
5	878
3	1278
53	183
5	226
8	495
12	739
0	1057
0	580
0	4356
0	0
0	0
0	0
0	0
0	0
0	24
0	4
0	4
0	0
0	21
170	0
0	88
0	69
0	8
1	17
0	13
0	46
0	46
1	42
0	9
0	11
0	12
2	2
0	9
0	0
0	86
0	143
10	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	274
0	49
0	60
0	136
2	36
1	16
0	55
1	274
50	143
1	143
13	148
1	33
0	110
1	256
1	139
27	240
1	160
1	87
1	0
378	135
0	75
0	92
0	73
0	41
0	26
292	451
6	269
0	15
113	237
0	437
0	271
0	6
0	59
1	13
1	114
1	35
1	50
0	56
0	4
0	0
0	20
0	2
0	20
0	0
0	52
0	353
11	399
0	298
0	54
0	62
1	279
0	74
1	51
1	46
0	368
0	67
0	53
2	34
0	34
1	17
0	40
0	65
0	323
0	1651
59	1652
0	387
4	1599
0	365
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	11
0	9
0	15
8	10
0	96
8	5
0	3
0	3
88	718
31	671
4	647
0	226
0	331
0	142
15	107
2	67
2	54
0	54
0	31
0	9
0	16
15	339
8	1464
0	1463
0	1295
1	185
168	859
1	43
0	895
0	254
0	34
0	82
110	0
6	325
35	410
0	407
1	391
0	423
0	288
0	39
0	90
0	40
0	73
0	102
0	83
0	70
2	42
0	0
0	0
400	309
0	182
0	127
3	1223
0	1171
0	1163
1	107
0	165
4	1186
400	144
1	144
2331	1692
3	586
12	588
0	302
0	294
0	557
0	757
0	757
0	249
0	154
0	194
0	195
0	758
0	0
0	135
1	11
1	1
0	627
0	642
1	133
1	624
0	607
0	608
0	61
1	78
0	71
0	51
1	95
0	71
1	85
0	63
0	60
1	23
2	5
0	3
1	3
6	3
0	1
0	2
0	1
9	647
0	685
14	588
0	285
0	311
2	95
0	403
0	149
8	241
0	370
0	141
0	62
0	65
0	43
0	47
0	1296
0	590
0	527
0	625
0	141
0	954
0	363
0	1307
0	66
3	1
1	842
0	284
0	67
3	207
1	36
0	277
0	17
0	51
1	29
0	0
0	146
0	1295
0	1306
0	363
1130	0
24	0
3	158
0	264
0	16
0	149
0	237
0	0
0	0
0	0
0	466
0	0
0	0
0	769
165	347
0	2560
0	22
9	2311
0	1984
55	188
0	2051
1	2281
1669	410
0	247
0	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	21
0	0
0	21
0	21
0	28
0	31
0	31
0	6
0	1
0	1
0	3
0	3
1	0
0	0
52	196
0	193
0	186
1	15
0	23
0	26
0	21
1	7
0	8
0	2821
0	2818
14	1462
0	1500
16	123
37	285
2	517
2	285
4	121
4	116
0	1481
0	1
0	0
0	0
0	0
0	0
0	0
0	1
17	0
0	0
1	19
0	0
0	19
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	18
0	18
0	19
0	12
1	0
0	5
0	0
0	13
0	7
0	5
0	2
326	0
1	6
1	0
0	6
0	0
0	82
2	581
4	596
0	231
0	117
1	109
0	527
0	169
0	126
0	66
4	29
0	30
0	39
1	0
0	0
9	558
9	460
35	209
0	160
0	91
0	1159
4	691
3	959
3	627
1	2
0	96
0	2
10	111
1	115
0	76
0	109
0	105
61	96
42	78
0	14
0	0
0	0
0	1
0	2
0	1
0	2
0	1
0	0
0	1
0	1
0	1
0	1
0	0
3	157
0	119
1	17
5	139
179	314
120	337
0	25
0	431
2	155
1	45
16	191
0	138
3	88
9	88
18	5
0	3
0	2
0	1
0	1
0	0
0	0
2	42
0	42
0	3
0	570
0	6
2	100
0	126
0	508
1	561
0	53
2	28
0	104
0	465
0	971
65	122
7	1050
0	606
0	34
1	47
7	419
0	86
0	29
0	494
1	123
1	130
0	0
0	410
0	323
0	356
2	76
2	95
84	302
0	66
0	13
0	69
1162	26
4	26
0	1
1107	0
1358	2
294	18
0	18
3	0
1026	0
0	0
0	3141
0	1
0	1
0	1
0	6
1	6
0	2
0	1
0	6
0	0
0	1110
0	1118
2	834
29	787
0	883
0	866
0	152
0	153
7	392
0	425
0	183
0	368
1	234
1	76
0	238
0	221
0	225
0	132
0	174
0	147
0	129
0	141
1	141
0	72
0	71
0	65
0	48
0	47
0	11
0	12
9	673
2	667
3	660
0	46
30	9
5	87
175	65
0	65
0	0
0	0
2	104
30	109
0	16
2	73
0	19
0	73
0	124
0	69
91	78
1	123
0	41
0	19
2	26
0	443
3	194
0	131
0	146
0	0
0	0
0	0
456	0
584	38
0	26
0	12
1	0
0	0
1965	0
0	0
0	564
0	593
0	467
0	22
0	18
0	77
228	700
0	700
7	637
0	538
0	0
1657	20
15	15
0	12
0	6
0	10
0	12
0	5
0	2
16	2529
102	3087
2	967
0	383
0	74
0	5
0	2
0	2
0	5
0	1
0	1
0	1
0	4
0	5
3	54
0	71
0	71
9	142
0	95
0	70
0	9
0	9
0	127
4	592
0	811
0	553
16	559
67	14
1	212
0	168
3	90
4	3
0	736
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	208
39	80
0	247
0	365
0	299
0	343
0	359
0	305
0	369
0	351
0	350
0	370
0	361
0	256
0	276
0	337
0	350
0	350
0	362
0	345
0	359
0	361
1	347
0	273
0	338
0	333
0	261
0	257
0	324
0	350
0	333
1	290
0	324
2	215
0	169
0	238
0	192
0	207
0	238
0	211
0	201
4	45
0	197
0	88
0	105
10	126
0	119
0	120
0	111
0	57
0	91
0	19
10	14
2	12
1	11
0	193
0	0
0	28
0	28
0	28
0	28
0	28
0	28
0	24
0	27
0	28
0	28
0	27
0	28
0	19
0	16
0	13
0	16
0	0
0	0
0	0
0	0
0	488
18	1048
0	1056
0	22
0	22
0	1043
0	891
0	1263
0	290
0	1099
0	1176
0	1204
15	343
0	568
0	382
0	300
0	591
0	1252
0	1111
0	896
7	3556
1	3558
12	3285
0	2099
0	3271
0	3553
0	3237
4	2286
0	1516
0	2187
1	1435
315	597
48	1841
0	1791
0	1310
13	1108
0	1000
0	831
0	785
0	702
0	403
0	424
12	420
0	243
0	139
120	38
2	1391
0	851
0	111
0	52
0	57
0	1360
0	1365
0	1353
5	184
10	197
0	309
0	39
1	73
0	67
0	95
2	33
0	337
1	350
0	374
1	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1596	159
0	31
1	128
1027	0
0	0
0	0
0	0
0	518
0	747
0	161
0	112
1	89
25	4
0	657
0	671
1	0
2	456
0	169
1	44
10	27
0	11
1	463
121	0
176	1076
0	529
0	417
3	345
1	200
3	116
0	987
0	39
4	322
0	59
0	26
0	40
0	322
0	322
0	316
1	3
2	3
0	1
0	1
0	1
0	2
1	0
0	5
0	6
0	0
0	6
1	142
0	6
0	142
0	0
1	4
0	0
1	135
0	1
0	140
1	3
0	8
0	13
0	5
0	0
1	179
6	119
1	164
0	91
0	46
1	19
1	155
7	93
0	22
90	837
0	77
18	32
0	862
0	2
0	187
4	147
24	1026
12	1167
8	0
0	1167
0	24
1	135
0	215
2	826
0	832
0	967
0	89
2	91
0	184
0	616
0	966
2	405
2	381
1	331
19	93
6	35
2	24
4	378
0	18
1	13
0	14
0	4
0	4
0	1
0	18
1013	404
2	188
3	0
0	216
1	0
572	0
0	0
1	0
0	346
0	130
0	0
0	0
7	2402
2	2411
0	432
0	217
42	133
0	205
0	2399
11	8
0	3
1	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	3
0	41
0	2
0	1
0	1
28	0
0	22
1	627
0	642
1	105
0	96
2	79
2	76
0	62
0	54
12	18
1	630
0	28
2	42
233	42
14	0
0	0
9	404
3	257
15	149
14	142
211	102
0	36
0	78
0	22
0	18
0	18
0	15
0	14
0	11
0	29
0	5
0	174
2	179
0	29
7	28
0	13
0	1
0	23
0	3
0	2
1	0
1	0
0	2
0	5
0	1
0	3
0	4
3	0
0	19
4	4
0	4
0	1
11	7804
70	5307
4	6958
0	7674
6	7219
0	7031
0	3005
3	3405
0	3230
2	1087
0	1064
32	896
18	3
0	3
0	2
0	0
0	0
0	77
0	72
0	35
0	32
0	8
0	6
0	2
0	3
0	75
1	188
635	533
4	51
0	0
0	442
0	55
1	4
0	42
0	43
0	6
0	30
0	25
2	52
0	634
1	561
0	226
22	612
0	494
3	226
1	29
0	149
48	256
6	119
0	109
0	64
0	140
0	127
0	184
0	0
0	0
0	0
0	0
0	0
0	0
0	0
588	714
3	284
15	377
0	718
0	453
5	208
3	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	6
0	6
0	6
0	6
0	6
0	3
0	6
0	6
0	6
0	0
0	6
0	6
0	4
0	6
0	6
0	6
0	6
0	5
0	6
0	4
0	0
0	6
0	6
0	6
0	6
0	3
0	2
0	6
0	6
0	6
0	2
0	6
0	6
0	6
0	6
0	6
0	0
0	6
0	5
0	6
0	6
0	6
0	6
0	4
1	1
0	0
0	3
132	57
1	52
3	14
5	13
1	34
0	1565
0	621
0	1573
3	1510
4	91
1	884
0	116
1	45
0	21
0	19
0	17
0	3
0	0
0	22
0	159
0	2
0	32
